n t PE VE R R2 BS
9000 0 0.455322 0.419833 -0.0231372 0.415324 0.431166
19000 120000 0.494644 0.462087 0.0195221 0.476914 0.461145
29000 120000 0.618272 0.429817 0.0643952 0.442115 0.445987
39000 120000 0.429071 0.52521 0.0327906 0.541374 0.491041
49000 120000 0.47159 0.492989 -0.0194288 0.518129 0.472183
59000 120000 0.444424 0.516475 -0.0247285 0.51661 0.494179
69000 120000 0.487114 0.504185 0.0391637 0.503997 0.492687
79000 120000 0.572008 0.471528 -0.0117643 0.480088 0.485834
89000 120000 0.478837 0.43289 -0.0430157 0.447388 0.449845
99000 120000 0.474137 0.44903 0.011552 0.442719 0.469775
109000 120000 0.519947 0.444039 -0.0171407 0.432036 0.483038
119000 120000 0.446365 0.503736 -0.0741104 0.515414 0.484184
129000 120000 0.487785 0.517647 0.0507696 0.526009 0.494139
139000 110000 0.485401 0.498459 -0.0179228 0.487295 0.485772
149000 120000 0.513143 0.48357 -0.0843163 0.49149 0.48045
159000 120000 0.529906 0.452286 0.0661158 0.481538 0.466921
169000 120000 0.493206 0.49839 -0.011994 0.494137 0.493487
179000 120000 0.503358 0.503726 0.0341838 0.517226 0.484472
189000 120000 0.49867 0.44782 -0.0403658 0.445517 0.470294
199000 120000 0.341563 0.482946 0.0162622 0.48584 0.484013
209000 120000 0.48001 0.473372 0.0300258 0.472237 0.474437
219000 120000 0.484382 0.440266 0.0273773 0.450691 0.456762
229000 120000 0.548211 0.480864 0.0351771 0.46579 0.478868
239000 120000 0.456255 0.440219 -0.0312491 0.444864 0.468303
249000 120000 0.508678 0.464637 -0.0932595 0.497765 0.476352
259000 120000 0.502175 0.528155 -0.0546073 0.524922 0.507981
269000 120000 0.414925 0.544684 -0.071605 0.538535 0.502247
279000 120000 0.535729 0.455077 0.00952315 0.467097 0.472528
289000 110000 0.456593 0.414463 0.0205051 0.414185 0.448004
299000 120000 0.492478 0.439269 -0.0471488 0.440779 0.46091
309000 120000 0.525686 0.544255 -0.086529 0.55563 0.508973
319000 120000 0.487313 0.461206 0.0454512 0.478531 0.471091
329000 120000 0.572525 0.501051 0.150105 0.500331 0.474042
339000 120000 0.475026 0.424378 0.0254326 0.423013 0.460305
349000 120000 0.475025 0.537034 -0.0380248 0.556501 0.50343
359000 120000 0.54943 0.434901 -0.072363 0.449876 0.450234
369000 120000 0.463993 0.551669 0.0572213 0.549673 0.511385
