n t PE VE R R2 BS
9000 0 3.24563 3.08054 0.00216886 2.36842 0.135931
19000 850000 3.54191 3.4999 -0.00150319 2.61101 0.169955
29000 850000 3.58713 3.43201 -0.000181572 2.62536 0.152898
39000 840000 3.44799 3.63219 0.00039671 2.61281 0.202127
49000 850000 3.40938 3.45439 0.000803436 2.59901 0.187941
59000 840000 3.3855 3.38611 0.00115675 2.58856 0.186167
69000 850000 3.41695 3.49176 0.0011111 2.59854 0.187543
79000 840000 3.4695 3.74823 0.000147354 2.6166 0.205113
89000 850000 3.52111 3.31829 -0.000706461 2.61301 0.151067
99000 840000 3.48014 3.66791 0.00121202 2.60585 0.191592
109000 850000 3.45529 3.10425 -0.000880064 2.59341 0.129427
119000 840000 3.53534 3.326 -0.000542341 2.60915 0.138087
129000 850000 3.53543 3.53354 -0.000961286 2.61668 0.173436
139000 840000 3.54252 3.34357 -0.000762739 2.60934 0.149144
149000 850000 3.49259 3.33847 -5.53581e-05 2.60469 0.160822
159000 840000 3.54866 3.4052 0.000271731 2.61512 0.161224
169000 850000 3.6348 3.22164 0.00173115 2.61672 0.113742
179000 840000 3.55428 3.19316 0.000779095 2.59862 0.115797
189000 850000 3.6173 3.1993 -0.000257001 2.60746 0.110456
199000 840000 3.74328 3.2564 0.000638809 2.63652 0.0993591
209000 850000 3.53732 3.08081 -0.000601614 2.59549 0.104874
219000 840000 3.48033 3.33588 -0.000649559 2.59091 0.157713
229000 850000 3.55484 3.48143 -5.77057e-05 2.62324 0.171154
239000 840000 3.35669 3.36632 -0.000149922 2.57489 0.183312
249000 850000 3.48315 3.29243 -0.00023208 2.59468 0.149605
259000 840000 3.57118 3.33838 0.0011889 2.60934 0.142017
269000 850000 3.58016 3.25813 0.00016706 2.60541 0.134691
279000 840000 3.50424 3.30742 -0.00013363 2.5936 0.14347
289000 850000 3.61467 3.46869 -0.000596716 2.62537 0.149501
299000 840000 3.42952 3.41887 -0.000375851 2.59116 0.176176
309000 850000 3.40117 3.65086 -7.18877e-05 2.60233 0.209299
319000 840000 3.42382 3.73371 -0.000889539 2.61576 0.210252
329000 850000 3.5403 3.62852 -0.000170909 2.63581 0.200248
339000 840000 3.56095 3.46728 0.00117737 2.62622 0.176461
349000 850000 3.47987 3.96094 0.000551937 2.62573 0.231235
359000 840000 3.39366 3.45716 2.73934e-06 2.59707 0.188454
369000 850000 3.52665 3.56732 0.000200486 2.6234 0.184106
379000 840000 3.44846 3.35399 0.000177196 2.60521 0.170172
389000 850000 3.54548 3.50619 -0.000461424 2.62344 0.176414
399000 840000 3.39867 3.17871 -0.00164834 2.57792 0.156584
409000 850000 3.46732 3.70252 -0.000241668 2.61132 0.206791
419000 840000 3.46391 3.87868 -0.00216763 2.61912 0.230894
429000 850000 3.48083 3.52488 0.000905765 2.61609 0.188747
439000 840000 3.51352 3.50458 0.00131253 2.61696 0.168075
449000 850000 3.61405 3.60111 0.0014371 2.62657 0.173095
459000 840000 3.56244 3.27819 0.000898463 2.60818 0.135886
469000 850000 3.52951 3.51003 -0.00101878 2.61978 0.173107
479000 840000 3.41092 3.50694 -0.000198433 2.59365 0.193193
489000 850000 3.55904 3.37383 -0.00109556 2.61824 0.150758
499000 840000 3.42904 3.38202 -0.00113784 2.58716 0.173249
509000 850000 3.48367 3.4214 -0.000974715 2.60276 0.166689
519000 850000 3.56033 3.48247 0.000554136 2.61678 0.162959
529000 840000 3.6126 3.2864 -0.00095284 2.61303 0.127743
539000 850000 3.59252 3.36968 0.000220999 2.61452 0.145965
549000 840000 3.48636 3.45962 0.00116295 2.60911 0.177803
559000 840000 3.42992 3.17443 0.00158477 2.58296 0.144357
569000 850000 3.56099 3.42935 -0.000803806 2.62618 0.163072
579000 850000 3.46686 3.37493 0.000324884 2.59526 0.172628
589000 840000 3.55458 3.34653 0.000233263 2.616 0.149835
599000 850000 3.53394 3.29382 -0.00112361 2.60137 0.147397
609000 840000 3.36923 3.73707 -0.000307844 2.59289 0.226329
619000 850000 3.52969 3.45812 -0.0017973 2.61845 0.166039
629000 840000 3.48001 3.32832 0.00148694 2.59543 0.155913
639000 850000 3.53306 3.48522 -0.000400953 2.61046 0.171163
649000 840000 3.5367 3.51917 1.14453e-05 2.61806 0.170864
659000 840000 3.56287 3.43639 0.00121368 2.60964 0.155331
669000 850000 3.56523 3.30407 0.000159739 2.60741 0.135143
679000 840000 3.4797 3.36641 0.00138483 2.59633 0.152874
689000 850000 3.60914 3.44706 -0.00100878 2.6191 0.150133
699000 840000 3.49845 3.06388 0.00175768 2.59188 0.109719
709000 850000 3.48178 3.38531 -0.00169317 2.59447 0.153571
719000 840000 3.5416 3.26566 -0.000886862 2.60312 0.137705
729000 850000 3.64994 3.45143 -0.000563365 2.63563 0.14374
739000 840000 3.48404 3.3754 -0.001543 2.59622 0.162912
749000 850000 3.6035 3.42495 0.00134141 2.62082 0.147824
759000 840000 3.48216 3.66958 0.000861509 2.60784 0.196885
769000 850000 3.5054 3.52513 0.00056129 2.61385 0.175349
779000 840000 3.52779 3.19401 0.000202086 2.60866 0.130645
789000 850000 3.44991 3.38985 0.00177951 2.59245 0.17288
799000 840000 3.53548 3.29146 -0.00182877 2.61034 0.147391
809000 850000 3.52249 3.21216 0.000182486 2.60324 0.131742
819000 840000 3.56466 3.25884 -0.00155863 2.61408 0.134622
829000 850000 3.62284 3.25038 5.92796e-05 2.61997 0.124566
839000 840000 3.55655 3.33159 0.000719943 2.60492 0.143612
849000 850000 3.56154 3.24153 0.000383719 2.60467 0.128722
859000 840000 3.6191 3.35961 -0.000240123 2.61915 0.139088
