n t PE VE R R2 BS
9000 0 0.17195 0.17195 0.00719738 0.193883 0
19000 60000 0.196605 0.196605 -0.000449974 0.226543 0
29000 60000 0.18094 0.18094 -0.00157919 0.195212 0
39000 50000 0.190919 0.190919 -0.00149989 0.215172 0
49000 60000 0.194646 0.194646 -0.00208849 0.222625 0
59000 60000 0.178378 0.178378 -0.00238005 0.19009 0
69000 50000 0.195852 0.195852 0.00109511 0.225037 0
79000 60000 0.190649 0.190649 -0.00116833 0.214631 0
89000 60000 0.179669 0.179669 0.000846817 0.192671 0
99000 50000 0.197962 0.197962 0.00223632 0.229257 0
109000 60000 0.183261 0.183261 0.00247495 0.199856 0
119000 60000 0.183257 0.183257 0.00247136 0.199848 0
129000 50000 0.197683 0.197683 0.00326627 0.2287 0
139000 60000 0.176234 0.176234 0.00202049 0.185802 0
149000 60000 0.191472 0.191472 -0.00177288 0.216277 0
159000 50000 0.193313 0.193313 0.000541216 0.219959 0
169000 60000 0.173602 0.173602 -0.00580506 0.180536 0
179000 60000 0.195935 0.195935 -0.0041756 0.225204 0
189000 50000 0.182045 0.182045 -0.00333416 0.197424 0
199000 60000 0.182471 0.182471 -0.00285778 0.198276 0
209000 60000 0.198709 0.198709 -0.00266569 0.230751 0
219000 50000 0.178276 0.178276 0.0013567 0.189886 0
229000 60000 0.190836 0.190836 0.00069261 0.215006 0
239000 60000 0.195929 0.195929 0.00118488 0.225192 0
249000 50000 0.177151 0.177151 0.00294576 0.187636 0
259000 60000 0.194908 0.194908 0.000739892 0.223149 0
269000 60000 0.190746 0.190746 0.00241907 0.214826 0
279000 50000 0.180955 0.180955 -0.000662221 0.195244 0
289000 60000 0.196794 0.196794 0.000540877 0.226922 0
299000 60000 0.185669 0.185669 0.000494313 0.204671 0
309000 60000 0.185761 0.185761 -0.00212988 0.204856 0
319000 50000 0.196566 0.196566 -0.00082904 0.226464 0
329000 60000 0.180764 0.180764 -0.00148136 0.194861 0
339000 60000 0.19118 0.19118 -0.000979658 0.215693 0
349000 50000 0.194544 0.194544 -0.000583891 0.222422 0
359000 60000 0.179155 0.179155 -0.00118311 0.191643 0
369000 60000 0.195478 0.195478 0.00168062 0.22429 0
379000 50000 0.190411 0.190411 0.000221601 0.214156 0
389000 60000 0.180462 0.180462 0.00166425 0.194257 0
399000 60000 0.197486 0.197486 0.00248137 0.228306 0
409000 50000 0.183913 0.183913 0.00285299 0.201159 0
419000 60000 0.18509 0.18509 0.0023663 0.203513 0
429000 60000 0.198197 0.198197 7.64482e-05 0.229727 0
439000 50000 0.177908 0.177908 0.00235586 0.189148 0
449000 60000 0.190969 0.190969 -0.00178143 0.21527 0
459000 60000 0.194261 0.194261 -0.00248686 0.221855 0
469000 50000 0.172469 0.172469 -0.00396043 0.178272 0
479000 60000 0.195463 0.195463 -0.0023879 0.224259 0
489000 60000 0.183473 0.183473 -0.00548479 0.200279 0
499000 50000 0.181643 0.181643 0.000301754 0.196619 0
509000 60000 0.198733 0.198733 0.00137356 0.230799 0
519000 60000 0.176908 0.176908 0.000687202 0.187148 0
529000 60000 0.189959 0.189959 0.00466824 0.213252 0
539000 50000 0.195169 0.195169 0.00267512 0.223672 0
549000 60000 0.175676 0.175676 0.00257858 0.184686 0
559000 60000 0.195379 0.195379 0.00261798 0.224091 0
569000 50000 0.19069 0.19069 0.00195339 0.214714 0
579000 60000 0.180572 0.180572 -0.00142626 0.194478 0
589000 60000 0.1972 0.1972 0.000354682 0.227733 0
599000 50000 0.185106 0.185106 -0.0011552 0.203545 0
609000 60000 0.185706 0.185706 -0.00223061 0.204746 0
619000 60000 0.196657 0.196657 -0.00124335 0.226647 0
629000 50000 0.180603 0.180603 -0.00231514 0.19454 0
639000 60000 0.191396 0.191396 0.000778671 0.216125 0
649000 60000 0.194587 0.194587 -0.00217379 0.222507 0
659000 50000 0.179403 0.179403 0.000655336 0.192139 0
669000 60000 0.195206 0.195206 0.00164875 0.223746 0
679000 60000 0.190127 0.190127 0.000547217 0.213587 0
689000 50000 0.181087 0.181087 0.00226489 0.195508 0
699000 60000 0.197173 0.197173 -4.48304e-05 0.227679 0
709000 60000 0.184401 0.184401 0.00232872 0.202135 0
719000 50000 0.186295 0.186295 -0.000250356 0.205924 0
729000 60000 0.197258 0.197258 -0.00184044 0.227849 0
739000 60000 0.179014 0.179014 -5.89945e-05 0.191361 0
749000 50000 0.191229 0.191229 -0.00272388 0.215792 0
759000 60000 0.194445 0.194445 -0.00428242 0.222224 0
769000 60000 0.174096 0.174096 -0.00301472 0.181525 0
779000 60000 0.196323 0.196323 -0.0027333 0.22598 0
789000 50000 0.187953 0.187953 -0.00444953 0.209239 0
799000 60000 0.178817 0.178817 0.00316641 0.190967 0
809000 50000 0.198165 0.198165 0.000637981 0.229663 0
819000 60000 0.177019 0.177019 0.00217369 0.187372 0
829000 60000 0.18693 0.18693 0.00520596 0.207194 0
839000 50000 0.194435 0.194435 0.00337121 0.222202 0
849000 60000 0.174236 0.174236 0.0011071 0.181805 0
859000 60000 0.196275 0.196275 0.00155963 0.225884 0
869000 60000 0.190401 0.190401 0.000128814 0.214136 0
879000 50000 0.179462 0.179462 -0.00360963 0.192257 0
889000 60000 0.197752 0.197752 -0.000629806 0.228837 0
899000 60000 0.184065 0.184065 -0.00219082 0.201463 0
909000 50000 0.18574 0.18574 -0.00143852 0.204814 0
919000 60000 0.19695 0.19695 -0.00183066 0.227233 0
929000 60000 0.180371 0.180371 -0.000595564 0.194076 0
939000 50000 0.191511 0.191511 0.000631304 0.216355 0
949000 60000 0.194694 0.194694 9.42519e-06 0.222722 0
959000 60000 0.179208 0.179208 0.00146244 0.191749 0
969000 50000 0.195143 0.195143 0.00164886 0.223619 0
979000 60000 0.189861 0.189861 0.00168748 0.213054 0
989000 60000 0.181665 0.181665 0.00123487 0.196663 0
999000 50000 0.196932 0.196932 0.000628246 0.227197 0
