n t PE VE R R2 BS
0 0 0.0792539 0.0542827 -0.241478 0.0585161 0.0143003
1 0 0.0873511 0.0623887 -0.272895 0.0747119 0.0154964
2 0 0.0972705 0.0723187 -0.307041 0.0945521 0.0166659
3 0 0.109409 0.0844698 -0.344258 0.118831 0.0178068
4 0 0.124252 0.0993283 -0.384917 0.148519 0.0189171
5 0 0.142395 0.117489 -0.429425 0.184806 0.019995
6 0 0.164563 0.139678 -0.478228 0.229144 0.0210385
7 0 0.191646 0.166785 -0.531813 0.283311 0.0220459
8 0 0.224727 0.199894 -0.590716 0.349475 0.0230155
9 0 0.265132 0.240332 -0.655526 0.430287 0.0239456
10 0 0.314481 0.289718 -0.726891 0.528987 0.0248345
11 0 0.374752 0.350031 -0.805525 0.649531 0.0256808
12 0 0.44836 0.423687 -0.892215 0.796749 0.0264831
13 0 0.538257 0.513638 -0.987827 0.976544 0.0272398
14 0 0.648046 0.623488 -1.09332 1.19612 0.0279499
15 0 0.782128 0.75764 -1.20974 1.46429 0.0286119
16 0 0.94588 0.921469 -1.33826 1.79179 0.0292248
17 0 1.14587 1.12154 -1.48016 2.19177 0.0297875
18 0 1.39011 1.36588 -1.63687 2.68026 0.0302991
19 0 1.6884 1.66427 -1.80994 3.27683 0.0307587
20 0 2.0527 2.02869 -2.00111 4.00543 0.0311655
21 0 2.49761 2.47373 -2.2123 4.89526 0.0315188
22 0 3.04098 3.01724 -2.44561 5.982 0.031818
23 0 3.70459 3.681 -2.70337 7.30923 0.0320626
24 0 4.51507 4.49164 -2.98817 8.93017 0.0322521
25 0 5.50489 5.48164 -3.30284 10.9098 0.0323862
26 0 6.71377 6.69071 -3.65055 13.3276 0.0324648
27 0 8.19016 8.16731 -4.03476 16.2804 0.0324876
28 0 9.99329 9.97066 -4.45932 19.8866 0.0324547
29 0 12.1954 12.173 -4.92848 24.2909 0.032366
30 0 14.8849 14.8628 -5.44691 29.6699 0.0322218
31 0 18.1696 18.1477 -6.01982 36.2393 0.0320223
32 0 22.1812 22.1596 -6.65293 44.2624 0.0317678
33 0 27.0806 27.0592 -7.35256 54.0611 0.0314587
34 0 33.0641 33.0431 -8.12572 66.0283 0.0310957
35 0 40.3719 40.3511 -8.98014 80.6438 0.0306793
36 0 49.2969 49.2764 -9.92436 98.4938 0.0302102
