n t PE VE R R2 BS
9000 0 2.77684 2.59924 0.0133712 2.28779 0.0894455
19000 130000 3.20066 3.3094 -0.0231009 2.58457 0.152787
29000 140000 3.14688 2.94477 0.0201441 2.55789 0.101875
39000 140000 3.1989 3.09076 0.0069264 2.57376 0.122482
49000 130000 3.22438 3.15521 -0.00115504 2.57518 0.127213
59000 140000 3.11178 2.90626 -0.014363 2.54506 0.0963572
69000 140000 3.18099 3.11553 0.0241279 2.56579 0.124469
79000 140000 3.04723 2.92329 -0.00460305 2.53908 0.12203
89000 130000 3.10244 2.86782 -0.00573058 2.54064 0.0936311
99000 140000 3.01915 2.8365 0.0418776 2.52432 0.105641
109000 140000 3.19901 3.06373 0.0297345 2.57451 0.108855
119000 130000 3.10387 3.0562 -0.00551972 2.54975 0.127723
129000 140000 3.12162 3.01828 0.00261031 2.56085 0.113563
139000 130000 3.26469 3.34692 0.063275 2.59784 0.146251
149000 140000 3.17073 2.9762 0.00147097 2.56073 0.100498
159000 140000 3.06774 2.95934 0.018911 2.54449 0.12577
169000 140000 3.18174 3.05286 0.00396884 2.5709 0.109996
179000 130000 3.20685 3.60959 0.012009 2.58806 0.200027
189000 140000 3.26711 3.30652 0.0173132 2.59807 0.12875
199000 130000 3.22213 3.2819 -0.0183455 2.5826 0.13536
209000 140000 3.22272 3.34555 -0.0322714 2.58843 0.155197
219000 140000 3.13618 3.15678 -0.0386327 2.56434 0.128532
229000 130000 3.13538 2.96564 -0.0329416 2.55122 0.102879
239000 140000 3.07879 3.07351 -0.0153787 2.54651 0.140568
249000 140000 3.12428 2.99951 -0.0191669 2.55146 0.109517
259000 140000 3.1763 2.96716 -0.0239136 2.55993 0.0970737
269000 130000 3.20115 3.31719 -0.0473971 2.5845 0.157799
279000 140000 3.21873 3.13666 -0.0215651 2.57197 0.116409
289000 140000 3.19246 3.06883 -0.0125264 2.56411 0.109605
299000 130000 3.18666 3.18909 0.0254856 2.57039 0.131629
309000 140000 3.11469 3.36384 -0.0290395 2.56896 0.171422
319000 140000 3.12197 2.95885 -0.00768093 2.55603 0.109399
329000 140000 3.14825 2.96701 -0.00798299 2.55199 0.106795
339000 130000 3.17527 3.06589 0.0157015 2.57248 0.119138
349000 140000 3.15114 3.56281 -0.0201324 2.58643 0.199356
359000 140000 3.11068 2.93002 0.00903737 2.54401 0.103033
369000 130000 3.1965 2.97369 -0.0176903 2.5663 0.0934816
379000 140000 3.13338 3.19214 -0.0103132 2.55951 0.154466
389000 140000 3.20704 3.45778 0.000387599 2.58789 0.172621
399000 130000 3.19069 3.04382 0.0570543 2.57054 0.112802
409000 140000 3.11016 3.08662 0.000422636 2.5546 0.129808
419000 140000 3.12427 2.90797 -0.039035 2.55303 0.0950047
429000 130000 3.13372 3.04393 0.0332105 2.55829 0.119782
439000 140000 3.11096 3.03805 0.00372124 2.54881 0.127584
449000 140000 3.12546 2.88212 0.0182241 2.54505 0.0873752
459000 140000 3.12898 2.89491 -0.00650134 2.54472 0.0927159
469000 130000 3.15683 3.01994 -0.0208346 2.55286 0.116632
479000 140000 3.19496 3.16685 0.0364604 2.57046 0.130814
489000 140000 3.16611 3.00599 0.0124941 2.5622 0.10956
499000 130000 3.22766 3.47769 0.0219743 2.60156 0.187184
509000 140000 3.12873 2.99029 0.013184 2.55596 0.112875
519000 130000 3.17424 3.2083 -0.00101154 2.57651 0.145929
529000 140000 3.19942 3.18657 0.0188842 2.57558 0.143822
