0.03 0.09 0.15 0.21 0.27 0.33 0.39 0.45 0.51 0.57 0.63 0.69 0.75 0.81 0.87 0.93 0.99 1.05 1.11 1.17 1.23 1.29 1.35 1.41 1.47 1.53 1.59 1.65 1.71 1.77 1.83 1.89 1.95 2.01 2.07 2.13 2.19 2.25 2.31 2.37 2.43 2.49 2.55 2.61 2.67 2.73 2.79 2.85 2.91 2.97 3.03 3.09 3.15 3.21 3.27 3.33 3.39 3.45 3.51 3.57 3.63 3.69 3.75 3.81 3.87 3.93 3.99 4.05 4.11 4.17 4.23 4.29 4.35 4.41 4.47 4.53 4.59 4.65 4.71 4.77 4.83 4.89 4.95 5.01 5.07 5.13 5.19 5.25 5.31 5.37 5.43 5.49 5.55 5.61 5.67 5.73 5.79 5.85 5.91 5.97 
0.0878 0.0878 0.093 0.0926 0.0831 0.0715 0.0781 0.0691 0.065 0.0647 0.0637 0.0651 0.0709 0.0743 0.0747 0.0678 0.0715 0.0727 0.0781 0.0825 0.0898 0.0943 0.0966 0.0912 0.0867 0.0771 0.083 0.0768 0.0699 0.0732 0.0689 0.0756 0.0814 0.0691 0.0682 0.0698 0.0721 0.0692 0.0696 0.0745 0.0751 0.0772 0.0805 0.0759 0.0693 0.0691 0.0712 0.068 0.0615 0.0601 0.0492 0.0496 0.0538 0.0504 0.0526 0.0555 0.0548 0.0503 0.0482 0.0522 0.054 0.0563 0.0529 0.0582 0.0629 0.0666 0.0618 0.0614 0.0576 0.0483 0.0487 0.0402 0.0438 0.0385 0.0392 0.0352 0.0375 0.0356 0.0395 0.0395 0.0396 0.0404 0.0393 0.0431 0.0491 0.0587 0.057 0.0515 0.056 0.0486 0.0417 0.0412 0.039 0.0293 0.0282 0.0281 0.0298 0.0247 0.0214 0.0251 
0.0721 0.0677 0.0604 0.0621 0.0521 0.0516 0.0538 0.0505 0.0522 0.0513 0.0456 0.0492 0.0521 0.0419 0.0483 0.0521 0.0525 0.0514 0.0614 0.067 0.0716 0.0669 0.0676 0.0683 0.0534 0.0585 0.0458 0.0464 0.0447 0.0485 0.053 0.05 0.0463 0.0479 0.0556 0.0506 0.0489 0.0461 0.0477 0.0567 0.0573 0.0611 0.0638 0.0716 0.0616 0.0642 0.0562 0.0513 0.0402 0.0366 0.0345 0.034 0.0327 0.0332 0.0344 0.0348 0.0374 0.0368 0.0409 0.0385 0.0441 0.0486 0.0442 0.0449 0.0501 0.0544 0.0487 0.0446 0.0441 0.0439 0.0407 0.0351 0.0288 0.0253 0.028 0.0275 0.03 0.031 0.0295 0.0282 0.0294 0.0332 0.0411 0.0346 0.0332 0.0382 0.039 0.0435 0.0393 0.038 0.0427 0.0309 0.0301 0.0349 0.0306 0.0202 0.0237 0.0214 0.0242 0.0239 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0001 0 0 0 0 0 0 0 0 0 0.0001 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0001 0 0 0 0 0 0 0 0 0 0 0 0.0001 0 0 0 0 0 0 0 0 0 0 0 0.0001 0 0 0 0 0.0001 0 0 0.0001 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.0001 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0001 0.0001 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0002 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0001 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0001 0 0 0 0 0 0 
0 0 0 0 0 0.0001 0 0 0 0 0 0.0001 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0001 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0001 0 0 0 0 0.0001 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0.0001 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0001 0 0.0001 0 0 0 0 0 0 0.0001 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0001 0 0 0.0001 0 0 0 0 0 0 0 0 0 0 0.0001 0 0 0 0 0 0 0 0 0 0.0001 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0001 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0001 0 0 0.0001 0 0 0.0001 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0001 0 0 0 0 0 0 0 0 0.0001 0 0 0 0 0 0 0 0 0 0 0 0.0001 0 0 0 0 0 0 0 0 0 0.0001 0 0 0 0 0 0 0 0 0 0 0 0 
0 0.0001 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0001 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0001 0 0 0 0 0 0 0 0 0 0.0001 0.0001 0 0 0 0 0 0 0 0 0.0002 0.0001 0.0001 0 0 0 0 0 0 0 0 
0 0.0001 0.0001 0 0 0 0 0.0001 0 0 0 0 0.0001 0 0 0 0 0 0 0 0 0 0.0001 0 0 0 0 0 0 0 0 0 0 0 0.0001 0 0 0 0 0 0 0 0.0001 0 0 0 0 0 0 0.0001 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0001 0 0.0001 0 0 0 0 0 0.0001 0 0 0 0 0 0 0 0 0 0 0 0.0001 0 0 0 0 0 0 0 0 0 0 0 
