n t PE VE R R2 BS
9000 0 12.2806 12.2806 0.0635498 3.92632 0
19000 250000 14.1574 14.1574 0.002799 4.5542 0
29000 240000 14.1699 14.1699 -0.0401921 4.56853 0
39000 240000 14.2093 14.2093 0.0778328 4.55628 0
49000 240000 13.5716 13.5716 0.0353926 4.38235 0
59000 240000 14.3029 14.3029 0.0019754 4.59311 0
69000 250000 13.9861 13.9861 -0.0278687 4.51145 0
79000 240000 14.4303 14.4303 -0.0132478 4.6554 0
89000 240000 13.6059 13.6059 0.015103 4.37746 0
99000 240000 15.0821 15.0821 0.0473534 4.88177 0
109000 240000 14.3053 14.3053 -0.004482 4.59724 0
119000 250000 13.1897 13.1897 -0.0596515 4.26888 0
129000 240000 13.7451 13.7451 0.0124458 4.42033 0
139000 240000 14.1718 14.1718 -0.0196703 4.58969 0
149000 240000 13.7888 13.7888 -0.0120272 4.42914 0
159000 240000 13.5375 13.5375 0.0327909 4.3602 0
169000 250000 14.0939 14.0939 -0.0636095 4.52223 0
179000 240000 14.0957 14.0957 0.0431585 4.58957 0
189000 240000 14.5736 14.5736 -0.0926522 4.67182 0
199000 240000 13.8872 13.8872 0.0308908 4.4334 0
209000 240000 14.1585 14.1585 0.0123571 4.61228 0
219000 240000 13.8774 13.8774 0.0330264 4.44081 0
229000 240000 14.2446 14.2446 -0.010796 4.55917 0
239000 250000 13.8819 13.8819 0.0312239 4.41458 0
249000 240000 14.0169 14.0169 0.0106908 4.53898 0
259000 240000 13.8732 13.8732 -0.0263411 4.47047 0
269000 240000 13.6802 13.6802 0.0582243 4.41209 0
279000 240000 14.0565 14.0565 0.033185 4.4669 0
289000 240000 13.2242 13.2242 -0.0345983 4.27458 0
299000 240000 13.8503 13.8503 -0.000480428 4.41758 0
309000 240000 14.1677 14.1677 0.0534665 4.5629 0
319000 250000 13.9519 13.9519 -0.120751 4.51391 0
329000 240000 14.1311 14.1311 0.0834686 4.53034 0
339000 240000 13.4038 13.4038 -0.0508291 4.4192 0
349000 240000 13.7332 13.7332 0.0263482 4.4436 0
359000 240000 14.1486 14.1486 0.0412907 4.53663 0
369000 240000 14.2997 14.2997 -0.0706133 4.57529 0
379000 250000 14.115 14.115 0.0610502 4.59362 0
389000 240000 13.7154 13.7154 0.0538308 4.45318 0
399000 240000 13.8424 13.8424 0.0261477 4.39738 0
409000 240000 14.335 14.335 -0.0708043 4.68884 0
419000 240000 13.9077 13.9077 0.00951335 4.58982 0
429000 240000 13.5933 13.5933 0.0509718 4.3597 0
439000 250000 13.7699 13.7699 0.0959958 4.45198 0
449000 240000 14.4507 14.4507 0.00504824 4.63552 0
459000 240000 13.4985 13.4985 0.027811 4.32352 0
469000 240000 13.8672 13.8672 0.0638335 4.48118 0
479000 240000 13.4613 13.4613 -0.0049221 4.31772 0
489000 240000 13.98 13.98 -0.0281545 4.53063 0
499000 240000 14.4004 14.4004 -0.0871732 4.6631 0
509000 250000 13.9766 13.9766 -0.0147078 4.46193 0
519000 240000 13.742 13.742 -0.0459518 4.4085 0
529000 240000 13.2932 13.2932 -0.0666075 4.28905 0
539000 240000 14.2098 14.2098 -0.0774048 4.56238 0
549000 240000 13.9205 13.9205 -0.0488946 4.47758 0
559000 240000 14.6315 14.6315 -0.0391355 4.71998 0
569000 240000 13.8374 13.8374 -0.0714114 4.44482 0
579000 250000 13.9567 13.9567 0.033583 4.49516 0
589000 240000 14.239 14.239 0.0100727 4.5679 0
599000 240000 14.008 14.008 -0.047679 4.49135 0
609000 240000 14.6044 14.6044 -0.0131179 4.70737 0
619000 240000 14.0288 14.0288 0.0579572 4.51481 0
629000 250000 13.9837 13.9837 -0.0348145 4.49473 0
639000 240000 14.1957 14.1957 0.107369 4.54611 0
649000 240000 13.7192 13.7192 0.0273689 4.44676 0
659000 240000 13.82 13.82 0.0491349 4.44969 0
669000 240000 14.2338 14.2338 -0.025855 4.60876 0
679000 240000 14.2836 14.2836 0.0172986 4.62286 0
689000 250000 14.0636 14.0636 -0.0138554 4.4972 0
699000 240000 14.4076 14.4076 0.0515014 4.68968 0
709000 240000 14.3593 14.3593 0.083547 4.66389 0
719000 240000 14.0244 14.0244 0.124738 4.52094 0
729000 240000 14.0536 14.0536 -0.0176339 4.54806 0
