n t PE VE R R2 BS
0 0 0.00250021 0.000565337 -0.000582165 0.000632322 0.000454368
1000 160000 1.01484 0.476583 -0.0920323 0.448716 0.450056
2000 160000 0.247039 0.591806 -0.0215353 0.634604 0.458284
3000 150000 0.401076 0.502465 0.187025 0.470022 0.438027
4000 160000 0.2934 0.442584 0.0530696 0.409439 0.431568
5000 160000 0.54666 0.470759 0.270376 0.494768 0.404963
6000 150000 0.418208 0.441351 0.126386 0.429931 0.411246
7000 160000 0.384521 0.406551 0.106301 0.384176 0.376845
8000 160000 0.963951 0.477828 0.206229 0.4623 0.425388
9000 150000 0.295791 0.538369 -0.208983 0.553582 0.448586
10000 160000 0.914301 0.515895 0.106909 0.56862 0.418633
11000 160000 0.730258 0.399524 -0.0570644 0.377475 0.389845
12000 150000 0.6338 0.472494 -0.205715 0.469157 0.40546
13000 160000 0.482713 0.478102 -0.14556 0.471529 0.417799
14000 160000 0.483 0.489024 -0.247069 0.486289 0.399259
15000 150000 0.566758 0.473602 -0.25328 0.496656 0.413626
16000 160000 0.228557 0.452072 -0.22957 0.458134 0.412449
17000 160000 0.242883 0.586353 -0.0268474 0.699651 0.391363
18000 150000 0.214847 0.503276 -0.143847 0.480328 0.451392
19000 160000 0.568568 0.507981 -0.225356 0.477546 0.404965
20000 160000 0.705878 0.510558 -0.271686 0.502172 0.429619
21000 150000 0.936503 0.475111 -0.236936 0.47502 0.405416
22000 160000 0.254337 0.471434 -0.0815308 0.453888 0.440022
23000 160000 0.388709 0.58505 0.123803 0.552974 0.457016
24000 150000 0.473796 0.497223 0.250206 0.499534 0.442675
25000 160000 0.659847 0.478718 0.113727 0.473337 0.45175
26000 160000 0.688743 0.47982 0.0728643 0.490463 0.412515
27000 150000 0.960083 0.662422 0.0243743 0.813392 0.417336
28000 160000 0.766046 0.625756 -0.202603 0.721827 0.430774
29000 160000 0.882382 0.435752 0.0677632 0.435071 0.371759
30000 150000 0.701226 0.407248 -0.0273158 0.399623 0.377632
31000 160000 0.735876 0.542211 -0.204727 0.542288 0.449335
32000 160000 0.562894 0.53885 0.0434919 0.568711 0.422269
33000 150000 0.574398 0.453334 -0.223781 0.439384 0.395923
34000 160000 0.238799 0.48673 -0.155727 0.442054 0.441001
35000 160000 0.683397 0.447622 -0.16922 0.443933 0.398808
36000 150000 0.153582 0.507144 -0.121225 0.513747 0.440045
37000 160000 0.149208 0.539589 0.137809 0.544571 0.449434
38000 160000 0.532345 0.698189 -0.396189 0.847412 0.439188
39000 150000 0.63723 0.738902 0.444716 0.945963 0.423898
40000 160000 0.241352 0.433419 0.0161687 0.407802 0.402462
41000 150000 0.775988 0.654895 -0.107368 0.814322 0.406878
42000 160000 0.600969 0.642154 -0.0469758 0.751734 0.435813
43000 160000 0.667819 0.50644 0.0759054 0.508414 0.446704
44000 150000 0.237318 0.516875 0.214821 0.512917 0.459228
45000 160000 0.70018 0.415521 0.260186 0.426561 0.377669
46000 160000 0.202163 0.44054 0.200284 0.432339 0.386878
47000 150000 0.272245 0.521962 0.173479 0.512685 0.420853
48000 160000 0.600607 0.422565 -0.0938033 0.400224 0.386473
49000 160000 0.562364 0.437674 -0.228274 0.435822 0.379126
50000 150000 0.502278 0.562224 -0.236434 0.544704 0.42316
51000 160000 0.489969 0.52304 -0.10087 0.521216 0.438497
52000 160000 0.578686 0.411613 0.0643262 0.417774 0.366129
53000 150000 0.47674 0.487242 0.176961 0.484188 0.417834
54000 160000 0.637433 0.452686 0.145299 0.418247 0.427037
