n t PE VE R R2 BS
9000 0 0.348933 0.340791 -0.00434421 0.335961 0.407984
19000 300000 0.409337 0.369397 -0.0122062 0.369771 0.447803
29000 300000 0.435495 0.455322 -0.00113988 0.457859 0.474105
39000 300000 0.422773 0.386049 0.0184401 0.385837 0.445387
49000 300000 0.492262 0.435642 -0.0896339 0.491468 0.434789
59000 300000 0.425882 0.412876 0.0210252 0.403163 0.473242
69000 300000 0.477106 0.513911 0.0228659 0.492089 0.534968
79000 310000 0.418588 0.427757 -0.0676285 0.446874 0.441413
89000 300000 0.435818 0.465655 0.12767 0.471105 0.473252
99000 300000 0.444965 0.449568 0.0393072 0.421315 0.483345
109000 300000 0.412752 0.401863 -0.0288422 0.407356 0.470858
119000 300000 0.489572 0.528523 0.0197508 0.54097 0.498576
129000 300000 0.432534 0.439333 -0.095955 0.452381 0.465583
139000 310000 0.346844 0.36683 -0.0197876 0.343236 0.442348
149000 300000 0.423918 0.372066 -0.00155289 0.384291 0.432264
159000 300000 0.392325 0.441493 -0.126097 0.444294 0.463664
169000 300000 0.458857 0.493416 -0.0155319 0.508979 0.496812
179000 300000 0.464269 0.447435 0.0384472 0.487536 0.451993
189000 300000 0.412468 0.397476 0.0154407 0.400516 0.438889
199000 310000 0.410152 0.375645 0.0409866 0.35878 0.432387
209000 300000 0.435093 0.455044 0.00739023 0.462022 0.484409
219000 300000 0.482431 0.450858 -0.097945 0.469534 0.480394
229000 300000 0.437289 0.42772 0.0709339 0.438688 0.464661
239000 300000 0.429797 0.392949 -0.0677275 0.42514 0.422592
249000 300000 0.397832 0.361547 0.0351317 0.370023 0.426594
259000 310000 0.504187 0.496531 0.00103904 0.552152 0.447867
269000 300000 0.411763 0.415705 0.0968396 0.40532 0.450445
279000 300000 0.409883 0.375384 -0.0376209 0.389434 0.414735
289000 300000 0.404672 0.440659 0.00423232 0.446314 0.459214
299000 300000 0.453971 0.443898 -0.00652935 0.418845 0.50524
309000 300000 0.406423 0.445911 0.00726005 0.430961 0.492598
319000 310000 0.371633 0.414198 0.0424843 0.40011 0.473426
329000 300000 0.479674 0.470411 0.021169 0.491071 0.494879
339000 300000 0.464777 0.393817 -0.0014178 0.425029 0.435108
349000 300000 0.375737 0.393311 -0.0396041 0.377575 0.457189
359000 300000 0.412067 0.343559 -0.0112743 0.343684 0.444648
369000 300000 0.419187 0.42185 -0.0538312 0.443151 0.46196
379000 310000 0.41498 0.460379 0.0230609 0.42209 0.481719
389000 300000 0.467451 0.452794 0.0213643 0.440664 0.503493
399000 300000 0.429181 0.433303 0.0614061 0.424309 0.473213
409000 300000 0.456093 0.470472 -0.0648885 0.474042 0.476425
419000 300000 0.433893 0.456262 -0.0264548 0.473156 0.496024
429000 310000 0.426357 0.410006 0.0182184 0.403724 0.454899
439000 300000 0.42951 0.353962 -0.0744272 0.345551 0.433025
449000 300000 0.429161 0.439365 0.00765422 0.470791 0.441317
459000 300000 0.414564 0.430014 -0.0538915 0.400884 0.481945
469000 300000 0.486968 0.46596 -0.00797754 0.476889 0.502161
479000 300000 0.49725 0.453449 0.0633899 0.484765 0.470544
489000 300000 0.462157 0.422549 0.011521 0.471433 0.426746
499000 310000 0.427988 0.433385 -0.0118903 0.399742 0.486694
509000 300000 0.413156 0.387403 0.00535366 0.406247 0.430835
519000 300000 0.352422 0.398364 0.0157006 0.37281 0.467181
529000 300000 0.372616 0.40167 0.0249874 0.383872 0.462001
539000 300000 0.44031 0.411946 0.0665255 0.442824 0.441592
549000 300000 0.437585 0.470411 -0.0380434 0.476673 0.466558
559000 310000 0.421946 0.472874 0.00674733 0.459628 0.489986
569000 300000 0.445315 0.384236 0.0138732 0.392772 0.435837
579000 300000 0.436278 0.425184 -0.0253762 0.437671 0.460889
589000 300000 0.483491 0.488395 0.00694845 0.507516 0.489838
599000 300000 0.360491 0.380719 -0.00910229 0.366567 0.44043
609000 300000 0.480519 0.382654 0.0538642 0.436405 0.417214
619000 310000 0.427928 0.449125 -0.00492345 0.459828 0.463599
629000 300000 0.439201 0.39042 0.032753 0.397896 0.460399
639000 300000 0.462518 0.409739 0.00172384 0.442965 0.440182
649000 300000 0.520683 0.48217 0.114814 0.540281 0.466298
659000 300000 0.522137 0.607191 -0.0163957 0.606891 0.527539
669000 300000 0.44479 0.383081 0.00125738 0.419177 0.418588
679000 300000 0.373989 0.415609 0.0507438 0.418302 0.45539
689000 310000 0.387149 0.365164 -0.0193926 0.373466 0.430514
699000 300000 0.411066 0.395018 0.0762427 0.409725 0.429311
709000 300000 0.403616 0.459558 0.0372414 0.44813 0.503633
719000 300000 0.430255 0.426403 0.0311071 0.420766 0.473527
729000 300000 0.490689 0.489421 -0.0545329 0.478345 0.515758
739000 300000 0.4809 0.473401 0.0581103 0.502741 0.479794
749000 310000 0.391516 0.351501 0.0474656 0.349624 0.412697
759000 300000 0.457199 0.410033 -0.0524504 0.459851 0.418287
769000 300000 0.42426 0.451065 0.0083854 0.431502 0.478462
779000 300000 0.39807 0.395885 0.0319591 0.386329 0.454666
789000 300000 0.453163 0.371074 0.0526145 0.375679 0.449887
799000 300000 0.414178 0.398647 0.0772958 0.397018 0.461659
809000 310000 0.463466 0.447469 0.0611537 0.475275 0.451849
819000 300000 0.417729 0.423989 -0.00303502 0.425908 0.449849
829000 300000 0.443856 0.408445 0.0243327 0.438832 0.446694
839000 300000 0.467273 0.40395 -0.0426954 0.47332 0.412372
849000 300000 0.446738 0.502309 -0.0550613 0.470631 0.520778
859000 300000 0.43761 0.451413 0.0244596 0.450093 0.494265
869000 300000 0.486826 0.437718 -0.118032 0.496672 0.440204
879000 300000 0.498245 0.463669 0.0616368 0.530381 0.423783
889000 300000 0.449788 0.451764 0.0500666 0.444907 0.476176
899000 310000 0.436217 0.382205 0.0194267 0.387114 0.438785
909000 300000 0.508228 0.447849 -0.0739663 0.511093 0.42986
919000 300000 0.448603 0.427737 -0.028639 0.436894 0.456465
929000 300000 0.42314 0.431651 -0.0701837 0.420888 0.494147
939000 300000 0.447383 0.451916 0.0114679 0.443083 0.514664
949000 300000 0.456872 0.491268 0.0544419 0.51472 0.473817
959000 310000 0.439225 0.45579 -0.000443506 0.443336 0.489999
969000 300000 0.395639 0.365759 -0.00627191 0.362703 0.429759
979000 300000 0.488792 0.434211 0.0456496 0.476293 0.410234
989000 300000 0.423876 0.410864 0.0349052 0.412516 0.451415
999000 300000 0.474904 0.424954 -0.0414924 0.450538 0.468732
