n t PE VE R R2 BS
9000 0 0.620407 0.667707 -0.225499 0.747172 0.305455
19000 8.57e+06 0.506883 0.573261 -0.237836 0.516335 0.324655
29000 8.57e+06 1.21363 1.18703 -1.19496 1.68893 0.313982
39000 8.57e+06 0.75964 0.631604 0.420679 0.654358 0.293041
49000 8.57e+06 0.725206 0.777255 0.59289 0.902216 0.332128
59000 8.57e+06 0.917125 0.868171 -0.0224604 1.0918 0.304744
69000 8.57e+06 0.850098 0.813911 -0.647783 0.984444 0.314691
79000 8.57e+06 0.58629 0.507167 0.150291 0.407854 0.304261
89000 8.56e+06 0.625326 0.781986 -0.606165 0.91818 0.323309
99000 8.57e+06 0.613449 0.569275 0.236016 0.546036 0.288863
109000 8.57e+06 0.728893 0.440342 -0.216562 0.294709 0.301244
119000 8.57e+06 0.825384 0.825878 0.397544 1.01561 0.315224
129000 8.57e+06 1.01269 0.994672 0.605691 1.28604 0.344438
139000 8.57e+06 1.27709 1.19658 -0.397823 1.74327 0.289106
149000 8.57e+06 0.682426 0.666962 -0.350288 0.710093 0.306688
159000 8.57e+06 0.741294 0.657205 0.00570621 0.702376 0.293018
169000 8.57e+06 0.777501 0.769246 -0.398182 0.908542 0.304691
179000 8.56e+06 0.684607 0.573827 0.351274 0.527661 0.309156
189000 8.57e+06 0.650083 0.771802 -0.615082 0.888181 0.329569
199000 8.57e+06 0.665576 0.647733 -0.51672 0.650837 0.341952
209000 8.57e+06 0.744932 0.780764 0.151036 0.93154 0.314443
219000 8.57e+06 0.461528 0.471407 -0.147151 0.34462 0.307691
229000 8.57e+06 0.7305 0.556967 0.289334 0.498412 0.318405
239000 8.57e+06 0.771466 0.509425 -0.0169434 0.406593 0.324962
249000 8.57e+06 0.699152 0.618391 0.00227861 0.634701 0.289372
259000 8.57e+06 0.346605 0.466685 -0.222344 0.332732 0.315821
269000 8.57e+06 0.742887 0.485862 0.106818 0.377528 0.300665
279000 8.58e+06 0.591422 0.714705 -0.265059 0.767936 0.347107
289000 8.57e+06 0.985535 0.959946 -0.319911 1.25824 0.320757
299000 8.56e+06 0.58433 0.710818 0.361073 0.785228 0.306859
309000 8.57e+06 0.544782 0.558483 -0.277309 0.510478 0.308864
319000 8.58e+06 0.457372 0.636365 0.610213 0.636232 0.342026
329000 8.57e+06 0.691938 0.674507 0.200939 0.719846 0.312839
339000 8.57e+06 0.475126 0.619184 -0.356918 0.620879 0.307095
349000 8.57e+06 0.477797 0.547186 -0.0243494 0.460036 0.339388
359000 8.57e+06 0.607117 0.43709 0.0501224 0.287221 0.295076
369000 8.57e+06 0.290025 0.532265 0.238755 0.442902 0.326456
379000 8.57e+06 0.248608 0.656036 -0.425786 0.628683 0.371249
389000 8.57e+06 0.75382 0.702566 0.412429 0.777596 0.306843
399000 8.57e+06 0.387847 0.414952 -0.112022 0.245896 0.300256
409000 8.57e+06 0.686405 0.576232 0.166756 0.553851 0.295661
419000 8.57e+06 0.370207 0.440717 -0.221699 0.270139 0.324231
429000 8.57e+06 0.455075 0.417559 0.103774 0.2381 0.314986
439000 8.57e+06 0.195256 0.520276 0.0142513 0.409793 0.336403
449000 8.57e+06 0.666972 0.491946 -0.286169 0.378811 0.31219
459000 8.58e+06 0.794143 0.752874 -0.620137 0.863157 0.328808
469000 8.57e+06 0.566308 0.541446 -0.265145 0.485912 0.29239
479000 8.57e+06 0.564883 0.521523 -0.314808 0.425499 0.318799
489000 8.57e+06 0.811223 0.882154 0.475749 1.07719 0.352685
499000 8.57e+06 0.708147 0.737702 -0.644479 0.837004 0.317065
509000 8.57e+06 0.336925 0.416075 0.0198855 0.234215 0.313874
