n t PE VE R R2 BS
9000 0 0.394663 0.466833 -0.0871818 0.460311 0.347374
19000 80000 0.454584 0.512403 -0.0613005 0.513137 0.385412
29000 80000 0.39168 0.491183 0.042356 0.471518 0.368288
39000 80000 0.515453 0.480948 0.0355949 0.476974 0.355935
49000 80000 0.581442 0.541396 -0.00181894 0.588333 0.373457
59000 90000 0.516759 0.611585 -0.00157634 0.693036 0.389938
69000 80000 0.472257 0.559942 -0.0529889 0.601477 0.37206
79000 80000 0.482021 0.59338 -0.019039 0.659209 0.375143
89000 80000 0.520104 0.535239 -0.0327055 0.540467 0.384426
99000 80000 0.609233 0.538658 0.194789 0.591233 0.335481
109000 80000 0.487557 0.562123 -0.0150321 0.586692 0.381222
119000 90000 0.595085 0.488834 0.152543 0.490273 0.34999
129000 80000 0.543754 0.511966 0.0474087 0.532776 0.364336
139000 80000 0.598912 0.492262 0.0633417 0.506007 0.341224
149000 80000 0.58795 0.470057 -0.000189079 0.453606 0.345857
159000 80000 0.632377 0.58052 -0.106599 0.655225 0.356673
169000 80000 0.481348 0.531716 -0.0762699 0.558057 0.367445
179000 90000 0.447475 0.6596 0.127193 0.720702 0.416213
189000 80000 0.43288 0.557107 0.0214609 0.594118 0.379723
199000 80000 0.437544 0.525167 -0.0509653 0.53673 0.377246
209000 80000 0.526573 0.498696 0.122524 0.502539 0.360992
219000 80000 0.583604 0.471634 -0.013024 0.478467 0.337215
229000 80000 0.419098 0.557078 -0.0580169 0.568494 0.398093
239000 90000 0.56899 0.437953 -0.0724 0.406035 0.335768
249000 80000 0.51699 0.544633 -0.11674 0.58732 0.366447
259000 80000 0.556703 0.567951 -0.0653056 0.60964 0.362466
269000 80000 0.58494 0.488319 0.0395926 0.473501 0.356489
279000 80000 0.502411 0.549976 -0.0393268 0.56955 0.390653
289000 80000 0.55239 0.52616 -0.078484 0.543501 0.363891
299000 90000 0.53968 0.525266 0.00349183 0.525966 0.372743
309000 80000 0.486529 0.519901 -0.108524 0.512315 0.375713
319000 80000 0.628742 0.50178 -0.0998665 0.528723 0.341446
329000 80000 0.596846 0.500257 0.0138339 0.521197 0.34767
339000 80000 0.725685 0.507276 0.148216 0.535325 0.356647
349000 90000 0.579725 0.509163 -0.102071 0.519221 0.362998
359000 80000 0.580562 0.523728 -0.0667501 0.539841 0.368361
369000 80000 0.445829 0.568072 0.0263279 0.596015 0.390483
379000 80000 0.629081 0.492812 -0.112573 0.485877 0.362287
389000 80000 0.61702 0.482003 0.072874 0.489427 0.346446
