n t PE VE R R2 BS
9000 0 0.577448 0.425157 -0.0865568 0.473679 0.388062
19000 7.34e+06 0.594417 0.570019 0.116148 0.603797 0.480464
29000 7.33e+06 0.483655 0.45016 -0.117631 0.442715 0.450078
39000 7.34e+06 0.482073 0.454472 -0.274626 0.498777 0.417544
49000 7.34e+06 0.492865 0.471149 -0.0557963 0.46275 0.453626
59000 7.34e+06 0.514685 0.451326 0.0578201 0.436933 0.453253
69000 7.33e+06 0.568329 0.47758 -0.0943038 0.472816 0.459881
79000 7.34e+06 0.524416 0.545369 -0.0459759 0.568683 0.480928
89000 7.34e+06 0.452634 0.376473 0.0556505 0.333463 0.441503
99000 7.34e+06 0.41801 0.450366 -0.0665133 0.400661 0.46545
109000 7.33e+06 0.483454 0.529226 -0.178337 0.582506 0.453916
119000 7.34e+06 0.455068 0.438419 0.189991 0.458455 0.436704
129000 7.34e+06 0.464486 0.440907 0.14506 0.439182 0.434626
139000 7.34e+06 0.489244 0.594049 0.222636 0.578944 0.500825
149000 7.34e+06 0.539432 0.423248 0.0107157 0.41847 0.429486
159000 7.34e+06 0.5334 0.521128 -0.0783249 0.516916 0.469156
169000 7.33e+06 0.452428 0.545106 0.0540713 0.539095 0.489697
179000 7.34e+06 0.612816 0.538515 -0.0342135 0.632654 0.437746
189000 7.34e+06 0.584997 0.436406 -0.179666 0.430112 0.45271
199000 7.34e+06 0.434549 0.496836 -0.0087528 0.451232 0.496685
209000 7.34e+06 0.458857 0.38439 0.212661 0.398204 0.409997
219000 7.34e+06 0.361618 0.496071 -0.197661 0.477195 0.481143
229000 7.33e+06 0.60438 0.407745 0.155009 0.434437 0.399795
239000 7.34e+06 0.526032 0.544788 -0.430502 0.595327 0.463426
249000 7.34e+06 0.453222 0.436989 -0.0208786 0.441377 0.44139
259000 7.34e+06 0.56192 0.400213 0.165394 0.38775 0.437567
269000 7.34e+06 0.438317 0.389911 0.0659406 0.379282 0.426703
279000 7.33e+06 0.58127 0.694503 -0.635345 0.861537 0.46535
289000 7.35e+06 0.512169 0.489287 -0.155963 0.509304 0.453314
299000 7.34e+06 0.573113 0.599956 0.00598972 0.670871 0.491742
309000 7.33e+06 0.403492 0.413486 -0.0295952 0.404696 0.439873
319000 7.34e+06 0.519007 0.45482 -0.292918 0.485304 0.436918
329000 7.34e+06 0.413398 0.575384 -0.146787 0.531143 0.526238
339000 7.34e+06 0.520617 0.486969 -0.250434 0.517487 0.455578
349000 7.33e+06 0.415289 0.431722 0.131454 0.427702 0.437359
359000 7.34e+06 0.454933 0.477766 -0.1884 0.465599 0.470906
369000 7.34e+06 0.525511 0.513169 -0.0412499 0.503979 0.478684
379000 7.34e+06 0.42979 0.459627 -0.00986395 0.441144 0.463768
389000 7.34e+06 0.555488 0.526718 -0.0809637 0.566521 0.463324
399000 7.34e+06 0.515133 0.507021 0.0602912 0.498013 0.488212
409000 7.34e+06 0.529944 0.639491 0.436135 0.712046 0.496994
419000 7.34e+06 0.418433 0.4915 -0.157824 0.487312 0.478975
429000 7.34e+06 0.493617 0.39771 0.0665159 0.392749 0.423784
439000 7.34e+06 0.357313 0.442209 0.107531 0.432302 0.455967
449000 7.34e+06 0.440206 0.415143 -0.141627 0.414412 0.428288
459000 7.33e+06 0.446383 0.546936 -0.0281711 0.58747 0.460971
469000 7.34e+06 0.389424 0.417378 0.249747 0.41113 0.4301
479000 7.34e+06 0.574127 0.39796 -0.166592 0.380441 0.440811
489000 7.34e+06 0.497585 0.430893 0.0086847 0.41031 0.449751
499000 7.34e+06 0.454326 0.426178 0.169315 0.423998 0.446579
509000 7.34e+06 0.608517 0.567763 0.100576 0.578468 0.487661
519000 7.33e+06 0.345993 0.399573 -0.0719504 0.371348 0.433786
529000 7.34e+06 0.495444 0.416553 0.00256992 0.425917 0.427539
539000 7.34e+06 0.461893 0.409528 0.0314381 0.392485 0.446665
549000 7.34e+06 0.456767 0.419744 0.000132566 0.42323 0.434482
559000 7.33e+06 0.444946 0.464109 0.00130143 0.443684 0.474652
569000 7.34e+06 0.472121 0.476488 0.237842 0.51792 0.448269
579000 7.34e+06 0.419614 0.538787 0.216881 0.498241 0.500858
589000 7.34e+06 0.334085 0.338094 -0.0322657 0.299669 0.416074
599000 7.34e+06 0.543763 0.562657 0.184253 0.554 0.512309
609000 7.34e+06 0.54998 0.563181 -0.0926197 0.590896 0.476876
619000 7.34e+06 0.54165 0.550027 -0.102474 0.51708 0.521245
629000 7.34e+06 0.516289 0.506327 0.00502663 0.489835 0.479456
639000 7.34e+06 0.500372 0.51005 0.151143 0.484364 0.485582
