n t PE VE R R2 BS
9000 0 0.423706 0.453778 -0.0351997 0.459145 0.452544
19000 2.77e+06 0.420844 0.377463 -0.00538286 0.377632 0.441388
29000 2.78e+06 0.450618 0.598486 0.0607961 0.547547 0.556896
39000 2.77e+06 0.518498 0.590511 0.0454616 0.547739 0.57027
49000 2.77e+06 0.429942 0.443644 0.04367 0.416816 0.486922
59000 2.78e+06 0.496852 0.578484 0.231854 0.547181 0.54288
69000 2.77e+06 0.418968 0.417963 -0.0842193 0.408691 0.471128
79000 2.77e+06 0.642814 0.546773 -0.0768185 0.590408 0.502081
89000 2.77e+06 0.462619 0.437514 0.0657244 0.449999 0.471308
99000 2.78e+06 0.50561 0.551926 -0.209574 0.537373 0.531797
109000 2.77e+06 0.536477 0.624694 -0.108694 0.617609 0.560203
119000 2.77e+06 0.500198 0.592275 0.0268449 0.557952 0.562777
129000 2.78e+06 0.445557 0.412801 -0.144098 0.399437 0.470607
139000 2.77e+06 0.535496 0.525794 -0.0633636 0.563663 0.499984
149000 2.77e+06 0.506471 0.458578 0.0786847 0.461578 0.501731
159000 2.78e+06 0.418821 0.483599 0.0945943 0.454342 0.502377
169000 2.77e+06 0.435965 0.475832 0.102107 0.443094 0.511285
179000 2.77e+06 0.496207 0.425802 0.00501523 0.43551 0.466506
189000 2.77e+06 0.537972 0.4241 0.0334818 0.404347 0.480743
199000 2.78e+06 0.478122 0.453469 -0.180847 0.469211 0.473491
209000 2.77e+06 0.507039 0.464733 -0.0166052 0.458796 0.488196
219000 2.78e+06 0.50579 0.405276 -0.0224753 0.409838 0.466167
229000 2.77e+06 0.574032 0.606356 -0.0159057 0.649226 0.520945
239000 2.77e+06 0.480655 0.446494 -0.00573892 0.455529 0.48079
249000 2.77e+06 0.683756 0.613147 -0.201818 0.671536 0.518771
259000 2.78e+06 0.507839 0.447338 -0.055225 0.436302 0.484778
269000 2.77e+06 0.537474 0.505174 0.082936 0.517045 0.509841
279000 2.77e+06 0.537589 0.60637 0.0245342 0.561099 0.577678
289000 2.78e+06 0.421799 0.487144 0.0600931 0.480625 0.493935
299000 2.77e+06 0.462692 0.46536 -0.235475 0.491472 0.482835
309000 2.77e+06 0.475541 0.448155 -0.0279707 0.443078 0.493976
319000 2.78e+06 0.355923 0.543439 -0.0336791 0.511055 0.535171
329000 2.77e+06 0.416721 0.396754 -0.0456087 0.406615 0.458502
339000 2.77e+06 0.453142 0.549445 -0.163459 0.551831 0.527443
349000 2.78e+06 0.490999 0.507001 -0.0788541 0.491698 0.514402
359000 2.77e+06 0.478935 0.420059 0.158792 0.447976 0.446375
369000 2.77e+06 0.478469 0.461627 0.0521207 0.492802 0.4606
379000 2.77e+06 0.489876 0.404454 -0.0936689 0.413388 0.456985
389000 2.78e+06 0.413465 0.398355 -0.0431698 0.394805 0.464379
399000 2.77e+06 0.476662 0.370152 0.190646 0.372718 0.442846
