n t PE VE R R2 BS
9000 0 0.567825 0.514487 -0.112482 0.592887 0.437384
19000 2.31e+06 0.535524 0.470785 0.143145 0.45933 0.486187
29000 2.32e+06 0.587042 0.622236 0.0213659 0.599518 0.573371
39000 2.33e+06 0.545171 0.496244 0.000616615 0.481079 0.504129
49000 2.32e+06 0.457504 0.536598 0.0876984 0.5034 0.508329
59000 2.32e+06 0.462438 0.486548 -0.023431 0.436889 0.502624
69000 2.32e+06 0.45791 0.488678 -0.0593814 0.463636 0.488342
79000 2.31e+06 0.465034 0.447529 -0.139969 0.446636 0.4652
89000 2.32e+06 0.628127 0.58209 0.217455 0.624459 0.497799
99000 2.31e+06 0.396249 0.48578 -0.0885398 0.434911 0.505664
109000 2.32e+06 0.48973 0.421913 -0.168374 0.427992 0.455705
119000 2.32e+06 0.520061 0.406482 -0.0511027 0.411571 0.457154
129000 2.32e+06 0.471311 0.513628 -0.142427 0.51559 0.497424
139000 2.32e+06 0.543381 0.558073 0.219388 0.560367 0.517812
149000 2.32e+06 0.533833 0.41978 0.138273 0.450867 0.435141
159000 2.32e+06 0.652572 0.833515 -0.173056 0.828436 0.629156
169000 2.32e+06 0.6066 0.575936 -0.164938 0.641485 0.511113
179000 2.32e+06 0.470578 0.506605 -0.0819987 0.529387 0.483854
189000 2.32e+06 0.409591 0.453348 0.0747308 0.447427 0.470958
199000 2.32e+06 0.631213 0.551788 0.128239 0.561026 0.510511
209000 2.32e+06 0.446082 0.439084 0.226047 0.430126 0.464538
219000 2.32e+06 0.421047 0.529361 -0.0256188 0.487441 0.525287
229000 2.31e+06 0.417677 0.371497 0.104312 0.365629 0.424658
239000 2.32e+06 0.445867 0.472338 -0.129135 0.462391 0.484344
249000 2.32e+06 0.49215 0.551593 -0.115062 0.565233 0.508952
259000 2.32e+06 0.474517 0.543731 -0.188056 0.541629 0.521927
269000 2.32e+06 0.517285 0.438698 -0.0642232 0.471403 0.442595
279000 2.31e+06 0.504251 0.482818 0.0297644 0.49342 0.48667
289000 2.32e+06 0.396175 0.444593 -0.201525 0.458125 0.452118
299000 2.32e+06 0.370071 0.472805 0.0541332 0.460198 0.493743
309000 2.32e+06 0.501715 0.446293 0.230521 0.465705 0.455377
319000 2.31e+06 0.522734 0.552354 -0.0116237 0.528591 0.527802
329000 2.32e+06 0.493033 0.452865 -0.0553352 0.429324 0.482853
339000 2.32e+06 0.580851 0.538321 0.0173417 0.54602 0.508548
349000 2.32e+06 0.431553 0.386624 -0.0694351 0.381217 0.442942
359000 2.32e+06 0.477452 0.534473 -0.130418 0.529881 0.502344
369000 2.31e+06 0.532456 0.526326 0.149175 0.580224 0.493871
379000 2.33e+06 0.451869 0.438738 0.164853 0.445356 0.450199
389000 2.31e+06 0.390158 0.389004 -0.165558 0.387472 0.437444
399000 2.32e+06 0.507554 0.487095 0.145703 0.474648 0.495359
409000 2.32e+06 0.577069 0.412829 0.109809 0.410258 0.443971
419000 2.32e+06 0.573004 0.514188 0.0255763 0.478349 0.514665
429000 2.31e+06 0.457718 0.513901 -0.0294467 0.515568 0.495599
439000 2.32e+06 0.448262 0.469954 -0.0142978 0.48266 0.473623
449000 2.32e+06 0.446956 0.440126 0.0430866 0.4252 0.482764
459000 2.32e+06 0.366451 0.345443 0.0121047 0.311736 0.428357
469000 2.32e+06 0.509156 0.444077 -0.157376 0.449003 0.46952
479000 2.32e+06 0.46983 0.463937 -0.139498 0.460787 0.473884
489000 2.31e+06 0.449577 0.461034 -0.134218 0.449534 0.478352
499000 2.32e+06 0.499665 0.608033 -0.0148179 0.594534 0.544031
509000 2.32e+06 0.472113 0.430007 -0.126173 0.406439 0.484536
519000 2.32e+06 0.555169 0.547705 -0.0901528 0.612661 0.473589
529000 2.31e+06 0.456868 0.417328 0.0617665 0.391423 0.466369
539000 2.32e+06 0.424832 0.425511 -0.122508 0.418478 0.465354
549000 2.32e+06 0.442731 0.498955 0.0645041 0.459179 0.514981
559000 2.32e+06 0.495323 0.537076 0.0268549 0.537023 0.508686
569000 2.32e+06 0.531845 0.445345 0.202693 0.449944 0.467892
579000 2.31e+06 0.461488 0.404317 0.131176 0.393608 0.461921
589000 2.32e+06 0.423694 0.524834 0.0579415 0.49302 0.516273
599000 2.32e+06 0.459511 0.462878 0.183545 0.473516 0.465754
609000 2.32e+06 0.418135 0.376034 0.160217 0.365227 0.448222
619000 2.32e+06 0.448706 0.411623 -0.113047 0.391193 0.456632
629000 2.31e+06 0.448538 0.477123 -0.0288435 0.451556 0.482535
639000 2.33e+06 0.401314 0.417003 -0.106986 0.423038 0.460245
649000 2.32e+06 0.4739 0.464566 -0.171808 0.438232 0.489933
659000 2.32e+06 0.576473 0.510743 0.0250958 0.528438 0.491606
669000 2.31e+06 0.528062 0.470135 -0.10966 0.46422 0.471356
679000 2.32e+06 0.471904 0.405849 -0.11514 0.412707 0.449573
689000 2.31e+06 0.475566 0.500868 0.135853 0.489356 0.49751
699000 2.32e+06 0.451876 0.449929 0.0799202 0.436588 0.457784
709000 2.32e+06 0.516996 0.542414 -0.141852 0.5497 0.512858
719000 2.32e+06 0.451752 0.502974 -0.1283 0.460308 0.517725
729000 2.31e+06 0.486225 0.542721 -0.134319 0.541459 0.499418
739000 2.32e+06 0.516577 0.562198 -0.0510431 0.533985 0.533353
749000 2.32e+06 0.437141 0.392241 0.00759088 0.372836 0.453637
759000 2.32e+06 0.58023 0.489059 -0.00476616 0.481113 0.489442
769000 2.31e+06 0.446372 0.465678 -0.118624 0.464747 0.473003
779000 2.32e+06 0.522557 0.446747 0.092913 0.443406 0.475828
789000 2.32e+06 0.38209 0.374334 0.132207 0.352237 0.446301
799000 2.32e+06 0.440012 0.42456 -0.0545213 0.401398 0.470392
809000 2.32e+06 0.501529 0.574578 0.00373925 0.547402 0.532537
819000 2.31e+06 0.452659 0.493521 -0.0285835 0.478324 0.50686
829000 2.32e+06 0.425579 0.487611 0.0456694 0.528641 0.468409
839000 2.32e+06 0.503081 0.539392 -0.0346996 0.550035 0.497143
849000 2.32e+06 0.456682 0.508947 0.217178 0.534755 0.489835
859000 2.32e+06 0.601914 0.553981 -0.00538744 0.631865 0.469934
869000 2.32e+06 0.486252 0.465972 -0.176437 0.483182 0.460001
879000 2.32e+06 0.539817 0.530404 -0.0963536 0.498035 0.523292
889000 2.32e+06 0.445298 0.361775 0.059964 0.344967 0.431226
899000 2.32e+06 0.429845 0.514812 0.0676368 0.495905 0.495101
909000 2.31e+06 0.514574 0.429062 0.0905082 0.426359 0.458198
919000 2.33e+06 0.568227 0.470916 0.0882607 0.534069 0.436795
929000 2.32e+06 0.507197 0.493295 -0.186605 0.494742 0.479148
939000 2.32e+06 0.479346 0.381417 -0.0517879 0.384156 0.445335
949000 2.32e+06 0.387165 0.447213 -0.0544655 0.417659 0.482408
959000 2.31e+06 0.438268 0.441165 -0.0438889 0.40575 0.487627
969000 2.32e+06 0.449484 0.490785 0.0484118 0.469027 0.504297
979000 2.32e+06 0.520776 0.594766 0.137079 0.576698 0.523032
989000 2.32e+06 0.500407 0.503271 -0.187729 0.517915 0.48522
999000 2.31e+06 0.451823 0.456366 -0.207536 0.449183 0.479872
