n t PE VE R R2 BS
9000 0 16.9582 16.0549 0.0151264 4.75234 0.287219
19000 2.611e+07 18.4252 17.0508 0.0088075 5.13039 0.314014
29000 2.61e+07 18.4496 17.2274 0.018259 5.17281 0.316827
39000 2.609e+07 18.236 16.9482 0.0172385 5.13506 0.309376
49000 2.61e+07 18.5003 17.4088 -0.00712613 5.17457 0.326383
59000 2.61e+07 18.8003 17.3199 0.00207822 5.21276 0.310287
69000 2.61e+07 18.2966 17.2056 -0.0020152 5.18406 0.310321
79000 2.61e+07 18.4313 17.1972 -0.015636 5.15382 0.316288
89000 2.609e+07 18.4244 17.2445 0.0117644 5.16715 0.312158
99000 2.61e+07 18.786 17.5968 0.00529832 5.22576 0.32246
109000 2.61e+07 18.6603 17.4231 3.51594e-05 5.23015 0.312484
119000 2.61e+07 18.6529 17.471 -0.00659619 5.24706 0.312562
129000 2.61e+07 18.5721 17.2636 -0.0129894 5.19864 0.309783
139000 2.611e+07 18.1209 17.1567 -0.00614129 5.15883 0.308049
149000 2.61e+07 18.3204 17.5427 -0.00995086 5.21429 0.319005
159000 2.61e+07 18.2976 17.2902 0.00570683 5.23017 0.311404
169000 2.611e+07 18.5018 17.5067 -0.00878628 5.22612 0.316013
179000 2.61e+07 18.2249 16.9341 -0.00248625 5.14179 0.30448
189000 2.611e+07 18.5583 17.3404 -0.0113446 5.20154 0.308574
199000 2.609e+07 18.3622 17.3641 0.0117499 5.1611 0.319086
209000 2.61e+07 18.0632 17.0984 -0.0121022 5.16065 0.311706
219000 2.611e+07 18.6752 17.4274 -0.0153004 5.22661 0.312075
229000 2.609e+07 18.3348 17.0263 -0.0239298 5.13523 0.307812
239000 2.61e+07 18.108 16.907 0.00635143 5.07716 0.315372
249000 2.61e+07 18.4121 17.2894 -0.0178182 5.16416 0.315838
259000 2.611e+07 18.293 17.1348 -0.0251009 5.16631 0.312474
269000 2.61e+07 18.4629 17.087 -0.0095648 5.13308 0.315832
279000 2.611e+07 18.4063 17.0739 0.0149119 5.1574 0.306121
289000 2.61e+07 18.1964 17.2075 -0.0188535 5.14982 0.31849
299000 2.609e+07 18.6202 17.1025 -0.000335215 5.14787 0.312533
309000 2.61e+07 18.5174 17.1425 0.000530272 5.18009 0.308038
319000 2.61e+07 18.7099 17.0673 0.0221619 5.1804 0.306798
329000 2.611e+07 18.0006 16.7537 -0.00233671 5.08634 0.308893
339000 2.609e+07 18.3067 16.9981 0.0197678 5.11366 0.310896
349000 2.61e+07 18.1913 17.3513 -0.0057567 5.19827 0.314114
359000 2.61e+07 18.3584 17.1118 0.0558281 5.17245 0.308301
369000 2.609e+07 18.2894 16.5315 0.00473377 5.06859 0.301502
379000 2.61e+07 18.489 17.2578 0.00437631 5.17813 0.313423
389000 2.611e+07 18.5125 17.2354 -0.0162558 5.18909 0.311979
399000 2.61e+07 18.634 17.8711 0.0171019 5.2577 0.328801
409000 2.61e+07 18.1342 17.1183 0.0120849 5.17529 0.308755
419000 2.611e+07 18.3449 17.4245 0.00472117 5.18686 0.319202
429000 2.609e+07 18.247 17.0651 -0.0146761 5.10841 0.318536
439000 2.611e+07 18.4227 17.002 0.0119746 5.1637 0.303344
449000 2.611e+07 18.191 17.228 -0.0307147 5.12136 0.321171
459000 2.61e+07 18.4328 17.2468 0.00250633 5.19765 0.311138
469000 2.611e+07 18.418 17.3539 0.0146306 5.22839 0.313077
479000 2.611e+07 17.9309 16.7329 0.0082569 5.08902 0.309708
489000 2.61e+07 18.6655 17.4498 -0.000650197 5.21042 0.312153
499000 2.61e+07 18.1678 17.0329 0.00902552 5.13341 0.312579
509000 2.61e+07 18.0878 16.907 -0.00446537 5.12587 0.307499
519000 2.61e+07 18.4308 17.5905 0.0332037 5.20612 0.321888
529000 2.611e+07 17.9641 17.1632 -0.0067726 5.15051 0.315201
539000 2.61e+07 18.2735 17.2373 -0.0185181 5.17053 0.310552
549000 2.61e+07 18.2628 17.4002 0.00820178 5.20573 0.311872
559000 2.61e+07 18.3835 17.1595 0.01571 5.18058 0.309763
569000 2.61e+07 18.0222 16.9079 0.00736037 5.12485 0.311746
579000 2.611e+07 18.6337 17.1366 0.00299023 5.18373 0.305969
589000 2.612e+07 18.1411 17.2306 0.0254205 5.16658 0.313342
599000 2.61e+07 18.108 17.1033 -0.0152881 5.1305 0.316401
609000 2.611e+07 18.3109 17.1319 -0.012588 5.14431 0.312089
619000 2.61e+07 18.6495 17.3115 -0.00188846 5.20021 0.313421
629000 2.609e+07 18.3755 17.3357 -0.00818739 5.16953 0.31885
639000 2.611e+07 18.304 17.0924 0.0158741 5.13586 0.309927
649000 2.61e+07 18.6378 17.4268 -0.00660534 5.19845 0.318364
659000 2.61e+07 18.666 17.1251 0.00984903 5.18915 0.307588
669000 2.609e+07 18.396 17.0039 0.00424511 5.15004 0.30342
679000 2.609e+07 18.5575 17.393 0.00261278 5.18721 0.319501
689000 2.611e+07 18.3141 17.2731 -0.0161441 5.13927 0.315941
699000 2.609e+07 18.2291 16.9965 -0.00395331 5.14711 0.31157
709000 2.611e+07 17.9539 17.0645 0.0146596 5.14758 0.309452
719000 2.61e+07 18.2817 17.1743 -0.01323 5.19611 0.304972
729000 2.61e+07 18.4019 17.2143 0.00276776 5.18322 0.309875
739000 2.61e+07 18.411 17.3815 -0.00906254 5.17061 0.317245
749000 2.609e+07 18.6043 17.468 -0.00441561 5.22801 0.315564
759000 2.61e+07 18.4342 17.243 -0.00779151 5.19389 0.309311
769000 2.61e+07 17.8768 16.7816 -0.00799726 5.12787 0.302573
779000 2.611e+07 18.4134 17.1493 0.0131494 5.14703 0.315089
789000 2.611e+07 18.5034 17.3621 -0.0152767 5.20796 0.31222
799000 2.611e+07 18.5602 17.0742 -0.0197983 5.16465 0.308521
809000 2.61e+07 18.4622 17.178 -0.0232953 5.14749 0.314482
819000 2.61e+07 18.3071 17.7043 -0.0190269 5.22366 0.325777
829000 2.611e+07 18.3145 17.2095 0.0146065 5.14025 0.315427
839000 2.61e+07 18.2036 17.5414 -0.00442569 5.21581 0.320805
849000 2.61e+07 18.2444 17.3556 0.00399908 5.1763 0.316592
859000 2.61e+07 18.7262 17.412 -0.0088878 5.22298 0.313509
869000 2.611e+07 18.6841 17.5442 -0.0239754 5.25791 0.311303
879000 2.609e+07 18.3013 17.0913 0.0185829 5.1578 0.310927
889000 2.611e+07 18.4954 17.1037 -0.000623938 5.16178 0.310188
899000 2.609e+07 18.5317 17.3048 0.00343232 5.20479 0.311276
909000 2.61e+07 18.3063 17.131 -0.000490662 5.16394 0.30968
919000 2.609e+07 18.5205 17.4427 -0.00638082 5.1846 0.319958
929000 2.61e+07 18.8475 17.6156 -0.00675005 5.23782 0.317964
939000 2.61e+07 18.9464 17.465 0.0063577 5.22903 0.314702
949000 2.61e+07 18.2365 16.9572 0.012301 5.15562 0.303405
959000 2.61e+07 18.3907 17.618 -0.000819832 5.21694 0.324204
969000 2.61e+07 18.2403 17.1536 -0.00981183 5.154 0.312875
979000 2.611e+07 18.2947 16.9877 -0.00671713 5.12555 0.311743
989000 2.61e+07 18.5008 17.2117 0.00411551 5.14578 0.316295
999000 2.607e+07 18.3316 17.0222 0.0113717 5.11379 0.313825
