n t PE VE R R2 BS
0 0 -0.000631777 0.00046832 -0.00044888 0.000347891 0.000341323
1000 450000 0.497579 0.415282 -0.215434 0.241722 0.304485
2000 460000 -0.233314 0.741711 0.608287 0.707434 0.494304
3000 450000 0.5958 0.685353 0.749024 0.763526 0.288744
4000 450000 0.238526 0.35249 0.127747 0.145644 0.270242
5000 460000 1.0903 0.341836 0.0681949 0.127746 0.262021
6000 450000 0.824167 0.392639 -0.0905691 0.181023 0.335125
7000 460000 -0.0536513 0.597305 -0.242113 0.41341 0.472302
8000 450000 0.678674 0.811908 -0.859091 0.952298 0.335002
9000 450000 0.386975 0.472595 -0.196193 0.296914 0.393838
10000 460000 0.0254979 0.431099 -0.381021 0.285449 0.294821
11000 450000 0.543811 0.401918 0.233676 0.221082 0.282232
12000 460000 0.33403 0.42951 0.344569 0.274462 0.312971
13000 450000 0.0512985 0.435654 0.333399 0.271168 0.322332
14000 450000 0.528178 0.489781 0.49113 0.393569 0.307165
15000 460000 0.572428 0.418767 0.420616 0.285718 0.251671
16000 450000 0.0455894 0.418383 -0.141751 0.217261 0.341769
17000 450000 0.797997 0.376332 -0.169897 0.168961 0.28024
18000 460000 0.847014 0.367769 -0.097126 0.167908 0.282
19000 450000 0.680609 0.557183 -0.549078 0.491468 0.331708
20000 460000 0.685778 0.74165 -0.747916 0.786259 0.373434
21000 450000 0.654308 0.554475 -0.616685 0.523838 0.283139
22000 460000 0.483687 0.4012 -0.397767 0.257869 0.240372
23000 450000 0.662811 0.449556 -0.356718 0.297692 0.336327
24000 450000 0.674358 0.338227 -0.140469 0.124839 0.251675
25000 460000 0.0521572 0.406235 0.230485 0.214802 0.30883
26000 450000 -0.094835 0.444883 -0.291429 0.277643 0.344532
27000 460000 1.10873 0.426491 -0.170708 0.231511 0.355216
28000 450000 0.0538663 0.418187 0.222581 0.235139 0.328294
29000 450000 -0.172265 0.447865 0.179068 0.246146 0.356989
30000 460000 0.462714 0.444311 0.295467 0.315663 0.274921
31000 450000 0.200841 0.386192 -0.0545971 0.174738 0.328316
32000 460000 0.826719 0.452259 -0.406979 0.316312 0.314262
33000 450000 0.538588 0.611364 -0.663122 0.616004 0.293794
34000 460000 0.961237 1.24573 -1.16714 1.72047 0.391422
35000 450000 2.36809 2.05136 -1.79376 3.38095 0.293243
36000 450000 1.63111 1.71816 -1.61274 2.74623 0.284866
37000 460000 1.94033 1.75575 -1.57983 2.74894 0.336315
38000 450000 0.966478 0.590268 -0.717188 0.612784 0.226587
39000 460000 1.18803 0.857254 -0.982898 1.09685 0.280391
40000 450000 0.77031 0.730541 -0.836115 0.849242 0.306096
41000 450000 0.5273 0.477538 -0.476589 0.38377 0.275867
42000 460000 1.29135 0.744568 -0.781177 0.83814 0.325294
43000 450000 0.760581 0.532654 -0.530202 0.490271 0.2603
44000 460000 -0.181951 0.400526 -0.147817 0.194452 0.31801
45000 450000 0.745892 0.555987 -0.623715 0.532396 0.275682
46000 450000 0.1548 0.772051 -0.740661 0.806782 0.368817
47000 460000 0.774619 0.66985 -0.669181 0.736263 0.268377
48000 450000 1.30586 1.18126 -1.14448 1.71381 0.284119
49000 460000 1.93429 1.90763 -1.71867 3.13163 0.259432
50000 450000 0.806379 0.697807 -0.628634 0.756539 0.337142
51000 460000 0.829248 0.459991 0.304792 0.348389 0.292163
52000 450000 0.401755 0.419382 0.131759 0.243597 0.323164
53000 450000 0.161353 0.358281 -0.0498414 0.142164 0.294458
54000 460000 0.804502 0.459194 0.303016 0.305184 0.327429
55000 450000 0.928003 0.726685 0.881788 0.875352 0.232999
56000 450000 0.825623 0.469674 0.39078 0.368596 0.27514
57000 460000 1.34628 0.568601 -0.535625 0.557677 0.282015
58000 450000 0.765487 0.502427 -0.335647 0.373093 0.321858
59000 450000 0.651777 0.407362 0.0736269 0.231379 0.304631
60000 460000 0.433172 0.763419 -0.802564 0.864175 0.364227
61000 450000 0.182021 0.665249 -0.641142 0.65722 0.377964
62000 460000 0.641199 0.386368 -0.00946466 0.169546 0.32875
63000 450000 0.205236 0.448701 0.31645 0.306104 0.29847
64000 450000 0.372635 0.511169 0.0750158 0.43522 0.277699
65000 460000 1.4116 1.31417 -1.27309 1.85871 0.357439
66000 450000 0.892387 0.914946 -0.968787 1.13639 0.335783
67000 460000 0.636513 0.477802 -0.492131 0.380706 0.277951
68000 450000 0.570119 0.615503 -0.740282 0.6568 0.244902
69000 450000 0.748161 0.723442 -0.777819 0.803183 0.328009
70000 460000 1.15721 0.69192 -0.855004 0.816859 0.224228
