n t PE VE R R2 BS
9000 0 23.052 19.3311 -0.0300634 5.7363 0.13665
19000 1.4e+06 24.0132 21.315 -0.130389 6.31216 0.149866
29000 1.4e+06 25.9931 21.1563 0.0641626 6.27576 0.151387
39000 1.4e+06 23.3086 21.8117 -0.0940972 6.50182 0.152079
49000 1.4e+06 22.9914 20.9012 -0.0790257 6.15607 0.15193
59000 1.41e+06 23.066 20.6462 0.0261695 6.0495 0.152814
69000 1.4e+06 23.9125 20.2113 -0.0447685 5.89334 0.148696
79000 1.4e+06 22.3028 21.2984 0.113937 6.30102 0.15344
89000 1.4e+06 22.8225 20.7525 -0.0265856 6.01861 0.152675
99000 1.4e+06 25.6764 21.5964 0.10828 6.42903 0.15066
109000 1.41e+06 23.6627 21.2717 0.131738 6.31398 0.15103
119000 1.4e+06 24.1697 20.7508 0.0495334 6.1541 0.148778
129000 1.4e+06 22.6399 21.6828 0.0498174 6.49065 0.152423
139000 1.4e+06 22.9263 21.5074 -0.139213 6.30874 0.154517
149000 1.4e+06 23.001 21.6393 -0.0377342 6.43774 0.150773
159000 1.4e+06 22.9324 20.5444 0.101645 6.03973 0.151801
169000 1.4e+06 23.7445 20.8555 -0.0306604 6.12987 0.151086
179000 1.4e+06 23.5422 21.5572 -0.0545503 6.44302 0.153934
189000 1.4e+06 23.9598 21.4577 0.0593155 6.36828 0.152539
199000 1.4e+06 22.9637 21.4242 -0.0987564 6.30077 0.153424
209000 1.4e+06 21.7138 20.3534 0.0354853 5.92311 0.153397
219000 1.41e+06 23.7527 20.4896 0.152802 5.9956 0.150845
229000 1.4e+06 23.4613 20.6377 0.00753058 6.04538 0.15088
239000 1.4e+06 22.1841 21.5401 -0.0035165 6.38664 0.151217
249000 1.4e+06 23.5172 21.4822 -0.0375785 6.3218 0.153009
259000 1.4e+06 23.7999 20.5033 0.0179756 5.99792 0.151344
269000 1.4e+06 23.3243 20.9858 0.0432304 6.23231 0.146755
279000 1.4e+06 22.223 20.5408 0.0588311 5.99696 0.154456
289000 1.4e+06 21.1069 21.6323 -0.0323797 6.4001 0.157322
299000 1.4e+06 25.0233 21.6539 0.13709 6.45089 0.15007
309000 1.41e+06 23.1661 20.4404 0.050574 5.98572 0.152098
319000 1.4e+06 23.1286 20.8448 0.017844 6.12996 0.152313
329000 1.4e+06 22.8931 22.0602 -0.0263858 6.52482 0.155352
339000 1.4e+06 22.8791 21.4028 -0.00779298 6.33466 0.153147
349000 1.4e+06 21.8967 20.5657 0.033497 5.97053 0.15331
359000 1.4e+06 22.7732 22.1553 0.0940029 6.61288 0.152354
369000 1.4e+06 25.0681 21.137 0.0229228 6.24097 0.153183
379000 1.4e+06 23.4253 20.5063 -0.0754574 6.04582 0.151021
389000 1.41e+06 22.7893 21.028 -0.0346094 6.19105 0.153288
399000 1.4e+06 25.0756 20.8762 0.0217651 6.11443 0.149485
409000 1.4e+06 23.6248 20.7014 0.00115426 6.0748 0.151563
419000 1.4e+06 24.7398 21.2119 -0.0526029 6.27596 0.150983
429000 1.4e+06 23.4719 21.4176 0.0676946 6.34197 0.151801
439000 1.4e+06 24.4808 20.6251 -0.0525675 6.06669 0.150715
449000 1.4e+06 22.03 21.4292 -0.0248129 6.33232 0.157731
459000 1.41e+06 24.8145 20.9789 0.0277373 6.17009 0.148993
469000 1.4e+06 24.3109 21.9819 0.0690469 6.57228 0.154402
479000 1.4e+06 23.5178 21.2116 -0.0481593 6.27203 0.151172
489000 1.4e+06 25.0474 20.9163 0.0120163 6.13009 0.150921
499000 1.4e+06 24.0802 20.918 -0.0605136 6.1758 0.150083
509000 1.4e+06 24.2145 20.7689 0.0830649 6.10671 0.151832
519000 1.4e+06 24.264 21.458 -0.188189 6.37657 0.14857
529000 1.4e+06 21.2581 20.2589 -0.119335 5.95514 0.152237
539000 1.41e+06 23.5265 20.762 0.0521361 6.07807 0.150309
549000 1.4e+06 23.4146 22.0996 -0.0783294 6.57322 0.15531
559000 1.4e+06 20.7363 21.8808 -0.0674489 6.49064 0.154646
569000 1.4e+06 21.9317 21.5004 0.0928371 6.36818 0.153367
579000 1.4e+06 23.5916 20.9014 -0.00537177 6.20393 0.149355
589000 1.4e+06 21.0321 21.4507 0.115938 6.31507 0.153467
599000 1.4e+06 23.8199 20.4812 -0.0635501 5.9801 0.152798
609000 1.4e+06 22.6628 20.518 -0.0738175 6.03011 0.150375
619000 1.4e+06 25.1086 20.9714 -0.179375 6.20665 0.150972
