n t PE VE R R2 BS
9000 0 13.2912 12.674 0.0017957 4.05666 0.278469
19000 8.52e+06 15.0255 14.0183 -0.00137281 4.579 0.293009
29000 8.53e+06 14.8066 13.8895 0.0253012 4.51699 0.301256
39000 8.52e+06 14.6782 13.93 -0.0105082 4.51207 0.302645
49000 8.52e+06 14.7932 13.902 0.00652497 4.53113 0.29899
59000 8.52e+06 14.9654 14.0979 0.000574292 4.5986 0.292679
69000 8.53e+06 14.7481 13.9716 0.000685105 4.53147 0.301595
79000 8.52e+06 14.8625 14.0827 0.00312664 4.55772 0.302219
89000 8.52e+06 14.7362 13.6287 -0.0049096 4.54296 0.284247
99000 8.53e+06 14.884 13.7483 -0.00362843 4.54567 0.288787
109000 8.52e+06 14.8088 13.9681 -0.00767458 4.53647 0.30193
119000 8.52e+06 14.8177 14.0263 0.00216092 4.5456 0.298
129000 8.53e+06 14.7438 13.8812 0.00508731 4.4786 0.302881
139000 8.52e+06 14.7988 13.5479 0.00246305 4.47578 0.288876
149000 8.52e+06 14.5021 13.8974 0.00575852 4.50373 0.305558
159000 8.52e+06 15.3265 14.0224 -0.0155497 4.60089 0.290401
169000 8.52e+06 14.9345 13.8236 -0.00368779 4.53566 0.289142
179000 8.53e+06 14.6135 13.9435 0.00372699 4.53067 0.302088
189000 8.52e+06 14.9736 14.0318 -0.00586444 4.61011 0.291967
199000 8.53e+06 14.8935 13.7604 0.0114771 4.54419 0.285936
209000 8.52e+06 14.5392 13.6965 0.0037554 4.45681 0.303595
219000 8.52e+06 14.6247 13.7032 0.00119323 4.50606 0.289653
229000 8.53e+06 14.5388 13.6112 -0.00317066 4.41233 0.308281
239000 8.52e+06 14.7625 13.791 0.0284668 4.53319 0.293808
249000 8.52e+06 14.9331 13.9904 -0.00176795 4.57615 0.291874
259000 8.53e+06 14.9376 14.1457 -0.00857791 4.59696 0.299678
269000 8.52e+06 14.8794 13.8836 -0.00674543 4.52403 0.298064
279000 8.53e+06 14.8336 13.9789 -0.0127293 4.53049 0.299277
289000 8.52e+06 14.6392 13.932 -0.00569971 4.51721 0.306314
299000 8.52e+06 14.5351 14.1602 -0.0123831 4.53438 0.308578
309000 8.52e+06 14.6432 13.905 0.0067429 4.49118 0.30817
319000 8.53e+06 14.7253 14.1298 -0.0089009 4.56672 0.303343
329000 8.52e+06 14.7534 13.7713 0.0083303 4.50507 0.301495
339000 8.52e+06 14.6528 13.5659 -0.0174278 4.48532 0.289493
349000 8.53e+06 14.8031 13.7503 0.00980311 4.53027 0.289953
359000 8.52e+06 14.7712 14.1076 0.00172856 4.53083 0.307362
369000 8.52e+06 14.6914 13.6019 -7.05047e-05 4.51786 0.284442
379000 8.53e+06 14.5217 13.7803 0.00924727 4.46996 0.306824
389000 8.52e+06 14.5632 14.0335 0.00419923 4.53028 0.307049
399000 8.52e+06 14.7522 13.8116 -0.00487232 4.50516 0.299347
409000 8.53e+06 14.9529 14.0373 -0.00101715 4.59915 0.294033
419000 8.52e+06 15.0264 13.8123 -0.0157452 4.55607 0.289615
429000 8.53e+06 14.757 13.8684 0.0229407 4.5379 0.294783
439000 8.52e+06 14.7825 13.9143 -0.00991097 4.53241 0.299552
449000 8.53e+06 14.7727 13.8675 -0.00210872 4.5429 0.292956
459000 8.52e+06 14.7707 14.1409 -0.00835858 4.57432 0.300073
469000 8.52e+06 14.6649 13.8211 -0.0137976 4.46826 0.309818
479000 8.52e+06 14.6958 14.1285 0.0140427 4.5293 0.307681
489000 8.53e+06 15.1318 14.1231 -0.00624843 4.60679 0.296301
499000 8.52e+06 14.8442 14.0723 6.04294e-05 4.55865 0.301836
509000 8.53e+06 14.8009 13.7916 -0.0176516 4.54271 0.289985
519000 8.52e+06 14.8151 13.6558 -0.00653305 4.51764 0.288307
529000 8.52e+06 14.8145 13.855 0.0154844 4.5532 0.294056
539000 8.53e+06 14.7173 13.8096 -0.0163031 4.48883 0.297744
549000 8.52e+06 14.9347 13.8784 0.0233108 4.57263 0.29095
559000 8.52e+06 14.7549 13.8077 -0.000471355 4.52731 0.297703
569000 8.52e+06 14.648 13.7708 -0.00505903 4.5105 0.298684
579000 8.53e+06 14.9648 13.7175 -0.00139077 4.52263 0.29294
589000 8.52e+06 14.9568 14.0452 -0.0121437 4.6133 0.289689
599000 8.52e+06 14.8918 14.0913 0.00512577 4.55608 0.301986
609000 8.53e+06 14.7709 13.8206 0.00695278 4.54913 0.291559
619000 8.52e+06 14.6206 13.8725 -0.000882627 4.47848 0.303188
629000 8.53e+06 15.0255 13.9297 0.000411023 4.54291 0.297955
639000 8.52e+06 14.7289 13.7987 -0.0153673 4.49475 0.295609
649000 8.52e+06 14.8611 14.0211 0.00731512 4.56068 0.300385
659000 8.52e+06 14.7884 13.7582 0.0200284 4.50243 0.295079
669000 8.53e+06 14.789 13.8693 -0.00400227 4.50881 0.301275
679000 8.52e+06 14.5238 13.8416 -0.0123661 4.48823 0.305506
689000 8.52e+06 14.7286 14.0045 -0.00231356 4.53309 0.304449
699000 8.53e+06 14.753 13.8701 0.00538334 4.54554 0.294918
709000 8.52e+06 14.7995 13.5736 -0.00186176 4.50281 0.288198
719000 8.52e+06 14.827 13.9221 0.00221174 4.53855 0.297884
729000 8.52e+06 14.4887 13.8428 -0.0117092 4.4895 0.303623
739000 8.53e+06 14.8097 13.945 -0.00250257 4.52033 0.302778
749000 8.52e+06 14.6644 13.5722 -0.000443154 4.49095 0.293455
759000 8.52e+06 15.0505 13.8929 0.00475316 4.56512 0.292267
769000 8.53e+06 14.7294 13.7671 -0.00898841 4.51352 0.295141
779000 8.52e+06 14.745 13.9729 -0.015738 4.49575 0.309897
789000 8.52e+06 14.6119 14.1033 -0.00173143 4.54512 0.307098
799000 8.53e+06 14.912 13.8184 0.0158393 4.56911 0.289506
809000 8.52e+06 14.977 13.8638 0.00432553 4.56399 0.29061
819000 8.52e+06 14.7155 13.6384 -0.000891387 4.49979 0.286856
829000 8.52e+06 14.8209 13.5738 0.0030017 4.50259 0.290334
839000 8.52e+06 14.8386 13.8453 -0.00728529 4.53966 0.292873
849000 8.53e+06 14.534 13.794 0.019858 4.46426 0.307245
859000 8.52e+06 15.26 14.2226 0.0109647 4.61498 0.295508
869000 8.52e+06 15.0049 14.1093 -0.0054126 4.55818 0.303237
879000 8.53e+06 14.6829 13.8227 -0.0111305 4.48589 0.299872
889000 8.52e+06 14.9417 14.0885 -0.0139071 4.59959 0.293781
899000 8.52e+06 14.8902 13.6152 -0.00889531 4.52847 0.286584
909000 8.52e+06 14.784 13.7081 0.002349 4.50792 0.29296
919000 8.51e+06 14.6624 13.8306 0.0109561 4.52453 0.295002
929000 8.52e+06 14.8548 13.8809 0.000281089 4.56086 0.291667
939000 8.52e+06 14.8881 14.0825 -0.007889 4.58293 0.299
949000 8.51e+06 15.329 13.9397 0.0095855 4.6074 0.285555
959000 8.52e+06 14.7504 14.0622 0.0023465 4.55753 0.301022
969000 8.51e+06 14.6171 13.8584 0.013212 4.49007 0.303984
979000 8.52e+06 14.9533 13.8063 -0.00294955 4.55649 0.28969
989000 8.51e+06 15.0099 13.8108 0.0119524 4.56981 0.28455
999000 8.52e+06 14.8666 14.0324 0.00553621 4.5441 0.299578
