n t PE VE R R2 BS
9000 0 0.474937 0.471473 0.0605332 0.474962 0.443275
19000 1.15e+06 0.564308 0.504861 -0.10432 0.521023 0.488585
29000 1.15e+06 0.421545 0.466429 0.106919 0.457206 0.47358
39000 1.15e+06 0.480664 0.435585 -0.0299829 0.409777 0.479931
49000 1.15e+06 0.432587 0.417562 -0.0439711 0.408134 0.455426
59000 1.14e+06 0.440077 0.459118 -0.122346 0.434063 0.472915
69000 1.15e+06 0.414152 0.427188 0.0730019 0.382732 0.452327
79000 1.15e+06 0.434855 0.446484 0.130662 0.409898 0.492052
89000 1.15e+06 0.486095 0.463574 -0.00524493 0.458413 0.481305
99000 1.15e+06 0.457699 0.409635 0.089074 0.406689 0.449702
109000 1.15e+06 0.401846 0.612028 -0.0646745 0.58777 0.55349
119000 1.15e+06 0.633072 0.567014 0.0159858 0.635984 0.49108
129000 1.15e+06 0.447005 0.427543 0.0946612 0.443836 0.450446
139000 1.14e+06 0.48815 0.50878 -0.0868964 0.522452 0.484976
149000 1.15e+06 0.433569 0.516649 -0.140936 0.554399 0.484116
159000 1.15e+06 0.508565 0.551354 -0.0807097 0.614463 0.481652
169000 1.15e+06 0.547336 0.583173 0.22283 0.624905 0.502937
179000 1.15e+06 0.481847 0.52811 0.0499672 0.514683 0.507058
189000 1.15e+06 0.482782 0.494989 0.123067 0.521646 0.481084
199000 1.15e+06 0.487602 0.475468 -0.0467078 0.494406 0.47181
209000 1.15e+06 0.484936 0.446075 -0.0825794 0.492866 0.448095
219000 1.15e+06 0.422739 0.405833 0.0883952 0.416043 0.44261
229000 1.14e+06 0.407539 0.317629 -0.0037494 0.292214 0.421704
239000 1.15e+06 0.453222 0.486586 0.0898295 0.478179 0.48602
249000 1.15e+06 0.534707 0.47491 -0.360435 0.529303 0.461437
259000 1.15e+06 0.406952 0.351871 -0.0312593 0.332978 0.434237
269000 1.15e+06 0.444361 0.474861 -0.0944119 0.494446 0.47805
279000 1.15e+06 0.434357 0.426212 0.145836 0.422879 0.452261
289000 1.15e+06 0.426934 0.358271 0.0560506 0.351423 0.432991
299000 1.15e+06 0.427441 0.503226 0.137317 0.485151 0.483776
309000 1.15e+06 0.440516 0.502858 -0.239705 0.530103 0.478038
319000 1.15e+06 0.500899 0.510869 -0.00506787 0.501779 0.495724
329000 1.15e+06 0.51971 0.487808 0.182317 0.506306 0.462835
339000 1.15e+06 0.51497 0.57137 0.0111184 0.522991 0.535648
349000 1.14e+06 0.526194 0.51543 0.0510205 0.482728 0.515863
359000 1.15e+06 0.459523 0.503533 0.000520514 0.48114 0.49435
369000 1.15e+06 0.495476 0.55999 -1.77157e-06 0.548326 0.528666
379000 1.15e+06 0.561292 0.469524 0.233118 0.489769 0.476895
389000 1.15e+06 0.406985 0.402311 -0.0422228 0.376003 0.461044
399000 1.15e+06 0.546486 0.498447 0.234045 0.537483 0.472367
409000 1.15e+06 0.541515 0.545075 0.0191714 0.532825 0.512374
419000 1.15e+06 0.442411 0.453218 0.215334 0.460672 0.474188
429000 1.15e+06 0.443256 0.432907 -0.0773866 0.423715 0.474731
439000 1.15e+06 0.507333 0.377303 0.0433008 0.386546 0.426499
449000 1.15e+06 0.532769 0.507788 0.278248 0.534721 0.487459
