n t PE VE R R2 BS
9000 0 2.08071 2.08071 0.0823489 2.36123 0
19000 60000 1.72737 1.72737 0.110957 1.45474 0
29000 60000 2.0491 2.0491 -0.29477 2.09819 0
39000 60000 1.81342 1.81342 -0.080454 1.62685 0
49000 60000 1.83586 1.83586 0.0546465 1.67171 0
59000 60000 1.92673 1.92673 -0.081489 1.85345 0
69000 60000 1.83404 1.83404 -0.0231549 1.66808 0
79000 60000 1.80428 1.80428 -0.122482 1.60856 0
89000 60000 2.13362 2.13362 0.0383728 2.26723 0
99000 50000 2.34356 2.34356 -0.144767 2.68712 0
109000 60000 2.25366 2.25366 -0.163801 2.50732 0
119000 60000 2.40469 2.40469 0.0125488 2.80939 0
129000 60000 1.82847 1.82847 -0.0228146 1.65693 0
139000 60000 1.8517 1.8517 0.15118 1.7034 0
149000 60000 2.25629 2.25629 0.000484864 2.51259 0
159000 60000 2.12201 2.12201 0.175357 2.24401 0
169000 60000 1.76426 1.76426 -0.126882 1.52852 0
179000 50000 2.13071 2.13071 -0.0629526 2.26142 0
189000 60000 2.19601 2.19601 -0.334347 2.39202 0
199000 60000 1.85338 1.85338 -0.0646904 1.70676 0
209000 60000 1.78856 1.78856 -0.0428574 1.57712 0
219000 60000 2.19487 2.19487 0.213396 2.38975 0
229000 60000 1.96625 1.96625 0.0246181 1.9325 0
239000 60000 1.87931 1.87931 0.186685 1.75861 0
249000 60000 2.37836 2.37836 -0.0740977 2.75672 0
259000 60000 1.83907 1.83907 0.0584843 1.67814 0
269000 50000 2.08196 2.08196 0.0465232 2.16391 0
279000 60000 1.91995 1.91995 -0.0657868 1.8399 0
289000 60000 2.04455 2.04455 -0.0107407 2.08909 0
299000 60000 1.55373 1.55373 -0.0287297 1.10746 0
309000 60000 1.57414 1.57414 0.0143193 1.14829 0
319000 60000 1.74201 1.74201 -0.0671661 1.48403 0
329000 60000 2.16696 2.16696 0.114778 2.33392 0
339000 60000 1.65283 1.65283 0.00498464 1.30565 0
349000 60000 2.02521 2.02521 -0.0146697 2.05042 0
359000 50000 1.83878 1.83878 -0.128774 1.67757 0
369000 60000 2.03247 2.03247 -0.0532268 2.06494 0
379000 60000 1.99848 1.99848 -0.00421023 1.99696 0
389000 60000 1.78683 1.78683 0.0267936 1.57365 0
399000 60000 1.94457 1.94457 0.000796501 1.88914 0
409000 60000 2.07452 2.07452 0.0384736 2.14903 0
419000 60000 2.01397 2.01397 0.106909 2.02794 0
429000 60000 1.77 1.77 -0.0686678 1.54001 0
439000 60000 2.00808 2.00808 -0.00260087 2.01616 0
449000 60000 1.9837 1.9837 0.0875627 1.9674 0
459000 50000 1.77554 1.77554 0.00264762 1.55109 0
469000 60000 2.04585 2.04585 -0.100946 2.09171 0
479000 60000 1.80623 1.80623 0.0478348 1.61247 0
489000 60000 2.26125 2.26125 -0.315736 2.5225 0
499000 60000 2.52376 2.52376 -0.323891 3.04752 0
509000 60000 1.87947 1.87947 -0.142914 1.75895 0
519000 60000 1.80208 1.80208 -0.00114748 1.60416 0
529000 60000 1.64991 1.64991 0.032387 1.29982 0
539000 50000 1.67468 1.67468 -0.0634017 1.34936 0
549000 60000 2.19272 2.19272 0.184974 2.38544 0
559000 60000 2.06267 2.06267 0.00477758 2.12534 0
569000 60000 2.0562 2.0562 0.0306509 2.1124 0
579000 60000 1.86859 1.86859 -0.0437024 1.73718 0
589000 60000 1.84755 1.84755 0.100791 1.6951 0
599000 60000 2.03743 2.03743 -0.0225935 2.07487 0
609000 60000 2.16303 2.16303 -0.257384 2.32605 0
619000 50000 2.20392 2.20392 0.260857 2.40785 0
629000 60000 2.04283 2.04283 -0.0896068 2.08567 0
639000 60000 1.72486 1.72486 -0.128732 1.44972 0
649000 60000 2.20367 2.20367 -0.151028 2.40734 0
659000 60000 1.73759 1.73759 0.0469724 1.47518 0
669000 60000 2.01085 2.01085 0.0975185 2.02169 0
679000 60000 1.94159 1.94159 -0.303602 1.88318 0
689000 60000 2.05183 2.05183 -0.147718 2.10367 0
699000 60000 2.53534 2.53534 -0.23019 3.07068 0
709000 50000 2.35374 2.35374 -0.0566459 2.70748 0
719000 60000 2.18533 2.18533 -0.0366745 2.37066 0
729000 60000 2.25226 2.25226 -0.127829 2.50453 0
739000 60000 2.25249 2.25249 -0.065396 2.50498 0
749000 60000 1.95252 1.95252 0.191668 1.90504 0
759000 60000 1.96944 1.96944 -0.185981 1.93888 0
769000 60000 2.03369 2.03369 -0.103186 2.06737 0
779000 60000 1.9125 1.9125 -0.0770957 1.825 0
