n t PE VE R R2 BS
9000 0 0.373564 0.360936 -0.195669 0.350588 0.412399
19000 1.01e+06 0.404455 0.393888 0.10728 0.36289 0.448812
29000 1.02e+06 0.583695 0.507228 0.0478667 0.598796 0.440127
39000 1.01e+06 0.482281 0.647813 0.0417283 0.588715 0.575624
49000 1.01e+06 0.523564 0.573365 -0.0648823 0.53188 0.530955
59000 1.01e+06 0.526624 0.658064 0.196616 0.608599 0.554252
69000 1.01e+06 0.530577 0.511767 -0.204183 0.525074 0.491009
79000 1.02e+06 0.573184 0.6534 0.341147 0.632516 0.551001
89000 1.01e+06 0.668078 0.617055 0.183142 0.727076 0.483629
99000 1.01e+06 0.4678 0.519681 -0.175068 0.517073 0.492285
109000 1.01e+06 0.471801 0.448911 -0.131981 0.468393 0.449385
119000 1.02e+06 0.455107 0.511489 -0.142619 0.504181 0.482392
129000 1.01e+06 0.432146 0.577175 0.184733 0.548816 0.511764
139000 1.01e+06 0.452315 0.433947 -0.0511259 0.421272 0.472405
149000 1.01e+06 0.564266 0.651703 0.173616 0.657095 0.552023
159000 1.01e+06 0.411848 0.458398 -0.0623549 0.463958 0.475668
169000 1.02e+06 0.473336 0.496572 -0.0553211 0.448706 0.510809
179000 1.01e+06 0.468724 0.46241 0.108725 0.415318 0.486849
189000 1.01e+06 0.432398 0.47761 0.144046 0.445634 0.501799
199000 1.01e+06 0.510663 0.457521 0.081023 0.441087 0.473256
209000 1.01e+06 0.365952 0.490861 -0.0430605 0.434044 0.499585
219000 1.02e+06 0.424953 0.41808 0.00810978 0.399255 0.458871
229000 1.01e+06 0.5847 0.508442 -0.199302 0.524639 0.471479
239000 1.01e+06 0.47228 0.574951 0.00868766 0.542847 0.511629
249000 1.01e+06 0.457546 0.4395 -0.150907 0.436763 0.462372
259000 1.02e+06 0.544819 0.480792 0.0278647 0.519356 0.462146
269000 1.01e+06 0.494934 0.512225 -0.276353 0.573793 0.445142
279000 1.01e+06 0.438317 0.370988 -0.170389 0.38745 0.408122
289000 1.01e+06 0.51386 0.530665 -0.0478697 0.521762 0.506733
299000 1.01e+06 0.546306 0.418182 0.162117 0.417181 0.462367
309000 1.01e+06 0.453139 0.406177 -0.0845192 0.425359 0.428628
319000 1.02e+06 0.408219 0.455185 0.00799861 0.445496 0.46901
329000 1.01e+06 0.494908 0.471402 -0.163618 0.474188 0.473341
339000 1.01e+06 0.545596 0.457439 0.154456 0.478362 0.455044
349000 1.01e+06 0.478008 0.660515 0.122744 0.56382 0.557098
359000 1.01e+06 0.497451 0.515264 -0.297831 0.567307 0.458403
369000 1.01e+06 0.471337 0.517702 0.0759674 0.492627 0.492372
379000 1.02e+06 0.514289 0.449798 -0.0616622 0.435385 0.467797
389000 1.01e+06 0.523774 0.488939 -0.0965473 0.520148 0.453225
399000 1.01e+06 0.451749 0.450255 -0.11221 0.464069 0.444455
409000 1.01e+06 0.550736 0.515148 0.278842 0.582045 0.453597
419000 1.01e+06 0.481214 0.428557 0.0516182 0.40434 0.462821
429000 1.02e+06 0.457294 0.428368 -0.0332028 0.396511 0.4769
439000 1.01e+06 0.53448 0.52294 -0.115856 0.485628 0.507456
449000 1.01e+06 0.497728 0.55302 -0.105008 0.513122 0.51435
459000 1.01e+06 0.381505 0.425996 -0.0306883 0.422549 0.454609
469000 1.01e+06 0.395587 0.491869 0.0235329 0.45889 0.502122
479000 1.01e+06 0.520813 0.5611 -0.0722051 0.601794 0.487472
