n t PE VE R R2 BS
0 0 0.00210457 0.000241171 -0.000457702 0.000298503 0.000261053
1000 150000 1.56913 0.302351 0.00400016 0.352835 0.333145
2000 160000 0.821735 0.535692 -0.0669757 0.533168 0.490942
3000 160000 0.44563 0.586909 0.144311 0.596135 0.514784
4000 150000 0.725091 0.459873 -0.11415 0.503602 0.458909
5000 160000 0.520695 0.45403 -0.030396 0.470912 0.468083
6000 160000 0.646485 0.452889 0.094901 0.463501 0.454135
7000 150000 0.404656 0.499631 0.0918682 0.524066 0.484867
8000 160000 0.691737 0.534952 -0.14325 0.519106 0.51756
9000 160000 0.498419 0.492293 0.0241114 0.499153 0.496644
10000 150000 0.661311 0.418494 -0.177811 0.485325 0.428198
11000 160000 0.383741 0.407295 -0.107197 0.46048 0.414509
12000 160000 0.456117 0.485741 0.0414008 0.47061 0.486926
13000 150000 0.802646 0.501858 -0.253923 0.549183 0.493567
14000 160000 0.715178 0.48386 0.0587733 0.469925 0.494377
15000 160000 0.704905 0.519971 -0.177981 0.520637 0.476948
16000 150000 0.452015 0.602728 0.00615736 0.551857 0.514533
17000 160000 0.954907 0.429604 -0.164983 0.475299 0.41278
18000 160000 0.59741 0.353255 -0.0268209 0.373684 0.41939
19000 150000 0.462356 0.458041 -0.136287 0.484996 0.454777
20000 160000 0.226065 0.489951 0.0366692 0.492916 0.500978
21000 160000 0.467732 0.64296 -0.0932103 0.598586 0.552672
22000 150000 0.6492 0.522122 0.171391 0.582395 0.491323
23000 160000 0.620552 0.496582 -0.205744 0.545862 0.471919
24000 160000 0.849397 0.439633 0.105198 0.465039 0.477998
25000 150000 0.47014 0.560985 0.0981542 0.538184 0.503671
26000 160000 0.643259 0.504702 -0.255481 0.560155 0.463597
27000 160000 0.37127 0.615456 0.202032 0.657334 0.51602
28000 150000 0.543751 0.527995 -0.0265834 0.550864 0.513055
29000 160000 0.562416 0.409411 0.053495 0.395636 0.481936
30000 160000 0.590249 0.405935 -0.102831 0.383761 0.468539
31000 150000 0.779786 0.414164 0.0899878 0.429985 0.452492
32000 160000 0.352022 0.523761 0.0779101 0.521181 0.493879
33000 160000 0.644969 0.406344 -0.17631 0.415 0.420116
34000 150000 0.16507 0.467684 0.00299198 0.456741 0.490333
35000 160000 0.542252 0.41251 -0.184015 0.442332 0.426982
36000 160000 0.514662 0.432699 0.232662 0.454645 0.433691
37000 150000 0.460689 0.340764 -0.0466485 0.334495 0.410546
38000 160000 0.719017 0.351216 -0.00730006 0.357527 0.417659
39000 160000 0.358479 0.443019 -0.131668 0.437773 0.456555
40000 150000 0.426339 0.584315 0.0809282 0.593042 0.535657
41000 160000 0.57526 0.502175 0.11667 0.522334 0.498196
42000 160000 0.447281 0.490369 -0.112885 0.528295 0.470331
43000 150000 0.701288 0.37846 -0.0533826 0.404426 0.41382
44000 160000 0.398896 0.527855 0.187806 0.572272 0.503431
45000 160000 0.386314 0.680167 -0.125118 0.639846 0.570081
46000 150000 0.386137 0.419688 0.039227 0.41314 0.482244
47000 160000 0.398229 0.474734 0.0495507 0.460024 0.502554
48000 160000 0.328769 0.59811 -0.161938 0.625357 0.525496
49000 150000 0.632174 0.518447 0.0671608 0.514538 0.482922
50000 160000 0.444047 0.713039 0.124028 0.690389 0.569454
51000 160000 0.566915 0.442079 -0.120433 0.457083 0.47487
52000 150000 0.658433 0.583201 0.05782 0.606669 0.498074
53000 160000 0.654081 0.581419 0.181203 0.625238 0.476188
54000 160000 0.622524 0.456663 -0.106899 0.419199 0.455367
55000 150000 0.285705 0.455226 -0.0327262 0.424571 0.468979
56000 160000 0.507438 0.470768 0.0519139 0.461003 0.464749
57000 160000 0.337784 0.592361 0.0490608 0.552815 0.505371
58000 150000 0.595366 0.515997 -0.0869596 0.504406 0.48865
59000 160000 0.330428 0.490103 -0.0593909 0.479925 0.501012
60000 160000 0.552161 0.479825 -0.108655 0.474708 0.462164
61000 150000 0.63256 0.423086 0.107042 0.453131 0.454818
62000 160000 0.314612 0.45829 -0.0160971 0.489148 0.467743
63000 160000 0.425243 0.490905 0.0884788 0.500218 0.491732
64000 150000 0.491575 0.527046 -0.182324 0.551772 0.503771
65000 160000 0.807656 0.484556 0.190217 0.529974 0.45709
66000 160000 0.526968 0.44249 -0.0812675 0.43363 0.439166
67000 150000 0.647789 0.457732 -0.0340117 0.443009 0.467322
68000 160000 0.522936 0.438008 0.126649 0.428256 0.482443
69000 160000 0.591546 0.488576 -0.119182 0.516031 0.469635
70000 150000 0.527837 0.561383 -0.0561664 0.558463 0.5219
71000 160000 0.352919 0.577915 0.181416 0.59831 0.530902
72000 160000 0.424151 0.551077 -0.209502 0.525463 0.502237
73000 150000 0.557477 0.333249 0.073553 0.327318 0.406989
74000 160000 0.492483 0.585939 -0.125546 0.600949 0.517878
75000 160000 0.662532 0.479777 0.0693995 0.49324 0.493849
76000 150000 0.358555 0.476108 -0.0195803 0.438725 0.485687
77000 160000 0.75918 0.480009 -0.0258672 0.475347 0.504591
78000 160000 0.540753 0.406985 -0.0728582 0.414879 0.444338
79000 150000 0.409442 0.498762 0.0723734 0.515392 0.491621
80000 160000 0.383579 0.485602 0.0735196 0.49002 0.482752
81000 160000 0.671206 0.448402 -0.088238 0.417244 0.474931
82000 150000 0.519452 0.384854 -0.020738 0.382212 0.450081
83000 160000 0.39711 0.483015 0.0611831 0.52885 0.458319
84000 160000 0.304247 0.485428 -0.00296348 0.494557 0.505581
85000 150000 0.577635 0.704898 0.168294 0.706309 0.580293
86000 160000 0.674855 0.484122 -0.0605044 0.493723 0.484544
87000 160000 0.408231 0.645333 -0.184342 0.632474 0.536782
88000 150000 0.619442 0.606849 0.267982 0.622069 0.548627
89000 160000 0.769037 0.599304 -0.309163 0.711029 0.468392
90000 160000 0.657214 0.480165 0.0443398 0.48844 0.470449
91000 150000 0.566756 0.460396 0.0456681 0.452231 0.474367
92000 160000 0.524506 0.485415 0.0716794 0.453397 0.552889
93000 160000 0.288973 0.51302 -0.0784804 0.514499 0.511806
94000 150000 0.501453 0.443822 -0.116429 0.467361 0.444366
95000 160000 0.590831 0.471404 0.0855388 0.458565 0.471752
96000 160000 0.415755 0.460638 -0.0453704 0.438305 0.450006
97000 150000 0.520029 0.426706 0.0437369 0.377494 0.491992
98000 160000 0.460172 0.567852 -0.0243147 0.544244 0.535686
99000 160000 0.412867 0.436064 -0.0955363 0.445832 0.448911
