n t PE VE R R2 BS
9000 0 0.28382 0.293505 -0.000140371 0.305014 0.36128
19000 170000 0.285093 0.269152 -0.00761191 0.277453 0.379456
29000 160000 0.307275 0.269043 -0.0046163 0.30133 0.339416
39000 170000 0.313719 0.307233 0.00851301 0.333188 0.387536
49000 160000 0.30046 0.292544 0.00213195 0.307111 0.389104
59000 170000 0.318869 0.240423 -0.00239615 0.290926 0.318113
69000 170000 0.353429 0.321657 -0.000411156 0.384163 0.352755
79000 160000 0.300383 0.244849 0.00425875 0.268213 0.337706
89000 170000 0.330175 0.338618 -0.00392842 0.354273 0.417336
99000 170000 0.306365 0.286573 -0.00797622 0.294865 0.393233
109000 160000 0.317302 0.286235 0.00312099 0.307515 0.3429
119000 170000 0.302009 0.254168 -0.00689917 0.272653 0.331504
129000 170000 0.347529 0.339917 0.00634688 0.384259 0.401623
139000 170000 0.32388 0.305479 0.00150155 0.339132 0.412199
149000 160000 0.299196 0.307797 -0.00623484 0.318651 0.416175
159000 170000 0.305086 0.330553 -0.00493845 0.317822 0.402634
169000 170000 0.349578 0.289348 0.0061168 0.359039 0.314793
179000 160000 0.31363 0.263386 0.0034759 0.298005 0.349224
189000 170000 0.306842 0.279703 -0.00227732 0.308315 0.39894
199000 170000 0.30882 0.259645 0.00783199 0.292565 0.320784
209000 160000 0.29903 0.27846 -0.00280696 0.296236 0.375744
219000 170000 0.300856 0.288208 -0.000808737 0.296486 0.379291
229000 170000 0.345216 0.298794 -0.0116602 0.372615 0.343393
239000 160000 0.309211 0.272595 0.00510024 0.301966 0.359511
249000 170000 0.341429 0.339949 -0.0111466 0.372655 0.414644
259000 170000 0.311594 0.258526 0.00888748 0.305262 0.335064
269000 160000 0.298218 0.245702 0.00265048 0.276751 0.328181
279000 170000 0.332546 0.282859 0.000426559 0.330707 0.342699
289000 170000 0.354052 0.33816 -0.00462866 0.389903 0.38721
299000 170000 0.303069 0.305775 -0.00266953 0.30522 0.379931
309000 160000 0.303103 0.321949 -0.00489288 0.325299 0.399357
319000 170000 0.318765 0.256206 0.00761146 0.309014 0.319481
329000 170000 0.326554 0.295411 -0.00637636 0.33736 0.368212
339000 160000 0.362936 0.388246 0.00255578 0.428944 0.421973
349000 170000 0.322447 0.296662 0.00794835 0.330377 0.387003
359000 170000 0.301262 0.232895 0.000543527 0.267358 0.333267
369000 160000 0.278108 0.254746 0.00623327 0.25055 0.373568
379000 170000 0.298621 0.30198 0.00755902 0.307236 0.398598
389000 170000 0.320076 0.307258 -0.0141648 0.344267 0.3815
399000 170000 0.312949 0.287346 -0.00862182 0.330883 0.377551
409000 160000 0.282551 0.254687 -0.00562303 0.267692 0.359042
419000 170000 0.335643 0.331656 -0.00983826 0.376522 0.389268
429000 170000 0.323056 0.274514 -0.00691584 0.311071 0.342753
439000 160000 0.317466 0.262834 0.00223381 0.299384 0.336264
449000 170000 0.302128 0.260423 0.00240905 0.279314 0.35088
459000 170000 0.327197 0.317543 -0.00347269 0.358853 0.40666
469000 160000 0.281341 0.21562 -0.00284755 0.233378 0.32128
479000 170000 0.308371 0.2903 -0.00964348 0.298204 0.366793
489000 170000 0.33244 0.303524 0.0177461 0.343375 0.348684
499000 160000 0.328242 0.304796 -0.00105898 0.348744 0.412284
509000 170000 0.300309 0.288673 -0.00648005 0.299285 0.372761
519000 170000 0.291547 0.249999 -0.00878791 0.268203 0.338959
529000 170000 0.320743 0.350493 -0.000414368 0.347111 0.440155
539000 160000 0.294564 0.251951 -0.000815921 0.268131 0.359485
549000 170000 0.299791 0.271908 0.006293 0.287775 0.372876
559000 170000 0.304216 0.24162 0.00918079 0.281855 0.319831
569000 160000 0.327319 0.281447 0.00523213 0.328113 0.350853
579000 170000 0.306546 0.32489 0.00819434 0.327278 0.39816
589000 170000 0.30242 0.282855 0.00283098 0.301128 0.373249
599000 160000 0.30879 0.235591 -0.00423503 0.275074 0.308834
609000 170000 0.300652 0.236155 -0.00135473 0.272098 0.321369
619000 170000 0.330363 0.291689 0.00667529 0.330504 0.351946
629000 160000 0.309602 0.272859 -0.00370883 0.292336 0.354113
639000 170000 0.304049 0.271667 0.000601528 0.289839 0.368599
649000 170000 0.310841 0.283675 -0.00501241 0.302181 0.386018
659000 160000 0.318517 0.283498 0.000537696 0.3161 0.363112
669000 170000 0.307198 0.311156 0.00501806 0.325905 0.423683
679000 170000 0.304259 0.281945 -0.0102954 0.310772 0.360367
689000 170000 0.324871 0.304213 0.000717934 0.33634 0.39877
699000 160000 0.328088 0.272899 0.00311993 0.317003 0.311722
709000 170000 0.313617 0.30347 -0.00432675 0.315458 0.400528
719000 170000 0.315473 0.312877 -0.000979117 0.324456 0.397328
729000 160000 0.320943 0.282882 0.00918935 0.326413 0.36181
739000 170000 0.309582 0.295351 -0.00317109 0.313918 0.396304
749000 170000 0.284877 0.221034 0.00247046 0.249113 0.309447
759000 160000 0.30766 0.286713 -0.0126055 0.312604 0.383202
769000 170000 0.293393 0.264287 -0.000114154 0.280853 0.370782
779000 170000 0.320366 0.305815 0.00148641 0.326673 0.39025
789000 160000 0.309535 0.288713 0.00073811 0.302517 0.382388
799000 170000 0.325617 0.264575 -0.00507392 0.325524 0.30888
809000 170000 0.309444 0.279519 0.00777416 0.297062 0.387115
819000 160000 0.295513 0.284461 -0.00425068 0.298407 0.387323
829000 170000 0.348218 0.347131 -0.0148201 0.394517 0.408523
839000 170000 0.305822 0.255503 0.00856178 0.281104 0.3414
849000 170000 0.323824 0.314781 -0.00262062 0.340173 0.412124
859000 160000 0.339864 0.300502 -0.0060259 0.351457 0.348115
869000 170000 0.324749 0.323871 -0.0113522 0.338751 0.391546
879000 170000 0.321169 0.319012 0.0118629 0.339372 0.437862
889000 160000 0.321098 0.281595 0.000462877 0.318259 0.370504
899000 170000 0.305384 0.280068 -0.00560997 0.31241 0.367143
909000 170000 0.318064 0.310108 0.000802952 0.325056 0.370712
919000 170000 0.351583 0.29962 -0.00997135 0.372783 0.343894
929000 160000 0.342287 0.285143 -0.00303711 0.347885 0.321193
939000 170000 0.310659 0.278381 0.0144696 0.296147 0.353666
949000 170000 0.325709 0.276523 -0.0152458 0.322461 0.34808
959000 160000 0.345457 0.329146 0.00745061 0.378207 0.368845
969000 170000 0.335272 0.327702 -0.0015193 0.356398 0.38332
979000 170000 0.289838 0.241615 -0.0102074 0.25247 0.343965
989000 170000 0.322113 0.2854 0.0169958 0.34231 0.353653
999000 160000 0.289552 0.263809 -0.018093 0.27521 0.368741
