n t PE VE R R2 BS
0 0 0.00122537 0.00112032 -3.08865e-05 0.000356942 0.000451856
1000 250000 1.08101 1.65245 -0.129734 0.536931 0.539926
2000 250000 0.975834 1.51927 -0.123791 0.524755 0.508551
3000 250000 1.81428 1.59612 0.348317 0.60914 0.49268
4000 240000 1.42495 1.28769 0.017074 0.432142 0.469616
5000 250000 1.75182 1.44853 -0.0628502 0.500116 0.492188
6000 250000 1.29778 1.21923 -0.0944359 0.423895 0.437831
7000 250000 1.64977 1.41454 0.0506444 0.465148 0.502198
8000 250000 1.32916 1.67739 0.114011 0.613453 0.512401
9000 250000 1.35119 1.51935 0.0831368 0.511315 0.49004
10000 240000 0.932228 1.79663 -0.0194214 0.596257 0.532569
11000 250000 1.39873 1.40834 0.099058 0.503194 0.476417
12000 250000 1.73253 1.56928 0.0417241 0.531544 0.504658
13000 250000 1.69405 1.33677 0.0932759 0.435607 0.483957
14000 250000 1.34436 1.16846 0.104889 0.388632 0.471482
15000 250000 0.741056 1.54637 0.0530211 0.503337 0.524836
16000 240000 1.6976 1.36635 -0.0914346 0.430214 0.480755
17000 250000 0.911855 1.47277 0.044958 0.486868 0.482834
18000 250000 1.64508 1.71597 -0.147505 0.599393 0.503932
19000 250000 2.29604 1.23551 0.102688 0.403768 0.469776
20000 250000 1.47605 1.27852 0.199665 0.442248 0.453563
21000 250000 1.30491 1.52243 0.0578554 0.517138 0.505811
22000 240000 2.4226 1.14878 0.158968 0.391116 0.4409
23000 250000 1.38612 1.49253 -0.133308 0.490214 0.499029
24000 250000 1.34463 1.31639 0.0146375 0.452692 0.482531
25000 250000 1.87731 1.71866 -0.171214 0.582077 0.508082
26000 250000 1.48094 1.63799 -0.073771 0.588577 0.496775
27000 240000 1.90825 1.29598 -0.0794918 0.463266 0.462168
28000 250000 1.8822 1.46061 0.0446108 0.516512 0.468277
29000 250000 1.77135 1.56611 0.0681751 0.53198 0.492452
30000 250000 1.70811 1.68054 -0.0904137 0.570007 0.504437
31000 250000 1.60117 1.45268 0.076956 0.479869 0.487722
32000 250000 2.01189 1.33038 0.0647924 0.454627 0.462311
33000 240000 2.27688 1.34332 -0.0268744 0.465364 0.471018
34000 250000 1.99298 1.26466 0.0335097 0.454532 0.445329
35000 250000 1.63715 1.38302 -0.19421 0.506468 0.453317
36000 250000 1.65231 1.61611 0.00421463 0.51305 0.511255
37000 250000 1.5156 2.1454 0.0407042 0.68461 0.534769
38000 250000 1.92664 1.58823 0.00761336 0.53939 0.501846
39000 240000 1.15476 1.27997 0.13069 0.428201 0.45877
40000 250000 1.83138 1.43027 -0.037888 0.473526 0.475813
41000 250000 1.44007 1.43864 -0.0306163 0.464083 0.472907
42000 250000 1.83168 1.43989 -0.174076 0.489026 0.480412
43000 250000 1.67054 1.15963 0.12379 0.402857 0.443645
44000 250000 1.38599 1.40224 -0.0723365 0.45848 0.487854
45000 240000 1.71717 1.54178 0.0115709 0.474636 0.51812
46000 250000 1.89411 1.49203 -0.121673 0.559056 0.463024
47000 250000 1.69323 1.67302 -0.114314 0.556264 0.537438
48000 250000 1.38767 1.61434 0.00473851 0.548999 0.516093
49000 250000 1.51252 1.65971 0.0381536 0.540268 0.524007
50000 250000 1.30489 1.84228 0.0773048 0.606035 0.54054
51000 240000 1.76382 1.15061 0.14775 0.418981 0.421787
52000 250000 1.50522 1.56828 -0.0918963 0.51822 0.525661
53000 250000 0.798574 1.3835 0.0896094 0.449136 0.481897
54000 250000 1.20597 1.73939 -0.0322304 0.57525 0.542731
55000 250000 1.51606 1.36904 -0.0436451 0.446343 0.478289
56000 240000 1.54357 1.40693 -0.0680435 0.452424 0.493109
57000 250000 1.71691 1.36825 -0.0026695 0.425417 0.467655
58000 250000 1.40516 1.17857 -0.0740984 0.390695 0.442401
59000 250000 1.53736 1.5666 -0.0489961 0.51619 0.499237
60000 250000 1.49832 1.66765 0.0144756 0.522086 0.517159
61000 250000 1.41766 1.47893 -0.0325758 0.507805 0.494321
62000 250000 1.00249 1.3293 0.0527557 0.459644 0.463626
63000 240000 2.11821 1.13667 0.0811087 0.375801 0.438419
64000 250000 1.73128 1.49864 0.0855423 0.493737 0.504259
65000 250000 2.07608 1.46525 0.0394338 0.49772 0.503824
66000 250000 1.97928 1.55721 -0.220503 0.54436 0.504918
67000 250000 1.31706 1.49282 0.0765115 0.482746 0.503809
68000 250000 1.94093 1.03697 0.029294 0.361208 0.411701
69000 240000 1.33414 1.63192 0.239339 0.578319 0.504094
70000 250000 1.68235 1.7778 0.038115 0.571675 0.544189
71000 250000 1.52602 1.55662 0.0484591 0.528339 0.518161
72000 250000 2.32808 1.30343 -0.0123095 0.470521 0.435215
73000 250000 1.77075 1.46821 -0.00455937 0.451371 0.50913
74000 240000 0.966272 1.62071 -0.0801322 0.543127 0.5088
75000 250000 1.03627 1.48282 0.00469141 0.477282 0.49366
76000 250000 1.59477 1.7756 -0.0287134 0.581128 0.533793
77000 250000 1.944 1.73383 0.140663 0.565287 0.549408
78000 250000 2.31525 1.38877 -0.00436087 0.459799 0.488132
79000 250000 1.82596 1.35954 -0.00441706 0.475813 0.465128
80000 240000 1.22766 1.43572 0.0176273 0.467547 0.503381
81000 250000 1.6496 1.34946 -0.066403 0.449925 0.484179
82000 250000 1.8017 1.54529 -0.0691076 0.544605 0.490039
83000 250000 1.09218 1.41524 0.0604515 0.443744 0.506698
84000 250000 1.59638 1.79216 -0.0255083 0.575522 0.54291
85000 250000 1.55086 1.48641 0.0928297 0.501046 0.502879
86000 240000 1.85996 1.33109 0.0132939 0.459718 0.466611
87000 250000 1.63466 1.44847 0.0417467 0.527336 0.466063
88000 250000 2.07007 1.44247 -0.159027 0.470238 0.514975
89000 250000 1.56388 1.54427 0.0740723 0.49881 0.50233
90000 250000 2.019 1.87339 0.134986 0.635568 0.543849
91000 250000 1.32893 1.43012 0.154806 0.518951 0.461845
92000 240000 0.724093 1.55184 -0.0915943 0.474925 0.511831
93000 250000 1.42803 1.54232 0.0499915 0.502767 0.494527
94000 250000 0.925489 1.28381 -0.0359806 0.415347 0.470303
95000 250000 1.40248 1.27138 -0.178133 0.423457 0.4592
96000 250000 1.21794 1.55963 -0.0734006 0.54373 0.489798
97000 240000 1.50259 1.62177 -0.106248 0.556426 0.51063
98000 250000 1.81957 1.3125 -0.139116 0.456236 0.468677
99000 250000 1.77992 1.11996 0.0929765 0.393073 0.434921
