n t PE VE R R2 BS
0 0 0.0018297 0.000114534 -0.000335677 0.000116619 5.52618e-05
1000 280000 1.5477 0.165332 -0.19509 0.180724 0.219707
2000 280000 0.831744 0.342662 0.0868169 0.350803 0.422954
3000 270000 0.622155 0.396507 -0.0574274 0.375162 0.455595
4000 280000 0.523254 0.400197 0.0751043 0.391085 0.470138
5000 270000 0.668365 0.55261 -0.057358 0.54192 0.553692
6000 270000 0.275905 0.434678 -0.0165905 0.397179 0.476332
7000 280000 0.133506 0.484079 0.0930003 0.46381 0.499082
8000 270000 0.525974 0.5419 -0.0832624 0.540476 0.550758
9000 280000 0.675475 0.523189 0.116927 0.530027 0.525146
10000 280000 0.581858 0.442594 0.0482915 0.489032 0.45383
11000 270000 0.515489 0.538878 0.0419397 0.526159 0.532103
12000 270000 0.570237 0.547892 -0.0152539 0.553026 0.53857
13000 280000 0.680542 0.516773 -0.0272637 0.513151 0.523677
14000 270000 0.603549 0.564377 0.0468089 0.544778 0.528072
15000 280000 0.684251 0.53268 -0.0925191 0.532287 0.541573
16000 270000 0.725636 0.453875 0.0502795 0.442991 0.487174
17000 280000 0.395531 0.514696 -0.0437394 0.496741 0.516397
18000 270000 0.309836 0.466954 2.08205e-05 0.44915 0.50008
19000 280000 0.775148 0.475106 0.0738878 0.472959 0.496487
20000 270000 0.585315 0.539161 -0.0684196 0.495284 0.550793
21000 280000 0.509349 0.521726 0.0319696 0.470325 0.50467
22000 270000 0.497265 0.607235 -0.0912372 0.573384 0.533442
23000 280000 0.56471 0.521254 0.0700083 0.452088 0.509399
24000 270000 0.463434 0.521311 0.0151483 0.491137 0.50004
25000 280000 0.579103 0.451537 0.0291391 0.437568 0.465199
26000 270000 0.607418 0.585676 -0.117179 0.560159 0.538854
27000 280000 0.412606 0.576159 0.0361776 0.541392 0.525718
28000 270000 0.435845 0.601752 0.0890723 0.607398 0.532092
29000 280000 0.4763 0.552786 -0.0910203 0.56115 0.518589
30000 270000 0.432783 0.450632 -0.0271656 0.462785 0.502685
31000 280000 0.556667 0.544005 0.114681 0.535874 0.533396
32000 270000 0.51397 0.584532 -0.00699039 0.551451 0.551324
33000 280000 0.45871 0.434975 -0.0270039 0.442174 0.491772
34000 270000 0.559837 0.464419 -0.0133702 0.433289 0.50501
35000 280000 0.348183 0.488705 0.0443783 0.472994 0.48502
36000 270000 0.438819 0.559306 -0.0897725 0.516659 0.556063
37000 280000 0.592262 0.465871 0.00872898 0.448514 0.508095
38000 270000 0.691739 0.390687 0.0190372 0.401641 0.451402
39000 280000 0.665656 0.401527 0.0833201 0.384106 0.445873
40000 270000 0.383474 0.485777 0.0148977 0.450707 0.499796
41000 280000 0.232248 0.582873 -0.0815887 0.559392 0.537924
42000 270000 0.489385 0.377403 0.0378842 0.347702 0.457744
43000 280000 0.548452 0.518394 -0.00599573 0.513087 0.525905
44000 270000 0.275092 0.55954 0.0911275 0.555963 0.540175
45000 280000 0.388924 0.420253 -0.0987562 0.378914 0.46908
46000 270000 0.515579 0.420291 0.00223152 0.41956 0.473498
47000 270000 0.406573 0.439344 -0.0127814 0.433346 0.48158
48000 280000 0.697932 0.514756 0.142773 0.490607 0.514649
49000 270000 0.376469 0.5122 -0.0368673 0.489304 0.541272
50000 280000 0.483335 0.437907 -0.0749141 0.432261 0.460395
51000 270000 0.696528 0.533624 -0.0445126 0.575609 0.487793
52000 280000 0.42441 0.514439 0.0265067 0.499208 0.51368
