n t PE VE R R2 BS
9999 0 -0.255147 1.10597 -0.0512811 1.12717 0.241014
19999 3.324e+07 -0.319915 1.07232 -0.000779948 1.0667 0.235503
29999 3.324e+07 -0.232435 1.05466 -0.0571587 1.03081 0.238618
39999 3.325e+07 -0.360633 1.07794 0.000147173 1.07556 0.237741
49999 3.324e+07 -0.209981 1.12214 -0.0034114 1.16165 0.23897
59999 3.325e+07 -0.253926 1.12532 0.00732961 1.16707 0.239726
69999 3.326e+07 -0.205697 1.10796 0.0104353 1.13389 0.238012
79999 3.325e+07 -0.189433 1.14147 -0.0749814 1.19791 0.240353
89999 3.325e+07 -0.287731 1.09322 -0.0558925 1.10675 0.237246
99999 3.325e+07 -0.178554 1.09232 0.0299272 1.10506 0.235227
109999 3.325e+07 -0.329316 1.08451 0.0371488 1.08999 0.235762
119999 3.326e+07 -0.276424 1.11275 -0.015946 1.14362 0.237785
129999 3.325e+07 -0.222947 1.06808 0.0898159 1.05966 0.232615
139999 3.325e+07 -0.240426 1.07766 0.0073716 1.07151 0.243573
149999 3.325e+07 -0.257448 1.09013 -0.016304 1.09988 0.240386
159999 3.325e+07 -0.239761 1.10066 0.0157643 1.11583 0.243335
169999 3.326e+07 -0.266883 1.09769 -0.0229907 1.11316 0.239945
179999 3.326e+07 -0.267199 1.04482 -0.0125991 1.00779 0.243226
189999 3.325e+07 -0.273187 1.05085 -0.00496153 1.02759 0.232571
199999 3.325e+07 -0.344161 1.08978 -0.0231958 1.09623 0.242965
209999 3.325e+07 -0.210703 1.04506 0.0249148 1.01075 0.240057
219999 3.326e+07 -0.196837 1.06156 0.0275703 1.04199 0.239897
229999 3.325e+07 -0.214705 1.11513 -0.000881199 1.14618 0.239726
239999 3.326e+07 -0.325016 1.04026 0.027561 1.00605 0.232666
249999 3.324e+07 -0.202844 1.08399 -0.0466167 1.08966 0.235032
259999 3.325e+07 -0.305327 1.11508 -0.00107466 1.14908 0.235542
269999 3.326e+07 -0.113877 1.09098 -0.00797076 1.10147 0.238546
279999 3.326e+07 -0.184137 1.09754 -0.0146307 1.11519 0.235947
289999 3.325e+07 -0.292871 1.10132 -0.0245993 1.11661 0.243001
299999 3.325e+07 -0.315844 1.05634 -0.000468986 1.03103 0.242045
309999 3.325e+07 -0.19267 1.07195 0.0327389 1.06382 0.23826
319999 3.324e+07 -0.254326 1.07498 -0.00124424 1.07137 0.237745
329999 3.325e+07 -0.266462 1.11268 -0.0109005 1.14349 0.238288
339999 3.324e+07 -0.218912 1.03551 -0.0220682 0.994743 0.236181
349999 3.324e+07 -0.204737 1.11174 -0.0102597 1.14273 0.236803
359999 3.325e+07 -0.317566 1.13335 -0.0923126 1.18431 0.23631
369999 3.324e+07 -0.292966 1.09015 -0.0026556 1.10003 0.237133
379999 3.324e+07 -0.332768 1.09489 -0.0465146 1.11032 0.236852
389999 3.323e+07 -0.290937 1.0777 0.0610951 1.07717 0.235076
399999 3.324e+07 -0.380217 1.05251 -0.0589531 1.02453 0.240753
409999 3.324e+07 -0.266257 1.10231 -0.0167656 1.12609 0.235147
419999 3.323e+07 -0.502503 1.02791 0.0463383 0.980699 0.236799
429999 3.323e+07 -0.232356 1.0858 -0.00740911 1.09229 0.237807
439999 3.324e+07 -0.278587 1.08844 0.00256427 1.09513 0.237725
449999 3.324e+07 -0.16331 1.13087 -0.00290105 1.17733 0.240859
459999 3.324e+07 -0.250583 1.10172 0.0125833 1.1211 0.239654
469999 3.323e+07 -0.268048 1.07679 0.0152536 1.07179 0.241259
479999 3.324e+07 -0.225146 1.08485 -0.053883 1.08477 0.243305
489999 3.328e+07 -0.279919 1.07899 0.0263262 1.07707 0.240515
499999 3.328e+07 -0.263707 1.05267 0.0422708 1.0259 0.239732
509999 3.327e+07 -0.306015 1.04625 0.00237838 1.01807 0.23308
519999 3.328e+07 -0.179237 1.09031 0.0279899 1.10255 0.233521
529999 3.327e+07 -0.174042 1.08718 0.0120089 1.09307 0.240167
539999 3.327e+07 -0.245229 1.09674 0.0131663 1.11612 0.233686
549999 3.326e+07 -0.208399 1.0927 -0.0119558 1.10893 0.23218
559999 3.326e+07 -0.395855 1.09363 0.0200845 1.10496 0.239572
569999 3.326e+07 -0.187512 1.07144 -0.00343751 1.06601 0.235978
579999 3.326e+07 -0.402602 1.11241 0.0858645 1.14307 0.238037
589999 3.326e+07 -0.261703 1.10748 -0.0181535 1.1327 0.239351
599999 3.326e+07 -0.264998 1.0494 -0.0147491 1.02259 0.235104
609999 3.326e+07 -0.231164 1.07506 0.000878265 1.07027 0.238153
619999 3.326e+07 -0.283151 1.02997 0.0157321 0.980451 0.241738
629999 3.325e+07 -0.429546 1.0531 0.0181397 1.0279 0.237609
639999 3.326e+07 -0.254798 1.08279 0.00437913 1.08532 0.239494
649999 3.326e+07 -0.264398 1.08478 -0.00339955 1.09066 0.238163
659999 3.326e+07 -0.214198 1.1063 -0.000811305 1.13408 0.233247
669999 3.326e+07 -0.247473 1.09873 0.0945978 1.11477 0.241388
679999 3.326e+07 -0.220518 1.04285 -0.0272898 1.00716 0.238891
689999 3.324e+07 -0.176684 1.10781 -0.0795336 1.13372 0.238011
699999 3.324e+07 -0.208901 1.05873 0.013296 1.03936 0.237389
709999 3.325e+07 -0.236463 1.09593 0.0156647 1.1109 0.238442
719999 3.324e+07 -0.18613 1.10711 -0.0491645 1.1335 0.236033
729999 3.324e+07 -0.128029 1.09637 0.083833 1.1145 0.233796
739999 3.323e+07 -0.228848 1.10029 0.0713703 1.11738 0.242787
749999 3.324e+07 -0.227188 1.09432 0.00207686 1.10844 0.23601
759999 3.324e+07 -0.283426 1.09175 -0.00379819 1.10426 0.234198
769999 3.324e+07 -0.15631 1.0978 0.000876455 1.11143 0.241276
779999 3.324e+07 -0.325748 1.04389 -0.0462566 1.01116 0.235835
789999 3.324e+07 -0.335887 1.10763 -0.0202932 1.13339 0.237837
799999 3.324e+07 -0.343659 1.04174 -0.0371646 1.00643 0.237495
809999 3.324e+07 -0.359321 1.09905 -0.0771025 1.11412 0.242072
819999 3.325e+07 -0.373268 1.10693 -0.0018309 1.13345 0.237289
829999 3.324e+07 -0.291517 1.11467 -0.00141407 1.14548 0.241236
839999 3.324e+07 -0.213087 1.11589 0.0491472 1.15211 0.235783
849999 3.324e+07 -0.412575 1.05672 0.00130657 1.0362 0.235388
859999 3.324e+07 -0.182399 1.11546 -0.0260126 1.15203 0.235027
869999 3.324e+07 -0.260569 1.09855 0.0357275 1.11941 0.232718
879999 3.323e+07 -0.356969 1.03158 0.00873498 0.984831 0.24072
889999 3.325e+07 -0.176579 1.09404 0.00671094 1.10756 0.236291
899999 3.323e+07 -0.360993 1.08322 -0.0271628 1.08891 0.234905
909999 3.325e+07 -0.35958 1.13716 0.0103403 1.18839 0.240605
919999 3.324e+07 -0.154647 1.09092 -0.00162485 1.1003 0.239469
929999 3.324e+07 -0.274502 1.07527 -0.0972702 1.07468 0.231626
939999 3.324e+07 -0.293906 1.08221 -0.0650551 1.08649 0.235944
949999 3.324e+07 -0.231549 1.10406 0.000781141 1.12672 0.23756
959999 3.324e+07 -0.367899 1.06634 0.024297 1.05058 0.243489
969999 3.324e+07 -0.219491 1.03693 -0.0458572 0.996849 0.239074
979999 3.324e+07 -0.318866 1.04138 -0.0107756 1.00619 0.23723
989999 3.324e+07 -0.181715 1.05144 -0.0108171 1.02519 0.237412
999999 3.323e+07 -0.256384 1.07067 0.0606164 1.06155 0.238666
