n t PE VE R R2 BS
99000 0 0.524767 0.492989 -0.00218774 0.500862 0.48033
199000 1.164e+07 0.49579 0.488181 0.00550619 0.483927 0.487005
299000 1.164e+07 0.537793 0.498228 -0.00309048 0.496314 0.49341
399000 1.165e+07 0.492654 0.502012 -0.0101821 0.514256 0.487691
499000 1.164e+07 0.503703 0.506189 -0.0119793 0.509523 0.48999
599000 1.165e+07 0.48944 0.49457 -0.00158874 0.494538 0.489836
699000 1.164e+07 0.494536 0.508388 -0.000228923 0.504001 0.494609
799000 1.165e+07 0.477074 0.461933 -0.0241263 0.463505 0.471756
899000 1.164e+07 0.489183 0.4988 -0.00748173 0.503696 0.489414
999000 1.164e+07 0.47763 0.479063 -0.0129756 0.477171 0.482735
1099000 1.165e+07 0.519937 0.50826 -0.00338896 0.514779 0.492745
1199000 1.164e+07 0.541373 0.50299 0.00197745 0.506036 0.492781
1299000 1.165e+07 0.499281 0.493623 -0.00702191 0.488832 0.490701
1399000 1.164e+07 0.50251 0.496207 -0.00128027 0.507164 0.484782
1499000 1.164e+07 0.519539 0.517397 -0.00825577 0.518464 0.499537
1599000 1.165e+07 0.49099 0.474412 0.00339663 0.484397 0.476011
1699000 1.165e+07 0.515457 0.502115 0.0011561 0.500847 0.494173
1799000 1.164e+07 0.521972 0.497875 0.0102049 0.50293 0.488811
1899000 1.164e+07 0.497122 0.495423 0.015289 0.493662 0.489802
1999000 1.165e+07 0.516651 0.488402 0.00491383 0.484246 0.489503
2099000 1.164e+07 0.468142 0.491127 0.00014937 0.494665 0.48589
2199000 1.164e+07 0.511135 0.495355 -0.00243512 0.501147 0.487365
2299000 1.164e+07 0.479347 0.469155 -0.00241013 0.46675 0.480746
2399000 1.164e+07 0.52482 0.538292 0.00521256 0.529593 0.51144
2499000 1.165e+07 0.504216 0.524165 -0.00396295 0.535817 0.493432
2599000 1.164e+07 0.509315 0.518096 0.0018639 0.525965 0.495668
2699000 1.164e+07 0.50193 0.494301 0.00753872 0.50322 0.484298
2799000 1.164e+07 0.481169 0.490479 -0.000274305 0.487633 0.486375
2899000 1.164e+07 0.503251 0.477513 -0.00405803 0.477042 0.480149
2999000 1.165e+07 0.494204 0.49921 -0.0152647 0.5052 0.48777
3099000 1.164e+07 0.480358 0.479991 0.0136962 0.488013 0.478745
3199000 1.165e+07 0.495018 0.484904 0.000631482 0.495025 0.480587
3299000 1.164e+07 0.474027 0.471442 0.00336051 0.47368 0.47742
3399000 1.164e+07 0.501706 0.497796 0.0139437 0.503375 0.487573
3499000 1.165e+07 0.49203 0.480439 0.0124789 0.481793 0.481035
3599000 1.164e+07 0.501045 0.505521 -0.00713535 0.511871 0.492878
3699000 1.165e+07 0.501153 0.50514 0.0140888 0.50828 0.491809
3799000 1.164e+07 0.486898 0.522149 0.00293138 0.525088 0.499435
3899000 1.164e+07 0.522108 0.511667 -0.00381197 0.518117 0.490683
3999000 1.165e+07 0.476743 0.469854 0.00658138 0.477914 0.47223
4099000 1.164e+07 0.504057 0.496654 -0.00992325 0.500075 0.487458
4199000 1.164e+07 0.48466 0.464173 0.00429488 0.475099 0.467912
4299000 1.164e+07 0.525455 0.488854 -0.0106796 0.490403 0.484079
4399000 1.165e+07 0.516919 0.489103 -0.0109256 0.50713 0.47748
4499000 1.164e+07 0.479418 0.473725 0.0174262 0.476294 0.476842
4599000 1.164e+07 0.494051 0.509649 -0.00179798 0.510088 0.491448
4699000 1.166e+07 0.542234 0.507565 0.010142 0.519548 0.487253
4799000 1.164e+07 0.514832 0.513239 0.00488288 0.515614 0.496312
4899000 1.165e+07 0.508107 0.500176 -0.00182411 0.501441 0.493026
4999000 1.164e+07 0.523777 0.510941 0.01224 0.517385 0.493189
5099000 1.164e+07 0.467464 0.491341 -0.00183972 0.497127 0.483465
5199000 1.165e+07 0.485644 0.487587 0.0112153 0.494618 0.482711
5299000 1.164e+07 0.480308 0.476979 -0.00370895 0.478282 0.479421
5399000 1.165e+07 0.485207 0.507936 0.0171121 0.49702 0.495402
5499000 1.164e+07 0.506761 0.530353 -1.39008e-05 0.536558 0.500445
5599000 1.164e+07 0.464003 0.473707 0.0184705 0.477583 0.475853
5699000 1.164e+07 0.485043 0.481122 -0.00692407 0.481504 0.480311
5799000 1.165e+07 0.521795 0.504781 -0.00540538 0.51238 0.487435
5899000 1.164e+07 0.487255 0.490462 -0.00969462 0.490848 0.485639
5999000 1.165e+07 0.464272 0.478855 0.0157168 0.493363 0.475169
6099000 1.164e+07 0.487738 0.483725 -0.00916968 0.485532 0.479382
6199000 1.164e+07 0.492269 0.486625 0.00445966 0.484146 0.485737
6299000 1.164e+07 0.474304 0.487797 -0.00686553 0.474743 0.491392
6399000 1.164e+07 0.498094 0.490846 -0.000207524 0.498188 0.484503
6499000 1.165e+07 0.486406 0.50271 -0.00692878 0.504489 0.490662
6599000 1.164e+07 0.488654 0.493852 0.0147651 0.495676 0.491012
6699000 1.164e+07 0.514413 0.497867 6.70749e-05 0.501346 0.489566
6799000 1.164e+07 0.492207 0.501704 0.0151409 0.499929 0.491798
6899000 1.165e+07 0.481938 0.47056 0.00300768 0.478922 0.472703
6999000 1.164e+07 0.49677 0.476888 0.00346879 0.480545 0.479818
7099000 1.164e+07 0.467658 0.484777 -0.00245373 0.481624 0.486097
7199000 1.165e+07 0.481033 0.494909 -0.0042311 0.493935 0.489329
7299000 1.164e+07 0.516331 0.529719 0.00118037 0.538023 0.501955
7399000 1.164e+07 0.507817 0.487756 0.00834936 0.483788 0.485476
7499000 1.165e+07 0.517283 0.496451 0.00585549 0.511127 0.482995
7599000 1.164e+07 0.516647 0.520116 -0.00200071 0.522933 0.4932
7699000 1.165e+07 0.52532 0.481536 0.0201096 0.486823 0.482631
7799000 1.164e+07 0.512376 0.495804 0.0102134 0.499107 0.487705
7899000 1.164e+07 0.491689 0.502008 0.00783412 0.503661 0.490762
7999000 1.165e+07 0.504567 0.480021 0.00923609 0.477138 0.484095
8099000 1.164e+07 0.544969 0.530385 0.00854734 0.53262 0.501923
8199000 1.164e+07 0.456758 0.476573 0.0144888 0.474507 0.481791
8299000 1.165e+07 0.506783 0.503696 -0.000457487 0.50764 0.491672
8399000 1.164e+07 0.519129 0.538048 -0.0160403 0.53627 0.509319
8499000 1.164e+07 0.475833 0.471405 -0.000201868 0.467383 0.480221
8599000 1.165e+07 0.483607 0.495818 -0.0216719 0.507343 0.483403
8699000 1.164e+07 0.504574 0.50741 0.00260312 0.509353 0.493731
8799000 1.165e+07 0.479255 0.485799 -0.00625968 0.489125 0.485235
8899000 1.164e+07 0.495839 0.512421 0.00594196 0.508752 0.495812
8999000 1.164e+07 0.452792 0.447787 0.0130215 0.44146 0.465056
9099000 1.165e+07 0.525744 0.499664 0.00442064 0.503853 0.485941
9199000 1.164e+07 0.504509 0.485251 0.00913637 0.496954 0.479492
9299000 1.164e+07 0.488872 0.505605 -0.0130915 0.494479 0.493928
9399000 1.165e+07 0.476132 0.481248 0.00360028 0.480897 0.482128
9499000 1.164e+07 0.509526 0.515335 0.000621333 0.521943 0.497721
9599000 1.165e+07 0.48184 0.473673 -0.00764697 0.48293 0.471826
9699000 1.164e+07 0.496146 0.486691 0.00196264 0.48754 0.484183
9799000 1.165e+07 0.492827 0.493077 0.000284438 0.493362 0.48775
9899000 1.164e+07 0.479824 0.463481 0.000383683 0.462248 0.477298
9999000 1.164e+07 0.513552 0.522148 -0.00913686 0.532627 0.496114
