n t PE VE R R2 BS
9000 0 1.35515 1.50452 -0.00670502 0.522171 0.347644
19000 890000 1.94581 1.54631 0.0421972 0.522147 0.3683
29000 880000 1.66149 1.63754 -0.0593798 0.57857 0.369984
39000 890000 1.16168 1.77441 -0.0275251 0.659082 0.374177
49000 890000 2.12421 1.6774 0.00534339 0.606286 0.363861
59000 890000 1.13467 1.54844 0.0333827 0.519296 0.371496
69000 880000 1.43383 1.73328 -0.0886579 0.622524 0.382904
79000 890000 1.62542 1.60167 -0.0354697 0.565952 0.363727
89000 890000 1.37277 1.61552 -0.0202879 0.561822 0.372941
99000 890000 1.70611 1.61463 0.0168717 0.548381 0.382915
109000 880000 1.54614 1.61129 0.0838363 0.549854 0.377113
119000 890000 1.98254 1.52728 -0.00740544 0.520334 0.363008
129000 890000 1.23791 1.58474 0.0475568 0.537339 0.379872
139000 880000 1.50684 1.68557 -0.0225044 0.598404 0.379592
149000 890000 1.2236 1.55336 -0.0551528 0.527136 0.370949
159000 890000 1.49507 1.53731 0.00156513 0.518119 0.373253
169000 890000 1.68494 1.54377 0.0244833 0.529606 0.362406
179000 880000 1.76225 1.5757 0.0161065 0.542538 0.368186
189000 890000 1.64171 1.64964 0.045537 0.581671 0.374642
199000 890000 2.12638 1.5781 0.0943072 0.543629 0.368536
209000 880000 1.59763 1.53257 0.0223736 0.509942 0.368581
219000 890000 1.69202 1.68822 0.00636039 0.602147 0.383869
229000 890000 1.55578 1.60764 0.0343173 0.566002 0.365332
239000 890000 1.67011 1.77699 -0.020113 0.648806 0.385841
249000 880000 1.65908 1.65768 -0.023609 0.586125 0.374716
259000 890000 1.72421 1.57678 0.0106195 0.541934 0.36769
269000 890000 1.20558 1.58475 0.0368783 0.540433 0.376129
279000 890000 1.48623 1.51287 0.0145254 0.511737 0.364463
289000 880000 1.4307 1.54189 0.0469419 0.513187 0.373624
299000 890000 1.22772 1.66689 -0.0796113 0.584516 0.376391
309000 890000 1.67186 1.55208 0.00696311 0.529643 0.366874
319000 890000 1.88233 1.57558 -0.0150073 0.532787 0.375255
329000 880000 1.37839 1.66905 -0.0128541 0.587907 0.380266
339000 890000 1.77461 1.514 0.0174156 0.518232 0.358141
349000 890000 1.66898 1.59211 -0.0694025 0.532595 0.380696
359000 890000 1.69454 1.60793 -0.015387 0.557676 0.3747
369000 880000 1.70369 1.63558 -0.0226949 0.56663 0.379105
379000 890000 1.22078 1.62791 0.0143931 0.573647 0.371416
389000 890000 1.57067 1.6929 -0.0238879 0.588774 0.389373
399000 880000 1.66799 1.59554 -0.0412824 0.550089 0.375147
409000 890000 1.74188 1.67152 0.0978041 0.589389 0.383216
419000 890000 1.42915 1.63991 -0.0155725 0.568582 0.377077
429000 890000 1.70836 1.54674 -0.0145718 0.527449 0.367953
439000 880000 1.43797 1.70255 -0.0563893 0.601972 0.382593
449000 890000 1.77855 1.60202 0.0263374 0.559881 0.371357
459000 890000 1.93288 1.59794 0.0431172 0.551417 0.37733
469000 890000 1.36601 1.64619 0.000242446 0.581908 0.374851
479000 880000 1.77271 1.66001 -0.0717901 0.584409 0.377665
489000 890000 2.2004 1.60688 -0.0235487 0.566057 0.365462
499000 890000 1.42664 1.71047 -0.0492129 0.60945 0.386138
509000 890000 1.78724 1.52061 -0.0148955 0.509734 0.367157
519000 880000 1.3449 1.63895 0.00832004 0.572196 0.380598
529000 890000 2.18457 1.54576 -0.0252817 0.527021 0.365788
539000 890000 1.54031 1.69019 -0.0121809 0.594728 0.384193
549000 890000 1.85755 1.62649 0.0343007 0.575792 0.368653
559000 880000 1.28016 1.60982 0.0666535 0.55285 0.376826
569000 890000 1.94974 1.55442 -0.0176395 0.536768 0.35923
579000 890000 2.01488 1.65955 -0.0774554 0.587948 0.372058
589000 890000 1.51762 1.50231 -0.0240893 0.500609 0.36517
599000 880000 1.99879 1.57146 -0.040755 0.542336 0.365416
609000 890000 1.67547 1.54222 -0.0499237 0.523988 0.366302
619000 890000 1.68195 1.54305 0.0431434 0.522752 0.367006
629000 880000 1.62931 1.67017 -0.0731821 0.600915 0.368396
639000 890000 1.82304 1.55809 0.0485708 0.534838 0.369332
649000 890000 1.64922 1.53969 -0.00939777 0.51674 0.37179
659000 890000 2.08463 1.62813 -0.0539947 0.572026 0.371995
669000 880000 1.64704 1.5885 -0.0588594 0.543581 0.377948
679000 890000 1.61898 1.55745 -0.0135705 0.53826 0.363502
689000 890000 1.56199 1.55409 0.00194994 0.535869 0.360899
699000 890000 1.62367 1.52614 0.0329628 0.513018 0.370152
709000 880000 1.39774 1.55427 0.0510135 0.528182 0.36781
719000 890000 1.83205 1.5975 0.0197029 0.552782 0.374849
729000 890000 1.76172 1.60297 -0.0113819 0.541589 0.384512
739000 890000 1.67601 1.59851 -0.0256851 0.549965 0.370702
749000 880000 1.71629 1.529 -0.0123844 0.508239 0.37405
759000 890000 1.22732 1.55063 0.0177782 0.520438 0.375749
769000 890000 1.84258 1.52662 0.0515978 0.512769 0.367595
779000 880000 1.88814 1.5773 -0.0657446 0.546151 0.367907
789000 890000 1.68139 1.7496 0.0326632 0.631982 0.386502
799000 890000 2.0409 1.63258 0.0229089 0.559858 0.381513
809000 890000 1.26683 1.55585 -0.0155583 0.530626 0.369318
819000 880000 1.14029 1.66944 0.0457578 0.581736 0.384508
829000 890000 1.81797 1.58132 -7.16065e-05 0.539648 0.3743
839000 890000 1.62229 1.62054 -0.011067 0.566618 0.375662
849000 890000 1.83774 1.48694 -0.0232923 0.492132 0.365921
859000 880000 1.52454 1.57591 -0.0393344 0.537484 0.372909
869000 890000 1.47037 1.54787 -0.04381 0.523322 0.374008
879000 890000 1.50656 1.70459 -0.0364987 0.598135 0.386301
889000 880000 1.43297 1.73417 -0.0966419 0.621805 0.38288
899000 890000 1.75895 1.57149 -0.00510099 0.53452 0.371846
909000 890000 1.55163 1.5941 -0.0789822 0.53511 0.383917
919000 890000 1.08975 1.71902 -0.0426169 0.618789 0.379559
929000 880000 1.57929 1.5958 -0.0815514 0.547192 0.373766
939000 890000 2.16339 1.63226 -0.0262119 0.581385 0.366792
949000 890000 1.29863 1.5903 0.0125074 0.543294 0.373163
959000 890000 1.60073 1.65396 0.022822 0.571143 0.385611
969000 880000 1.79774 1.61514 -0.0125033 0.561939 0.370246
979000 890000 1.46125 1.63116 0.00436624 0.568415 0.376385
989000 890000 1.75109 1.71624 -0.0253914 0.606676 0.386824
999000 890000 1.42031 1.52212 -0.0266038 0.509161 0.366445
