n t PE VE R R2 BS
0 0 0.000798182 0.000269857 -0.000175184 0.000193157 0.000329436
1000 1.05e+06 0.474297 0.35281 0.0959547 0.340945 0.339318
2000 1.05e+06 0.636487 0.425268 -0.0167653 0.369554 0.410845
3000 1.05e+06 0.450788 0.477947 -0.0372441 0.495423 0.424066
4000 1.05e+06 0.69832 0.42406 -0.0518419 0.431108 0.374186
5000 1.05e+06 0.652754 0.620861 -0.0190524 0.746737 0.427393
6000 1.05e+06 0.7746 0.50998 0.0568178 0.551057 0.405998
7000 1.05e+06 0.580831 0.448167 -0.0931213 0.466828 0.372271
8000 1.05e+06 0.744633 0.3998 0.0304454 0.377908 0.362715
9000 1.05e+06 0.704738 0.497436 -0.00829502 0.538808 0.386557
10000 1.05e+06 0.647939 0.539316 -0.343375 0.548948 0.435068
11000 1.05e+06 0.536055 0.420273 -0.035109 0.377164 0.407926
12000 1.05e+06 0.521528 0.493794 -0.255189 0.512796 0.414032
13000 1.05e+06 0.0872367 0.423857 0.0447882 0.417495 0.398608
14000 1.05e+06 0.488187 0.726414 0.251877 0.770731 0.510184
15000 1.05e+06 0.823941 0.688434 0.186426 0.846038 0.435022
16000 1.05e+06 0.772896 0.619203 -0.0789325 0.679643 0.462999
17000 1.05e+06 0.505339 0.378555 -0.291407 0.363822 0.364122
18000 1.05e+06 0.78304 0.436194 -0.148031 0.463482 0.376336
19000 1.05e+06 0.730293 0.422584 0.107377 0.438907 0.373521
20000 1.05e+06 0.717577 0.472959 -0.0160978 0.501836 0.38961
21000 1.05e+06 0.638977 0.34723 -0.110489 0.280477 0.359151
22000 1.05e+06 0.419833 0.473076 -0.000431613 0.431514 0.419893
23000 1.05e+06 0.357012 0.510045 -0.180417 0.503047 0.446862
24000 1.05e+06 0.403361 0.613824 -0.0342411 0.683814 0.451036
25000 1.05e+06 0.279179 0.438654 0.0636134 0.424381 0.415215
26000 1.05e+06 0.659777 0.513922 -0.0987745 0.496292 0.461792
27000 1.05e+06 0.446686 0.452985 -0.0307346 0.461012 0.394305
28000 1.05e+06 0.204766 0.352883 0.00620277 0.310804 0.357902
29000 1.05e+06 0.411194 0.500332 -0.0695366 0.507338 0.424137
30000 1.05e+06 0.0285429 0.592681 0.353751 0.691241 0.429853
31000 1.04e+06 0.57967 0.459126 0.216857 0.476544 0.397752
32000 1.05e+06 0.912018 0.429271 0.20146 0.472051 0.348968
33000 1.05e+06 0.709777 0.460798 -0.0109502 0.436463 0.436117
34000 1.05e+06 0.322611 0.409482 -0.0675577 0.372485 0.390427
35000 1.05e+06 0.391931 0.505787 0.0324624 0.558723 0.421526
36000 1.05e+06 0.530116 0.540851 0.204226 0.602853 0.423894
37000 1.05e+06 0.665774 0.461771 -0.175629 0.471222 0.426078
38000 1.05e+06 0.673428 0.465648 0.104292 0.446548 0.413394
39000 1.05e+06 0.418858 0.828407 -0.273516 0.853782 0.557935
40000 1.05e+06 0.653731 0.611206 0.0122923 0.653982 0.47087
41000 1.05e+06 0.931186 0.569582 -0.23103 0.648137 0.428043
42000 1.05e+06 0.373084 0.434532 0.0844646 0.431161 0.400463
43000 1.05e+06 0.338027 0.401426 -0.137543 0.391312 0.368501
44000 1.05e+06 1.0169 0.558799 0.224815 0.574748 0.478949
45000 1.05e+06 0.291806 0.588587 -0.357058 0.609794 0.481275
46000 1.05e+06 -0.172819 0.458046 -0.138312 0.400141 0.431157
47000 1.05e+06 0.546259 0.566044 -0.00665886 0.618017 0.452304
48000 1.05e+06 0.615848 0.44737 0.106823 0.443812 0.394503
49000 1.05e+06 0.24687 0.510632 -0.168986 0.479374 0.448938
