n t PE VE R R2 BS
99000 0 0.615403 0.632469 -0.0042627 0.647279 0.312455
199000 2.36e+06 0.604306 0.638548 0.0434126 0.653037 0.315567
299000 2.35e+06 0.512494 0.642396 0.0562399 0.658134 0.31721
399000 2.36e+06 0.689907 0.657342 -0.0119391 0.688247 0.316
499000 2.36e+06 0.634337 0.650211 0.00633626 0.671208 0.316338
599000 2.36e+06 0.614138 0.653801 0.0480746 0.679478 0.316933
699000 2.36e+06 0.666729 0.650821 -0.0436573 0.672403 0.316668
799000 2.35e+06 0.608159 0.645494 -0.0548759 0.664614 0.316214
899000 2.36e+06 0.680811 0.621624 -0.019636 0.621561 0.31378
999000 2.36e+06 0.688465 0.633554 -0.00677139 0.644209 0.31446
1099000 2.36e+06 0.576704 0.632477 -0.00376425 0.640978 0.316608
1199000 2.36e+06 0.681977 0.629952 -0.0100474 0.637639 0.314303
1299000 2.35e+06 0.710623 0.637487 -0.0539439 0.651646 0.313592
1399000 2.36e+06 0.589476 0.632259 -0.0478844 0.637636 0.319898
1499000 2.36e+06 0.690176 0.64572 -0.0371892 0.666452 0.314305
1599000 2.36e+06 0.568037 0.626278 -0.00419354 0.629815 0.31402
1699000 2.36e+06 0.617136 0.646423 0.0276247 0.666625 0.31605
1799000 2.35e+06 0.605888 0.630094 -0.0224202 0.641589 0.308939
1899000 2.36e+06 0.730494 0.640162 -0.0515172 0.656037 0.313777
1999000 2.36e+06 0.730274 0.632371 0.0114833 0.640479 0.315425
2099000 2.36e+06 0.677723 0.613955 -0.0107148 0.606075 0.315488
2199000 2.36e+06 0.705252 0.651385 -0.0281464 0.676618 0.315102
2299000 2.35e+06 0.655849 0.625306 0.065401 0.624526 0.31778
2399000 2.36e+06 0.512498 0.663978 -0.0179905 0.695566 0.320608
2499000 2.36e+06 0.585336 0.620561 -0.0144222 0.617771 0.315224
2599000 2.36e+06 0.637163 0.637773 0.0145942 0.651399 0.31464
2699000 2.36e+06 0.719477 0.633048 -0.0242598 0.643366 0.312425
2799000 2.36e+06 0.7918 0.644272 0.00836721 0.665352 0.312436
2899000 2.35e+06 0.574246 0.640759 0.0113042 0.652125 0.319748
2999000 2.36e+06 0.553811 0.636118 0.0349868 0.646966 0.316396
3099000 2.36e+06 0.65735 0.661785 -0.045375 0.690557 0.320977
3199000 2.36e+06 0.686946 0.619639 -0.00579809 0.616028 0.3158
3299000 2.36e+06 0.607317 0.650759 -0.0230267 0.670622 0.320447
3399000 2.36e+06 0.53391 0.630034 -0.016681 0.631183 0.322053
3499000 2.35e+06 0.610387 0.606182 -0.0206781 0.592971 0.313141
3599000 2.36e+06 0.621933 0.627069 0.0539899 0.631804 0.314332
3699000 2.36e+06 0.515575 0.633117 -0.00979555 0.637322 0.318394
3799000 2.36e+06 0.532207 0.625159 0.00870802 0.62231 0.319953
3899000 2.36e+06 0.699112 0.633165 -0.02044 0.639027 0.319889
3999000 2.35e+06 0.486108 0.642285 0.0230052 0.654268 0.320852
4099000 2.36e+06 0.602825 0.642955 -0.00660105 0.658091 0.31711
4199000 2.36e+06 0.621084 0.656297 0.0899536 0.686367 0.315134
4299000 2.36e+06 0.621928 0.621133 -0.0354324 0.615607 0.318509
4399000 2.36e+06 0.70377 0.646168 0.0410758 0.663282 0.319563
4499000 2.35e+06 0.581892 0.65326 -0.0649602 0.678777 0.31728
4599000 2.36e+06 0.66937 0.634227 -0.0330606 0.643611 0.315344
4699000 2.36e+06 0.559549 0.630839 -0.0202167 0.639303 0.313358
4799000 2.36e+06 0.640076 0.634278 -0.0118149 0.647227 0.311124
4899000 2.36e+06 0.798909 0.643092 -0.0182856 0.661833 0.314044
4999000 2.35e+06 0.510449 0.645006 0.00976776 0.662058 0.31871
5099000 2.36e+06 0.813712 0.646881 0.013836 0.67518 0.307811
5199000 2.36e+06 0.61044 0.635559 -0.0497555 0.645272 0.316791
5299000 2.36e+06 0.59794 0.628726 0.028435 0.632381 0.317308
5399000 2.36e+06 0.820547 0.633247 0.0714361 0.646862 0.309596
5499000 2.36e+06 0.633418 0.635389 -0.0465005 0.644199 0.316995
5599000 2.35e+06 0.576008 0.658276 -0.0355813 0.689094 0.316041
5699000 2.36e+06 0.685222 0.617224 -0.00883418 0.615231 0.312295
5799000 2.36e+06 0.666318 0.625957 -0.0602748 0.629208 0.313707
5899000 2.36e+06 0.788627 0.645789 -0.0114451 0.667393 0.3141
5999000 2.36e+06 0.625965 0.659732 0.0025436 0.689323 0.319975
6099000 2.36e+06 0.607404 0.646805 -0.0125531 0.665353 0.317886
6199000 2.35e+06 0.616949 0.639004 0.0115636 0.651705 0.316686
6299000 2.36e+06 0.694142 0.637709 0.00559919 0.655214 0.312386
6399000 2.36e+06 0.698019 0.651749 0.00265636 0.675986 0.315086
6499000 2.36e+06 0.639878 0.651432 -0.0161545 0.67935 0.312206
6599000 2.36e+06 0.805064 0.650093 0.00142691 0.676268 0.31473
6699000 2.35e+06 0.638803 0.643944 0.0399786 0.660962 0.318186
6799000 2.36e+06 0.685162 0.648274 0.0424814 0.675803 0.309403
6899000 2.36e+06 0.619414 0.625318 -0.054741 0.623845 0.318517
6999000 2.36e+06 0.727423 0.624137 -0.00452216 0.627872 0.312749
7099000 2.36e+06 0.616151 0.655059 0.0196551 0.683988 0.314925
7199000 2.36e+06 0.719812 0.64446 -0.0384605 0.662793 0.315411
7299000 2.35e+06 0.719559 0.636758 -0.0784957 0.64805 0.315766
7399000 2.36e+06 0.729101 0.643069 0.0495287 0.662989 0.310913
7499000 2.36e+06 0.599476 0.666581 0.0137351 0.70183 0.317994
7599000 2.36e+06 0.655461 0.632966 -0.0108702 0.639122 0.318186
7699000 2.36e+06 0.722308 0.632741 0.010001 0.641869 0.314587
7799000 2.35e+06 0.531944 0.656344 0.0462988 0.682638 0.319782
7899000 2.36e+06 0.679818 0.655752 0.00770452 0.684808 0.314051
7999000 2.36e+06 0.799291 0.631639 0.0361315 0.6426 0.31001
8099000 2.36e+06 0.589612 0.616926 0.0544076 0.612783 0.313954
8199000 2.36e+06 0.593608 0.632524 -0.024727 0.640015 0.316609
8299000 2.36e+06 0.748118 0.662676 -0.0404081 0.698175 0.31628
8399000 2.35e+06 0.748282 0.615972 0.0232694 0.612033 0.312808
8499000 2.36e+06 0.612529 0.632733 0.0187308 0.636133 0.319886
8599000 2.36e+06 0.687475 0.624487 0.0129009 0.627665 0.314678
8699000 2.36e+06 0.567856 0.649052 -0.013224 0.672742 0.313558
8799000 2.36e+06 0.60552 0.639478 0.0527333 0.657741 0.31289
8899000 2.35e+06 0.649682 0.628261 -0.00249496 0.634952 0.312498
8999000 2.36e+06 0.568521 0.613019 0.0204936 0.608093 0.311415
9099000 2.36e+06 0.665903 0.656071 0.00460911 0.681403 0.320044
9199000 2.36e+06 0.597718 0.622073 0.0137792 0.62432 0.313722
9299000 2.35e+06 0.735709 0.645766 -0.0305203 0.672245 0.306867
9399000 2.36e+06 0.666063 0.644441 0.0461658 0.66226 0.315108
9499000 2.36e+06 0.693269 0.620775 -0.0502838 0.622279 0.31049
9599000 2.36e+06 0.753366 0.632972 -0.0597605 0.644829 0.313162
9699000 2.36e+06 0.602292 0.642927 -0.0182306 0.657054 0.317751
