n t PE VE R R2 BS
9000 0 0.369628 0.383174 -0.107627 0.438084 0.309291
19000 20000 0.341477 0.345304 0.00591243 0.336781 0.312795
29000 20000 0.359785 0.326245 0.00965395 0.332991 0.269956
39000 10000 0.346949 0.362043 0.151804 0.357743 0.321828
49000 20000 0.393116 0.362562 -0.0609271 0.402606 0.281127
59000 20000 0.396139 0.38887 -0.150709 0.427478 0.289805
69000 20000 0.360633 0.34718 0.0614589 0.35826 0.294282
79000 20000 0.367851 0.317696 -0.0518281 0.331126 0.261514
89000 10000 0.347057 0.314863 -0.1406 0.307137 0.257238
99000 20000 0.344524 0.32013 0.105374 0.3132 0.274378
109000 20000 0.363132 0.323765 0.107201 0.332593 0.263414
119000 20000 0.37593 0.318616 -0.0235471 0.336721 0.233526
129000 10000 0.424697 0.41325 -0.106475 0.481998 0.287469
139000 20000 0.384551 0.346879 0.0591834 0.377891 0.264036
149000 20000 0.394662 0.415669 0.0401996 0.462671 0.349044
159000 20000 0.339287 0.413272 0.114104 0.39409 0.356837
169000 10000 0.40062 0.396018 0.0794175 0.445427 0.307875
179000 20000 0.39059 0.409428 -0.0350306 0.451179 0.344688
189000 20000 0.370977 0.354998 -0.0220511 0.373035 0.290658
199000 20000 0.406426 0.384447 0.0470513 0.437702 0.290058
209000 10000 0.389316 0.381401 -0.015782 0.422452 0.319563
219000 20000 0.444646 0.395539 0.0707897 0.481524 0.237059
229000 20000 0.403062 0.403886 -0.0542712 0.451427 0.298736
239000 20000 0.391648 0.325937 -0.125954 0.357864 0.216135
249000 10000 0.381189 0.332142 0.0579 0.357179 0.249839
259000 20000 0.410189 0.380848 -0.0891242 0.433633 0.264015
269000 20000 0.384324 0.363762 0.0686334 0.390569 0.266418
279000 20000 0.374974 0.362854 -0.180229 0.385359 0.283591
289000 10000 0.423312 0.404051 0.136753 0.472142 0.283912
299000 20000 0.40695 0.38549 -0.197715 0.437048 0.271224
309000 20000 0.40186 0.384888 -0.0628117 0.434909 0.298477
319000 10000 0.358512 0.381617 0.101441 0.393071 0.345787
329000 20000 0.361209 0.358295 -0.141066 0.369895 0.312515
339000 20000 0.386346 0.364913 -0.0187461 0.396636 0.280041
349000 20000 0.434037 0.434269 0.040186 0.51226 0.30823
359000 20000 0.399622 0.359603 0.0735919 0.403393 0.256446
369000 10000 0.353581 0.319806 -0.0293535 0.319519 0.259091
379000 20000 0.326391 0.2813 0.0680693 0.255935 0.260895
389000 20000 0.416747 0.359543 0.0741223 0.418025 0.241669
399000 10000 0.384036 0.325617 0.0528906 0.354171 0.236363
409000 20000 0.362599 0.349401 -0.165072 0.362908 0.30603
419000 20000 0.359405 0.347857 0.0936916 0.350592 0.289731
429000 20000 0.407203 0.391316 -0.122435 0.443638 0.280363
439000 20000 0.354783 0.309954 -0.0884934 0.311778 0.257064
449000 10000 0.412797 0.368706 0.171027 0.425168 0.256462
459000 20000 0.395241 0.403654 0.104282 0.449655 0.327178
469000 20000 0.375511 0.318044 0.00295433 0.33452 0.229133
479000 20000 0.386823 0.351928 0.0985595 0.382035 0.260332
489000 10000 0.342562 0.278996 -0.0095444 0.266868 0.232565
499000 20000 0.398933 0.414065 -0.0223045 0.462553 0.325829
509000 20000 0.345904 0.347815 0.0418331 0.345053 0.321798
519000 20000 0.340106 0.320277 0.025905 0.3054 0.276009
529000 10000 0.351654 0.323688 -0.161033 0.325813 0.280731
539000 20000 0.343287 0.341171 0.00926726 0.335899 0.313118
549000 20000 0.393261 0.37348 0.0140593 0.413148 0.288269
559000 20000 0.456493 0.421887 -0.261918 0.520967 0.267118
569000 10000 0.399153 0.378251 -0.0885654 0.421951 0.277228
579000 20000 0.378768 0.430965 0.0545388 0.454371 0.348345
589000 20000 0.405154 0.425775 0.0602222 0.482775 0.355875
599000 20000 0.381579 0.379317 -0.0733526 0.407517 0.294235
609000 10000 0.404393 0.382838 0.0617814 0.431836 0.273198
619000 20000 0.425977 0.388072 -0.176369 0.455232 0.255035
629000 20000 0.385617 0.364178 0.0933733 0.395887 0.28523
639000 20000 0.400178 0.372765 -0.0791229 0.416588 0.258054
649000 10000 0.334712 0.275731 0.0142609 0.254138 0.227631
659000 20000 0.364133 0.312443 -0.0297993 0.323864 0.25367
669000 20000 0.331846 0.303124 0.0506927 0.285789 0.28486
679000 10000 0.340202 0.354606 0.0548658 0.350024 0.343041
689000 20000 0.407728 0.390314 -0.294015 0.443964 0.296037
699000 20000 0.347907 0.297421 0.0169683 0.290056 0.238548
709000 20000 0.365889 0.342856 0.0365739 0.357618 0.295674
719000 10000 0.409207 0.379198 0.0258147 0.432853 0.265885
729000 20000 0.35132 0.327561 0.0588603 0.328159 0.284262
739000 20000 0.425719 0.440006 0.109634 0.512214 0.313998
749000 20000 0.415746 0.374822 -0.0497899 0.434618 0.256306
759000 20000 0.355665 0.308916 -0.112749 0.306692 0.243287
769000 10000 0.394819 0.3228 -0.154513 0.355484 0.202508
779000 20000 0.321386 0.274871 0.0216185 0.244974 0.256358
789000 20000 0.347989 0.312333 -0.0584335 0.307413 0.261914
799000 10000 0.43716 0.391026 -0.0657424 0.472027 0.250828
809000 20000 0.325471 0.296497 0.00273422 0.268106 0.265005
819000 20000 0.377458 0.417831 0.157046 0.447277 0.36105
829000 20000 0.405827 0.374043 0.112811 0.422572 0.259437
839000 10000 0.401267 0.386952 -0.114588 0.435404 0.287529
849000 20000 0.382839 0.369294 0.162592 0.402447 0.313777
859000 20000 0.405256 0.374254 0.0416129 0.423293 0.261681
869000 20000 0.394236 0.362541 -0.258352 0.402923 0.268668
879000 10000 0.366932 0.350952 0.00374713 0.364206 0.273858
889000 20000 0.379782 0.386547 0.00770545 0.412226 0.310308
899000 20000 0.415588 0.399338 0.0532176 0.464032 0.295136
909000 20000 0.330487 0.282196 -0.0765812 0.261518 0.264159
919000 10000 0.329601 0.260247 0.0950232 0.234591 0.225902
929000 20000 0.386451 0.336258 -0.0432519 0.367239 0.244956
939000 20000 0.359126 0.361519 -0.0419566 0.364225 0.297598
949000 20000 0.338932 0.282993 0.148821 0.268664 0.245268
959000 10000 0.369501 0.34658 -0.11534 0.363666 0.281385
969000 20000 0.370653 0.356191 -0.0466185 0.377967 0.300182
979000 20000 0.388096 0.356926 -0.0265788 0.391831 0.275862
989000 20000 0.335033 0.301172 0.0664025 0.286419 0.277838
999000 10000 0.423095 0.397393 -0.166667 0.466114 0.282573
