n t PE VE R R2 BS
0 0 -0.000406206 0.000315734 -0.000189736 0.000105843 0.000220066
1000 1.1e+06 0.898715 1.03807 -0.913575 1.42016 0.307721
2000 1.11e+06 0.712532 0.551232 0.00424564 0.49312 0.314776
3000 1.1e+06 0.774228 0.592868 0.0106002 0.562018 0.319641
4000 1.1e+06 0.734574 0.583661 0.0485618 0.553065 0.320668
5000 1.11e+06 0.648065 0.549775 -0.0793187 0.496669 0.301223
6000 1.1e+06 0.376093 0.557401 -0.00403673 0.478461 0.334986
7000 1.1e+06 0.568003 0.884312 -0.591086 1.11382 0.315609
8000 1.11e+06 0.883524 0.663401 0.109643 0.685535 0.328441
9000 1.1e+06 0.559798 0.601859 0.321443 0.573937 0.324198
10000 1.1e+06 0.719255 0.717601 0.0938022 0.783619 0.345779
11000 1.11e+06 0.287642 0.493919 0.0926518 0.378902 0.314991
12000 1.1e+06 1.40943 0.694096 -0.308947 0.746781 0.310034
13000 1.1e+06 0.482396 0.625476 -0.157434 0.58262 0.337381
14000 1.11e+06 0.468251 0.733559 -0.221462 0.835114 0.307427
15000 1.1e+06 1.0275 0.71384 0.422951 0.808881 0.29189
16000 1.1e+06 0.592067 0.661383 -0.395932 0.704031 0.306432
17000 1.11e+06 -0.0527266 0.650151 0.367875 0.669031 0.318315
18000 1.1e+06 0.665486 0.760303 -0.540338 0.850492 0.317395
19000 1.1e+06 0.69851 0.592906 -0.266403 0.579627 0.314724
20000 1.1e+06 0.825613 0.660005 -0.311598 0.70007 0.31241
21000 1.11e+06 0.583357 0.641096 0.418996 0.648168 0.323459
22000 1.1e+06 0.224926 0.545044 -0.201119 0.496032 0.288632
23000 1.1e+06 0.164419 0.556802 -0.0785192 0.496068 0.329732
24000 1.11e+06 0.607335 0.535506 0.120314 0.472736 0.29309
25000 1.1e+06 0.721164 0.859187 -0.550205 1.05609 0.333752
26000 1.1e+06 0.92445 0.71683 -0.437113 0.80941 0.297701
27000 1.11e+06 0.0619165 0.612073 0.219941 0.583527 0.35619
28000 1.1e+06 0.722032 0.666051 -0.09683 0.691713 0.342943
29000 1.1e+06 0.286506 0.548151 -0.0655535 0.475111 0.339195
30000 1.11e+06 0.515278 0.561402 -0.0119258 0.51055 0.324882
31000 1.1e+06 0.596433 0.778017 0.242806 0.937412 0.30647
32000 1.1e+06 1.11601 0.71016 -0.065644 0.779308 0.327115
33000 1.11e+06 0.399983 0.510459 -0.13646 0.414323 0.309913
34000 1.1e+06 0.984978 0.602878 -0.204741 0.588311 0.310781
35000 1.1e+06 1.03823 0.515867 0.0822355 0.437014 0.294965
36000 1.11e+06 0.635232 0.549551 -0.247692 0.502172 0.300375
37000 1.1e+06 1.02403 0.686222 0.0226207 0.751188 0.305842
38000 1.1e+06 0.302522 0.55303 0.0372853 0.499937 0.316403
39000 1.11e+06 1.04142 0.562306 -0.183319 0.519383 0.308646
40000 1.1e+06 0.243283 0.551654 -0.00464586 0.459199 0.338508
41000 1.1e+06 0.805343 0.551372 0.0370556 0.477801 0.324863
42000 1.11e+06 0.965971 0.886476 -0.0863832 1.14527 0.287865
43000 1.1e+06 0.539716 0.573525 0.0853872 0.543018 0.317475
44000 1.1e+06 0.515963 0.534202 0.00122826 0.453264 0.314519
45000 1.1e+06 0.873558 0.746711 -0.561588 0.877796 0.290966
46000 1.11e+06 0.801072 0.771395 -0.50476 0.90591 0.306032
47000 1.1e+06 1.18699 0.577301 0.206403 0.547452 0.315847
48000 1.1e+06 1.09288 0.728301 0.342811 0.805673 0.333202
49000 1.11e+06 0.787208 0.693975 -0.582627 0.760021 0.303152
50000 1.1e+06 1.05982 0.540361 0.192764 0.474902 0.317042
51000 1.1e+06 0.676072 0.632034 -0.360813 0.653739 0.289026
