n t PE VE R R2 BS
9000 0 -nan -nan -nan -nan -nan
19000 6.033e+07 -nan -nan -nan -nan -nan
29000 6.033e+07 -nan -nan -nan -nan -nan
39000 6.032e+07 -nan -nan -nan -nan -nan
49000 6.029e+07 -nan -nan -nan -nan -nan
59000 6.033e+07 -nan -nan -nan -nan -nan
69000 6.032e+07 -nan -nan -nan -nan -nan
79000 6.033e+07 -nan -nan -nan -nan -nan
89000 6.016e+07 -nan -nan -nan -nan -nan
99000 6.004e+07 -nan -nan -nan -nan -nan
109000 6.015e+07 -nan -nan -nan -nan -nan
119000 6.009e+07 -nan -nan -nan -nan -nan
129000 6.01e+07 -nan -nan -nan -nan -nan
139000 6.01e+07 -nan -nan -nan -nan -nan
149000 6.011e+07 -nan -nan -nan -nan -nan
159000 6.012e+07 -nan -nan -nan -nan -nan
169000 6.012e+07 -nan -nan -nan -nan -nan
179000 6.012e+07 -nan -nan -nan -nan -nan
189000 6.011e+07 -nan -nan -nan -nan -nan
199000 6.01e+07 -nan -nan -nan -nan -nan
209000 6.013e+07 -nan -nan -nan -nan -nan
219000 6.012e+07 -nan -nan -nan -nan -nan
229000 6.012e+07 -nan -nan -nan -nan -nan
239000 6.012e+07 -nan -nan -nan -nan -nan
249000 6.012e+07 -nan -nan -nan -nan -nan
259000 6.012e+07 -nan -nan -nan -nan -nan
269000 6.012e+07 -nan -nan -nan -nan -nan
279000 6.011e+07 -nan -nan -nan -nan -nan
289000 6.013e+07 -nan -nan -nan -nan -nan
299000 6.012e+07 -nan -nan -nan -nan -nan
309000 6.012e+07 -nan -nan -nan -nan -nan
319000 6.013e+07 -nan -nan -nan -nan -nan
329000 6.013e+07 -nan -nan -nan -nan -nan
339000 6.013e+07 -nan -nan -nan -nan -nan
349000 6.012e+07 -nan -nan -nan -nan -nan
359000 6.012e+07 -nan -nan -nan -nan -nan
369000 6.013e+07 -nan -nan -nan -nan -nan
379000 6.012e+07 -nan -nan -nan -nan -nan
389000 6.012e+07 -nan -nan -nan -nan -nan
399000 6.013e+07 -nan -nan -nan -nan -nan
409000 6.013e+07 -nan -nan -nan -nan -nan
419000 6.012e+07 -nan -nan -nan -nan -nan
429000 6.012e+07 -nan -nan -nan -nan -nan
439000 6.013e+07 -nan -nan -nan -nan -nan
449000 6.011e+07 -nan -nan -nan -nan -nan
459000 6.013e+07 -nan -nan -nan -nan -nan
469000 6.012e+07 -nan -nan -nan -nan -nan
479000 6.013e+07 -nan -nan -nan -nan -nan
489000 6.012e+07 -nan -nan -nan -nan -nan
499000 6.012e+07 -nan -nan -nan -nan -nan
509000 6.012e+07 -nan -nan -nan -nan -nan
519000 6.012e+07 -nan -nan -nan -nan -nan
529000 6.012e+07 -nan -nan -nan -nan -nan
539000 6.012e+07 -nan -nan -nan -nan -nan
549000 6.012e+07 -nan -nan -nan -nan -nan
559000 6.013e+07 -nan -nan -nan -nan -nan
569000 6.013e+07 -nan -nan -nan -nan -nan
579000 6.013e+07 -nan -nan -nan -nan -nan
589000 6.013e+07 -nan -nan -nan -nan -nan
599000 6.012e+07 -nan -nan -nan -nan -nan
609000 6.014e+07 -nan -nan -nan -nan -nan
619000 6.013e+07 -nan -nan -nan -nan -nan
629000 6.012e+07 -nan -nan -nan -nan -nan
639000 6.013e+07 -nan -nan -nan -nan -nan
649000 6.013e+07 -nan -nan -nan -nan -nan
659000 6.013e+07 -nan -nan -nan -nan -nan
669000 6.013e+07 -nan -nan -nan -nan -nan
679000 6.022e+07 -nan -nan -nan -nan -nan
689000 6.022e+07 -nan -nan -nan -nan -nan
699000 6.022e+07 -nan -nan -nan -nan -nan
709000 6.023e+07 -nan -nan -nan -nan -nan
719000 6.023e+07 -nan -nan -nan -nan -nan
729000 6.022e+07 -nan -nan -nan -nan -nan
739000 6.021e+07 -nan -nan -nan -nan -nan
749000 6.022e+07 -nan -nan -nan -nan -nan
759000 6.022e+07 -nan -nan -nan -nan -nan
769000 6.022e+07 -nan -nan -nan -nan -nan
779000 6.022e+07 -nan -nan -nan -nan -nan
789000 6.021e+07 -nan -nan -nan -nan -nan
799000 6.022e+07 -nan -nan -nan -nan -nan
809000 6.022e+07 -nan -nan -nan -nan -nan
819000 6.022e+07 -nan -nan -nan -nan -nan
829000 6.022e+07 -nan -nan -nan -nan -nan
839000 6.021e+07 -nan -nan -nan -nan -nan
849000 6.022e+07 -nan -nan -nan -nan -nan
859000 6.022e+07 -nan -nan -nan -nan -nan
869000 6.022e+07 -nan -nan -nan -nan -nan
879000 6.022e+07 -nan -nan -nan -nan -nan
889000 6.021e+07 -nan -nan -nan -nan -nan
899000 6.022e+07 -nan -nan -nan -nan -nan
909000 6.023e+07 -nan -nan -nan -nan -nan
919000 6.022e+07 -nan -nan -nan -nan -nan
929000 6.022e+07 -nan -nan -nan -nan -nan
939000 6.022e+07 -nan -nan -nan -nan -nan
949000 6.022e+07 -nan -nan -nan -nan -nan
959000 6.019e+07 -nan -nan -nan -nan -nan
969000 6.018e+07 -nan -nan -nan -nan -nan
979000 6.019e+07 -nan -nan -nan -nan -nan
989000 6.019e+07 -nan -nan -nan -nan -nan
999000 6.019e+07 -nan -nan -nan -nan -nan
