n t PE VE R R2 BS
0 0 0.000845197 0.000728312 -0.000665839 0.000843605 0.00053328
1000 540000 0.326886 0.516342 -0.0958267 0.504847 0.439932
2000 530000 0.679682 0.441007 0.0699015 0.430594 0.399038
3000 530000 0.59521 0.651095 0.154601 0.679904 0.497555
4000 530000 0.38381 0.449083 -0.0290905 0.470321 0.367978
5000 540000 0.401234 0.434258 -0.0188788 0.456918 0.36789
6000 530000 0.539894 0.396745 -0.0334936 0.403015 0.342498
7000 540000 0.346387 0.47638 0.185939 0.469684 0.440688
8000 530000 0.423223 0.470338 -0.0908043 0.474557 0.41052
9000 530000 0.24963 0.561544 -0.0184163 0.600784 0.44775
10000 530000 1.0278 0.44304 0.156829 0.456831 0.390145
11000 540000 0.579651 0.453385 0.0589362 0.438709 0.409564
12000 530000 0.126482 0.443141 -0.166851 0.44527 0.395116
13000 530000 0.280578 0.490456 0.0634194 0.479272 0.417681
14000 540000 0.173382 0.52564 -0.0203453 0.566032 0.420242
15000 530000 0.451936 0.368957 0.0791345 0.34912 0.353246
16000 530000 -0.15067 0.35946 0.205203 0.316626 0.371233
17000 530000 0.446992 0.665526 0.512361 0.838991 0.359724
18000 540000 0.317724 0.532945 0.288218 0.571819 0.438698
19000 530000 0.517994 0.336099 -0.22275 0.309065 0.343615
20000 540000 0.547317 0.279779 -0.0781574 0.221454 0.30261
21000 530000 0.485829 0.518756 0.0163592 0.555003 0.404886
22000 530000 0.5344 0.405923 -0.178977 0.352672 0.395282
23000 540000 0.17056 0.373993 -0.183791 0.353073 0.350263
24000 530000 0.541483 0.476603 -0.101952 0.51674 0.400017
25000 530000 0.753968 0.384314 -0.00518233 0.403638 0.328303
26000 540000 0.498413 0.405842 -0.0207636 0.381728 0.397809
27000 530000 0.315712 0.616489 -0.265182 0.64058 0.47298
28000 530000 0.868398 0.552033 0.026143 0.5801 0.433494
29000 530000 0.206649 0.49678 -0.0764464 0.502955 0.431241
30000 540000 0.570418 0.655448 0.0929491 0.734461 0.465928
31000 530000 1.03184 0.484561 -0.131476 0.500747 0.40433
32000 530000 0.716042 0.565817 -0.0440536 0.601603 0.44443
33000 540000 0.328412 0.527175 -0.210731 0.534957 0.436158
34000 530000 0.556112 0.730562 0.463824 0.852737 0.454053
35000 530000 -0.167225 0.414286 0.142449 0.415216 0.343123
36000 540000 0.27678 0.515747 -0.272183 0.553789 0.396067
37000 530000 0.515899 0.514829 0.0260851 0.492962 0.450987
