n t PE VE R R2 BS
9000 0 13.1539 24.8702 1.71829 7.46694 0.13556
19000 2.583e+07 16.1051 31.0382 1.56596 10.2866 0.156322
29000 2.583e+07 9.38867 24.7156 1.26454 7.5834 0.152087
39000 2.584e+07 5.55089 21.7047 0.937045 6.562 0.15288
49000 2.583e+07 8.98692 19.0549 0.724649 4.52401 0.14505
59000 2.583e+07 7.55161 18.3003 0.68041 4.57133 0.144206
69000 2.583e+07 5.07608 20.2308 0.731776 5.48218 0.153248
79000 2.584e+07 7.90491 23.2716 0.723637 7.04619 0.152493
89000 2.583e+07 12.1187 26.7158 0.596274 8.59486 0.15959
99000 2.584e+07 10.6676 24.7328 0.364611 7.60468 0.149165
109000 2.584e+07 6.56349 25.5113 0.316706 7.97625 0.160913
119000 2.583e+07 14.5384 28.6905 0.420669 9.33089 0.155679
129000 2.584e+07 16.3621 34.1429 0.631757 11.6808 0.163871
139000 2.583e+07 11.557 28.4221 0.579347 9.26578 0.159534
149000 2.584e+07 7.48456 25.8766 0.456579 8.33738 0.167375
159000 2.583e+07 6.47345 20.6748 0.641036 6.10359 0.149235
169000 2.583e+07 8.00527 23.8289 1.13021 7.42759 0.158946
179000 2.584e+07 9.76637 27.1054 1.22102 8.71687 0.163031
189000 2.583e+07 10.3542 24.554 1.07008 7.62774 0.14894
199000 2.584e+07 6.79252 23.6821 0.969217 7.26032 0.15747
209000 2.583e+07 10.9971 27.5516 0.854156 9.01611 0.165312
219000 2.584e+07 11.0995 26.7079 0.714103 8.59057 0.159368
229000 2.583e+07 4.87136 21.2901 0.578789 6.46082 0.162961
239000 2.584e+07 6.10623 20.036 0.787796 5.66092 0.146574
249000 2.583e+07 5.13385 18.6864 0.404018 4.99158 0.148482
259000 2.584e+07 6.79137 20.3404 0.0789356 6.02448 0.147861
269000 2.584e+07 4.5076 21.2893 -0.0240199 6.55521 0.156517
279000 2.583e+07 8.04613 22.0974 0.132701 6.65153 0.156151
289000 2.584e+07 11.191 25.7053 0.266238 7.97713 0.154197
299000 2.583e+07 6.76744 20.9219 0.0914162 6.17497 0.151672
309000 2.584e+07 6.89684 21.1612 -0.235204 5.99021 0.159433
319000 2.583e+07 8.17452 23.997 -0.0642575 6.98363 0.153658
329000 2.583e+07 9.07111 23.6979 -0.209526 7.37884 0.156013
339000 2.584e+07 4.81554 20.6893 -0.360287 6.37973 0.148926
349000 2.583e+07 6.31361 20.5433 -0.52096 5.80836 0.151698
359000 2.583e+07 8.15724 20.9465 -0.709243 6.35911 0.148032
369000 2.584e+07 8.12467 21.9055 -0.568779 6.56591 0.151074
379000 2.583e+07 11.3938 26.1917 -0.531619 8.34946 0.159511
389000 2.583e+07 12.09 25.9513 -0.173385 8.24288 0.147166
399000 2.584e+07 11.8597 26.1124 -0.328557 8.11326 0.151034
409000 2.583e+07 9.91688 22.15 -0.577762 6.37263 0.143986
419000 2.584e+07 4.59622 19.2363 -0.380016 5.27268 0.148628
429000 2.583e+07 6.47567 18.9596 -0.429537 4.8937 0.14771
439000 2.583e+07 5.78206 18.3592 -0.178397 4.41874 0.14792
449000 2.584e+07 10.4099 23.8146 0.110952 7.17805 0.151547
459000 2.583e+07 11.3927 26.8259 -0.0371084 8.66659 0.150665
469000 2.584e+07 6.18965 21.0072 -0.0346746 6.35025 0.153135
479000 2.583e+07 6.25735 18.8844 -0.543542 5.31989 0.149099
489000 2.584e+07 5.60847 20.8312 -0.921503 6.11141 0.154941
499000 2.583e+07 5.39124 20.6936 -0.69639 5.94446 0.153657
509000 2.584e+07 9.02828 22.3145 -0.704165 6.85959 0.142826
519000 2.584e+07 12.8342 26.0419 -0.628673 7.82805 0.148678
529000 2.583e+07 8.60444 22.051 -0.192265 6.21993 0.157988
539000 2.583e+07 7.57004 19.116 -0.171451 5.07033 0.144812
549000 2.584e+07 5.60091 19.6629 -0.405309 5.76705 0.150772
559000 2.583e+07 3.68993 19.601 -0.206235 5.59004 0.156577
569000 2.584e+07 3.82097 20.2773 -0.389138 6.00027 0.158262
579000 2.583e+07 5.52459 22.7688 -0.308053 6.8798 0.161758
589000 2.583e+07 13.5462 26.5076 -0.427743 8.43086 0.14693
599000 2.584e+07 9.11958 25.3243 -0.742204 7.99091 0.158653
609000 2.583e+07 11.5249 25.3214 -0.562032 7.84798 0.148324
619000 2.584e+07 6.4311 20.8144 0.153678 6.02281 0.151141
629000 2.583e+07 6.32161 19.3733 0.558972 5.50052 0.146094
639000 2.583e+07 7.8984 21.0463 0.593817 5.94393 0.153765
649000 2.584e+07 9.04302 21.3844 0.772298 6.34263 0.148053
659000 2.583e+07 6.60523 18.8289 0.504128 4.99735 0.148063
669000 2.584e+07 3.73181 19.6676 0.168641 5.32321 0.152716
679000 2.583e+07 4.13728 19.6035 0.169779 5.42578 0.15422
689000 2.584e+07 5.78268 18.4527 0.225757 4.5134 0.146162
699000 2.583e+07 4.4051 19.7784 0.203054 5.61332 0.150908
709000 2.583e+07 9.84464 25.1251 0.261182 7.57469 0.15748
719000 2.584e+07 9.30451 24.9716 0.153121 7.63093 0.15275
729000 2.583e+07 6.28717 19.9888 0.250578 5.32151 0.150209
739000 2.584e+07 6.0424 17.5475 -0.0375133 4.32851 0.148393
749000 2.583e+07 6.28376 20.1287 -0.510681 5.68803 0.152939
759000 2.583e+07 6.66549 21.8849 -0.529539 6.00216 0.155986
769000 2.584e+07 8.9923 21.4208 -1.1716 5.65955 0.147512
779000 2.583e+07 10.7366 25.0639 -1.39308 7.9778 0.15184
789000 2.584e+07 13.21 27.5472 -1.50268 8.61055 0.151624
799000 2.583e+07 12.8127 26.925 -1.56429 8.62338 0.152114
809000 2.584e+07 11.3284 25.8144 -1.04738 8.05421 0.151244
819000 2.583e+07 6.87335 20.6093 -0.570913 5.89936 0.150603
829000 2.584e+07 8.5092 20.78 -0.551419 5.90397 0.148561
839000 2.583e+07 5.05638 19.5861 -0.496812 5.35335 0.155016
849000 2.584e+07 7.74245 19.8532 -0.411547 5.65818 0.148222
859000 2.583e+07 4.31722 19.5134 -0.00630259 5.30981 0.162112
869000 2.584e+07 5.76535 18.0028 0.0315047 4.46207 0.145845
879000 2.583e+07 4.29161 22.7405 -0.0427426 6.88809 0.165436
889000 2.584e+07 2.67882 21.3552 -0.113729 6.17564 0.165025
899000 2.583e+07 9.16236 20.3965 -0.486472 5.48149 0.142617
909000 2.584e+07 4.90186 19.9964 -0.629419 5.86867 0.151368
919000 2.584e+07 2.96807 19.1025 -0.539345 5.16789 0.155567
929000 2.583e+07 6.77485 21.2703 -0.579378 6.11629 0.153304
939000 2.584e+07 7.58035 20.7796 -0.0133671 6.04381 0.15617
949000 2.583e+07 7.02785 22.8654 0.556816 7.07196 0.15852
959000 2.584e+07 7.97233 20.6934 0.763828 5.89275 0.15061
969000 2.583e+07 8.9081 23.8141 1.05622 7.27851 0.155085
979000 2.584e+07 9.90002 25.3945 1.22784 7.88087 0.154863
989000 2.583e+07 12.369 30.4932 1.56466 9.72181 0.164189
999000 2.583e+07 12.4401 25.4276 1.56774 7.82964 0.145658
