n t PE VE R R2 BS
9000 0 0.478079 0.606721 0.17101 0.589646 0.516255
19000 4.53e+06 0.385081 0.42535 -0.016685 0.421541 0.461113
29000 4.54e+06 0.534983 0.502795 0.0626871 0.543424 0.476893
39000 4.53e+06 0.485379 0.497357 -0.0889422 0.460677 0.50947
49000 4.53e+06 0.474549 0.552219 0.0412483 0.54624 0.504311
59000 4.53e+06 0.573969 0.597792 -0.0742365 0.608084 0.532688
69000 4.54e+06 0.465361 0.488161 0.030172 0.486034 0.484823
79000 4.54e+06 0.536493 0.484076 0.0492997 0.50898 0.472398
89000 4.53e+06 0.557205 0.407058 -0.0230677 0.412061 0.449936
99000 4.54e+06 0.492063 0.469495 -0.131375 0.46634 0.481271
109000 4.53e+06 0.494393 0.463898 0.0190303 0.445505 0.48571
119000 4.53e+06 0.385039 0.418531 0.0575779 0.379105 0.482972
129000 4.54e+06 0.455801 0.481401 -0.0279118 0.444892 0.496068
139000 4.54e+06 0.479433 0.500524 0.223935 0.479303 0.498802
149000 4.53e+06 0.584231 0.432738 -0.155992 0.451485 0.449085
159000 4.53e+06 0.552565 0.513702 -0.0133033 0.590561 0.464095
169000 4.54e+06 0.474664 0.49275 0.301853 0.513901 0.471138
179000 4.54e+06 0.555845 0.742156 0.19395 0.683547 0.591434
189000 4.54e+06 0.471051 0.496887 0.0991201 0.47388 0.488725
199000 4.53e+06 0.419041 0.523992 -0.108983 0.504564 0.501882
209000 4.54e+06 0.524286 0.459421 0.165998 0.512762 0.443572
219000 4.54e+06 0.418092 0.429252 -0.162419 0.418 0.457422
229000 4.54e+06 0.44769 0.442497 -0.166579 0.481001 0.449532
239000 4.54e+06 0.533762 0.453428 -0.0386246 0.468397 0.456615
249000 4.54e+06 0.544817 0.541357 0.0715506 0.612666 0.485951
259000 4.54e+06 0.459705 0.434541 -0.00743937 0.411575 0.479477
269000 4.54e+06 0.447554 0.39382 -0.0550443 0.413668 0.439509
279000 4.54e+06 0.465878 0.474899 -0.235192 0.497358 0.458982
289000 4.54e+06 0.45869 0.401954 0.08176 0.401799 0.445406
299000 4.54e+06 0.37688 0.396079 -0.0249868 0.368603 0.452338
309000 4.54e+06 0.433903 0.51047 -0.079251 0.496304 0.504933
319000 4.54e+06 0.529131 0.418209 -0.0641204 0.428438 0.452821
329000 4.54e+06 0.371767 0.476928 0.0823775 0.448794 0.491075
339000 4.54e+06 0.493661 0.489414 -0.130901 0.500797 0.480306
349000 4.53e+06 0.545064 0.625748 0.142919 0.638096 0.546275
359000 4.54e+06 0.479997 0.453545 0.0726733 0.419076 0.492795
369000 4.54e+06 0.503966 0.489581 -0.137624 0.492135 0.480327
379000 4.53e+06 0.439555 0.585207 -0.0359797 0.520946 0.550482
389000 4.54e+06 0.567984 0.463496 0.065984 0.525064 0.440575
399000 4.53e+06 0.523943 0.496903 -0.100777 0.533897 0.482214
409000 4.54e+06 0.566839 0.599296 -0.191224 0.586028 0.554667
419000 4.54e+06 0.607085 0.631202 -0.203496 0.663459 0.547569
429000 4.53e+06 0.401345 0.52289 0.176507 0.492635 0.523039
439000 4.54e+06 0.449942 0.564954 -0.0951258 0.559932 0.512523
449000 4.53e+06 0.412229 0.432367 -0.00424471 0.439328 0.461897
459000 4.54e+06 0.670974 0.666299 -0.248874 0.723681 0.536073
469000 4.53e+06 0.513753 0.537759 -0.156761 0.579326 0.479061
479000 4.53e+06 0.413399 0.547497 0.283661 0.552817 0.507844
489000 4.54e+06 0.466117 0.549901 -0.0342833 0.52599 0.517243
499000 4.54e+06 0.51873 0.481853 -0.00995856 0.482832 0.490567
509000 4.53e+06 0.458207 0.394985 -0.0413196 0.389662 0.443963
519000 4.54e+06 0.477649 0.398466 -0.165541 0.402454 0.431842
529000 4.54e+06 0.545676 0.506443 0.120455 0.560422 0.464074
539000 4.53e+06 0.53257 0.491253 -0.179579 0.488417 0.504512
549000 4.54e+06 0.490421 0.401045 -0.17321 0.414134 0.444787
559000 4.54e+06 0.616145 0.527453 0.15087 0.552575 0.504237
569000 4.54e+06 0.516168 0.513213 0.0376397 0.495578 0.502839
579000 4.54e+06 0.494775 0.440956 -0.132182 0.483614 0.44186
589000 4.53e+06 0.443929 0.529497 -0.135133 0.499834 0.521358
599000 4.54e+06 0.465833 0.514896 0.0449241 0.501952 0.510133
609000 4.53e+06 0.602854 0.594073 -0.224938 0.617778 0.523258
619000 4.55e+06 0.523684 0.404657 -0.191135 0.413894 0.443607
629000 4.54e+06 0.487652 0.478743 -0.288469 0.491765 0.483707
639000 4.53e+06 0.375383 0.458391 -0.0580204 0.449571 0.463722
649000 4.55e+06 0.564609 0.485781 0.213438 0.491054 0.488022
659000 4.53e+06 0.482255 0.375691 0.00250506 0.359022 0.446917
669000 4.53e+06 0.480796 0.522764 0.0943026 0.519513 0.51128
679000 4.53e+06 0.464182 0.457454 0.0968412 0.445101 0.486141
689000 4.53e+06 0.456256 0.503753 -0.169985 0.485356 0.506667
699000 4.54e+06 0.391909 0.357022 -0.035001 0.344831 0.428759
709000 4.54e+06 0.548862 0.522185 -0.0563505 0.514679 0.504102
719000 4.53e+06 0.556651 0.551502 0.0913737 0.510068 0.533275
729000 4.54e+06 0.516329 0.530653 0.0241439 0.498211 0.534425
739000 4.54e+06 0.427879 0.517761 -0.171787 0.506483 0.509777
749000 4.54e+06 0.420458 0.443129 -0.0415605 0.40874 0.477705
759000 4.53e+06 0.501167 0.502439 -0.0395498 0.467913 0.494229
769000 4.53e+06 0.574756 0.587573 0.124326 0.605884 0.50179
779000 4.54e+06 0.664516 0.557293 0.174401 0.65285 0.477308
789000 4.54e+06 0.495757 0.519245 -0.127586 0.476343 0.517214
799000 4.54e+06 0.486338 0.400416 -0.149385 0.406784 0.445903
809000 4.54e+06 0.441965 0.455488 -0.0787271 0.465175 0.469683
819000 4.54e+06 0.502879 0.414551 0.150244 0.411967 0.449744
829000 4.54e+06 0.471838 0.507813 -0.0158136 0.531905 0.486894
839000 4.54e+06 0.486957 0.490974 0.210279 0.548699 0.460811
849000 4.54e+06 0.525496 0.568723 0.1241 0.524632 0.530007
859000 4.53e+06 0.500499 0.453238 0.0907054 0.426032 0.505145
869000 4.54e+06 0.428055 0.395241 0.0771158 0.416362 0.431638
879000 4.54e+06 0.458944 0.412545 0.0860517 0.404872 0.462437
889000 4.53e+06 0.416267 0.443453 -0.172299 0.437981 0.474091
899000 4.53e+06 0.54747 0.439135 0.109508 0.449686 0.451853
909000 4.53e+06 0.471533 0.467783 -0.196837 0.464759 0.476954
919000 4.53e+06 0.552841 0.506467 0.0588573 0.497359 0.48823
929000 4.54e+06 0.747732 0.70917 0.110357 0.913556 0.484971
939000 4.53e+06 0.40622 0.444707 -0.0808306 0.412668 0.48313
949000 4.53e+06 0.460817 0.478899 0.0744082 0.445291 0.49721
959000 4.54e+06 0.473099 0.484123 0.00783215 0.45616 0.505843
969000 4.54e+06 0.454363 0.491253 0.0277907 0.468263 0.487572
979000 4.54e+06 0.585146 0.584373 0.00628653 0.554074 0.544242
989000 4.53e+06 0.514371 0.549429 -0.135319 0.515858 0.538008
999000 4.54e+06 0.416683 0.4793 -0.0365171 0.480229 0.495523
