n t PE VE R R2 BS
9000 0 9.51363 9.04532 -0.0121578 3.38462 0.242339
19000 1.41e+06 10.8658 10.2456 0.0365892 3.82418 0.271261
29000 1.41e+06 10.6176 10.5301 0.0215155 3.8193 0.294309
39000 1.41e+06 10.5206 10.2033 -0.0407037 3.75728 0.286006
49000 1.41e+06 10.3088 9.9569 0.04351 3.71379 0.279963
59000 1.4e+06 10.4221 9.95063 -0.0563325 3.7347 0.275864
69000 1.41e+06 10.7075 10.3006 0.031064 3.79045 0.285072
79000 1.41e+06 10.1929 9.67321 0.0131505 3.69355 0.276117
89000 1.4e+06 10.4609 9.73556 -0.0118134 3.6919 0.274593
99000 1.41e+06 10.6521 10.1277 -0.00927671 3.77195 0.279321
109000 1.41e+06 10.3466 9.94235 -0.00825993 3.72323 0.279633
119000 1.41e+06 10.7043 9.96404 -0.00327273 3.7675 0.273393
129000 1.4e+06 10.5328 10.1287 -0.00904496 3.7865 0.279985
139000 1.41e+06 10.1885 9.65981 0.00169415 3.65001 0.272941
149000 1.41e+06 10.5613 10.1789 0.025924 3.76941 0.285183
159000 1.4e+06 10.7046 10.5972 0.0225944 3.82095 0.29086
169000 1.41e+06 10.7594 10.4429 -0.00154161 3.82215 0.286407
179000 1.41e+06 10.7187 10.5349 0.0399791 3.83473 0.284179
189000 1.4e+06 10.4755 10.0772 -0.0133059 3.73221 0.283272
199000 1.41e+06 10.5679 10.3399 -0.0255056 3.78637 0.287503
209000 1.41e+06 10.4919 10.0196 -0.0197262 3.73572 0.279094
219000 1.4e+06 10.6657 10.1564 0.0169543 3.77265 0.283953
229000 1.41e+06 10.6323 9.79634 0.0212953 3.76163 0.265182
239000 1.41e+06 10.6468 10.14 0.0337236 3.76327 0.282483
249000 1.41e+06 10.4942 9.95608 -0.00817178 3.72813 0.280116
259000 1.4e+06 10.5233 9.96051 -0.0328943 3.7563 0.273951
269000 1.41e+06 10.5188 9.88974 0.00749254 3.74079 0.268264
279000 1.41e+06 10.595 10.1228 0.00166486 3.77118 0.283911
289000 1.4e+06 10.5489 10.5725 0.00458525 3.81257 0.297966
299000 1.41e+06 10.5377 9.9181 -0.0535965 3.71933 0.276041
309000 1.41e+06 10.6222 9.99348 0.00284074 3.76769 0.268505
319000 1.4e+06 10.4269 9.86709 -0.0214767 3.73656 0.275862
329000 1.41e+06 10.7955 10.2639 -0.0284909 3.80391 0.27983
339000 1.41e+06 10.7993 10.0862 0.0194706 3.78185 0.271142
349000 1.41e+06 10.5952 10.2917 -0.011624 3.80481 0.286519
359000 1.4e+06 10.5101 10.2563 0.00130593 3.77711 0.279967
369000 1.41e+06 10.6568 10.0994 0.00749984 3.77186 0.279322
379000 1.41e+06 10.5553 10.5407 -0.0388246 3.81982 0.291792
389000 1.4e+06 10.6621 10.2897 -0.0397619 3.79388 0.284832
399000 1.41e+06 10.5024 10.1399 0.00291383 3.73702 0.283012
409000 1.41e+06 10.6842 10.1833 -0.0261474 3.78138 0.276647
419000 1.41e+06 10.4843 10.2716 -0.0170624 3.78028 0.289561
429000 1.4e+06 10.537 10.0931 -0.00949982 3.75104 0.278591
439000 1.41e+06 10.7827 10.4243 -0.011363 3.83919 0.284175
449000 1.41e+06 10.6865 10.3387 -0.0164368 3.81612 0.280621
459000 1.4e+06 10.541 10.112 -0.0131691 3.75035 0.282847
469000 1.41e+06 10.605 10.3687 0.0333714 3.79852 0.286432
479000 1.41e+06 10.5393 10.4258 0.0390659 3.80026 0.288101
489000 1.41e+06 10.7548 10.2386 0.04186 3.80626 0.27654
499000 1.41e+06 10.4637 10.31 0.0343477 3.78338 0.285016
509000 1.4e+06 10.7043 10.0387 -0.035541 3.75719 0.274727
519000 1.41e+06 10.5136 10.4112 -0.0149417 3.78563 0.29084
529000 1.4e+06 10.8072 10.3466 0.027592 3.82599 0.284383
539000 1.41e+06 10.5943 10.0986 -0.00165146 3.76756 0.275722
549000 1.41e+06 10.8132 10.2797 0.0324083 3.84188 0.277461
559000 1.41e+06 10.5425 9.73616 0.00363622 3.71416 0.270432
569000 1.41e+06 10.7008 10.3176 -0.00805647 3.8182 0.281682
579000 1.42e+06 10.3943 9.71208 0.00353962 3.7112 0.274412
589000 1.42e+06 10.2043 10.0132 -0.0456063 3.7168 0.288645
599000 1.42e+06 10.5379 9.98579 0.00593501 3.76214 0.277242
609000 1.42e+06 10.5934 9.91599 -0.0244314 3.74339 0.266904
619000 1.42e+06 10.4862 10.1012 -0.0402525 3.7284 0.282987
629000 1.43e+06 10.5969 10.6025 0.0391236 3.81789 0.29869
639000 1.42e+06 10.6453 9.78604 -0.0142593 3.74086 0.265794
649000 1.42e+06 10.727 10.2529 -0.01674 3.81626 0.280562
659000 1.42e+06 10.5256 9.84588 -0.0432066 3.72807 0.275023
669000 1.42e+06 10.252 10.43 -0.0290178 3.7736 0.297038
679000 1.42e+06 10.596 10.0238 0.00819809 3.77294 0.274189
689000 1.43e+06 10.6633 10.32 -0.0106474 3.79421 0.283119
699000 1.42e+06 10.6533 10.4028 -0.0153185 3.81405 0.290199
709000 1.42e+06 10.5252 9.68759 0.0422137 3.73589 0.267189
719000 1.4e+06 10.5819 9.97863 -0.0274028 3.7641 0.272436
729000 1.41e+06 10.6334 10.1173 -0.0371355 3.77826 0.27819
739000 1.41e+06 10.4624 10.2862 0.00419823 3.74827 0.296348
749000 1.4e+06 10.6975 10.4302 -0.0208007 3.81951 0.282057
759000 1.41e+06 10.5682 10.3059 -0.0355451 3.78186 0.288545
769000 1.41e+06 10.5487 10.2737 -0.0450057 3.76393 0.291272
779000 1.4e+06 10.5947 9.95818 0.000168011 3.73071 0.277813
789000 1.41e+06 10.4612 10.056 -0.0164227 3.7413 0.280945
799000 1.41e+06 10.5306 10.0334 0.0204719 3.75098 0.278755
809000 1.4e+06 10.7477 10.136 0.0580781 3.80128 0.269056
819000 1.41e+06 10.6747 10.0494 -0.0355495 3.80646 0.268836
829000 1.41e+06 10.652 10.1097 -0.0234973 3.76299 0.277831
839000 1.4e+06 10.8834 10.1702 0.00550326 3.80234 0.27478
849000 1.41e+06 10.7972 10.439 0.0170041 3.81251 0.283646
859000 1.41e+06 10.6497 9.96497 -0.0153009 3.75197 0.274087
869000 1.41e+06 10.7857 10.0463 -0.0211977 3.77863 0.270888
879000 1.4e+06 10.7206 10.1485 0.000617962 3.77748 0.284312
889000 1.42e+06 10.6876 10.1644 0.0380693 3.819 0.275456
899000 1.43e+06 10.6387 10.3104 0.0312264 3.79971 0.28269
909000 1.42e+06 10.6234 10.2257 -0.0164001 3.78884 0.279051
919000 1.41e+06 10.7182 10.3598 -0.0286914 3.78832 0.284034
929000 1.41e+06 10.6451 9.91691 0.0173514 3.74387 0.273752
939000 1.4e+06 10.5686 10.1085 0.070558 3.76289 0.281049
949000 1.41e+06 10.512 9.31838 0.0189425 3.67282 0.249766
959000 1.41e+06 10.6334 10.2112 -0.00884372 3.80378 0.277661
969000 1.4e+06 10.3632 9.7744 0.0049238 3.68284 0.27623
979000 1.41e+06 10.708 10.2897 0.000221834 3.79438 0.278976
989000 1.41e+06 10.5379 9.99656 -0.000598051 3.73198 0.281462
999000 1.4e+06 10.5328 10.1844 -0.0192721 3.7759 0.280092
