n t PE VE R R2 BS
9000 0 12.0574 11.5969 0.0187739 3.87968 0.271868
19000 3.91e+06 13.7426 13.3245 0.0107233 4.37929 0.310691
29000 3.92e+06 13.5552 12.756 -0.0083499 4.25947 0.301862
39000 3.91e+06 13.4484 12.6395 0.0265062 4.28088 0.299985
49000 3.92e+06 13.685 12.8269 0.0371224 4.31919 0.296368
59000 3.91e+06 13.6041 13.185 0.0536402 4.35714 0.30521
69000 3.92e+06 13.5785 12.7692 -0.00151489 4.27835 0.301542
79000 3.91e+06 13.3075 12.5331 -0.0184321 4.27659 0.294584
89000 3.92e+06 13.4001 12.6305 -0.00978271 4.25034 0.296484
99000 3.92e+06 13.3816 13.2877 -0.0208772 4.35317 0.311919
109000 3.91e+06 13.6779 13.2876 0.0349607 4.35988 0.309563
119000 3.92e+06 13.6977 13.2667 -0.00739524 4.37067 0.307997
129000 3.91e+06 13.5811 12.8831 0.00319074 4.2987 0.302099
139000 3.92e+06 13.4062 12.8227 -0.00859204 4.29058 0.304463
149000 3.91e+06 13.417 12.8774 -0.0408477 4.27196 0.307606
159000 3.92e+06 13.6377 13.0087 0.0048713 4.34904 0.302433
169000 3.91e+06 13.3404 12.7043 0.0296964 4.30876 0.292712
179000 3.92e+06 13.8125 13.1176 -0.00478984 4.36587 0.301777
189000 3.91e+06 13.4222 12.931 0.0261186 4.30208 0.304335
199000 3.92e+06 13.4304 12.8324 0.022812 4.28952 0.300126
209000 3.92e+06 13.4918 13.0486 -0.0161472 4.33362 0.305539
219000 3.91e+06 13.3038 12.9956 0.0197179 4.30702 0.307313
229000 3.92e+06 13.6414 12.7233 -0.0422174 4.28271 0.296691
239000 3.91e+06 13.5553 12.8603 0.0196338 4.31951 0.296821
249000 3.92e+06 13.6062 12.7911 0.00847895 4.26896 0.302548
259000 3.91e+06 13.3101 12.642 -0.0314047 4.2618 0.294391
269000 3.92e+06 13.3429 12.8934 0.0185775 4.25447 0.310619
279000 3.91e+06 13.4717 12.8732 -0.0215991 4.30539 0.299756
289000 3.92e+06 13.2494 12.5308 0.0259319 4.23201 0.294926
299000 3.92e+06 13.4579 12.6901 -0.0249631 4.31005 0.295431
309000 3.91e+06 13.3678 12.9369 0.00689236 4.33504 0.301465
319000 3.92e+06 13.5392 12.8855 -0.00736204 4.31303 0.300188
329000 3.91e+06 13.5175 13.0926 0.00521685 4.33886 0.30372
339000 3.92e+06 13.3673 12.84 0.0184474 4.28482 0.307135
349000 3.92e+06 13.5376 12.9168 -0.00630463 4.2773 0.309876
359000 3.91e+06 13.3721 12.8848 -0.0389221 4.30551 0.302466
369000 3.92e+06 13.4792 12.6396 0.0272294 4.26735 0.296723
379000 3.91e+06 13.3528 12.8133 -0.00376958 4.27705 0.303521
389000 3.92e+06 13.6038 12.8683 -0.0283919 4.31968 0.298333
399000 3.91e+06 13.4869 12.8703 -0.00144258 4.32358 0.298219
409000 3.92e+06 13.4281 12.9477 -0.00692187 4.30755 0.306331
419000 3.92e+06 13.2483 12.5937 -0.00268864 4.26268 0.29712
429000 3.91e+06 13.4678 13.0361 0.0160905 4.33318 0.302583
439000 3.92e+06 13.3816 12.5571 -0.00546085 4.24849 0.298326
449000 3.91e+06 13.2498 12.739 0.020266 4.23995 0.308055
459000 3.92e+06 13.4941 13.0062 0.035502 4.28104 0.311548
469000 3.91e+06 13.3705 12.7705 0.00286396 4.27233 0.30478
479000 3.92e+06 13.3221 12.4799 -0.0164489 4.23161 0.295531
489000 3.91e+06 13.5812 12.6501 -0.00194755 4.27128 0.300033
499000 3.92e+06 13.5324 12.9924 0.0069376 4.32403 0.307862
509000 3.92e+06 13.4309 12.651 -0.000708462 4.24599 0.300289
519000 3.91e+06 13.4591 12.9345 -0.00230581 4.3055 0.300634
529000 3.92e+06 13.3715 13.0203 0.024244 4.30112 0.31113
539000 3.91e+06 13.5363 13.077 0.0373107 4.32666 0.30884
549000 3.92e+06 13.4636 12.6532 0.0261054 4.25831 0.298524
559000 3.91e+06 13.3414 12.8424 0.0101732 4.28824 0.303409
569000 3.92e+06 13.3152 13.1293 -0.0107925 4.30276 0.312796
579000 3.92e+06 13.4338 13.2419 -0.0304197 4.3512 0.315242
589000 3.91e+06 13.6731 12.9771 0.00569737 4.30166 0.304867
599000 3.92e+06 13.5983 13.1101 0.00105476 4.36551 0.301679
609000 3.92e+06 13.4173 12.8237 -0.037407 4.29688 0.298422
619000 3.92e+06 13.2569 12.6876 -0.0244664 4.21755 0.30505
629000 3.92e+06 13.4617 13.0315 0.00344285 4.31648 0.305662
639000 3.92e+06 13.4706 13.2456 0.0107243 4.35499 0.310105
649000 3.92e+06 13.8058 13.052 -0.0285886 4.34792 0.299433
659000 3.92e+06 13.9228 13.054 0.0175136 4.33336 0.305565
669000 3.92e+06 13.4229 12.5083 0.0152568 4.24787 0.294613
679000 3.92e+06 13.3486 12.6888 0.00657989 4.25084 0.299756
689000 3.92e+06 13.4594 12.697 0.0177336 4.26251 0.301407
699000 3.92e+06 13.5652 12.3137 -0.0454347 4.20216 0.291344
709000 3.91e+06 13.4122 13.497 -0.020297 4.35345 0.319104
719000 3.92e+06 13.2484 12.8712 0.0366198 4.261 0.313839
729000 3.92e+06 13.4871 13.1175 -0.00830078 4.34919 0.305917
739000 3.92e+06 13.4307 13.0663 0.0259765 4.30187 0.305902
749000 3.92e+06 13.5163 13.0181 0.0313299 4.31246 0.305876
759000 3.92e+06 13.5451 13.0418 0.000837056 4.32142 0.311044
769000 3.92e+06 13.4129 12.901 0.00270358 4.31235 0.300395
779000 3.92e+06 13.4838 12.4911 -0.0205705 4.25964 0.292017
789000 3.92e+06 13.5416 13.1066 -0.0245081 4.33195 0.304315
799000 3.92e+06 13.3469 12.6415 0.0125954 4.25928 0.299574
809000 3.91e+06 13.3385 12.9474 0.000543431 4.29835 0.305341
819000 3.92e+06 13.543 12.721 -0.00998419 4.28537 0.301533
829000 3.92e+06 13.5512 12.9602 -0.0440276 4.33357 0.298333
839000 3.92e+06 13.5621 13.0733 0.0241101 4.36951 0.302059
849000 3.92e+06 13.4894 12.9721 0.0541407 4.30417 0.304007
859000 3.92e+06 13.4236 12.7341 -0.0313808 4.27366 0.297055
869000 3.92e+06 13.5407 13.1095 -0.016666 4.31784 0.310873
879000 3.92e+06 13.5899 13.0835 -0.0277807 4.34299 0.30803
889000 3.92e+06 13.4347 12.8192 0.00766358 4.27071 0.303582
899000 3.92e+06 13.3932 13.0082 0.00256493 4.30853 0.308092
909000 3.91e+06 13.4192 12.4485 -0.0322476 4.24513 0.296813
919000 3.92e+06 13.5818 12.9944 -0.0182098 4.35505 0.303464
929000 3.92e+06 13.3152 13.0031 -0.00139144 4.32751 0.305054
939000 3.92e+06 13.5108 12.7098 -0.00892688 4.27182 0.299378
949000 3.92e+06 13.5004 12.6828 0.00298331 4.30238 0.295934
959000 3.92e+06 13.5791 13.0163 -0.0551595 4.33468 0.305124
969000 3.92e+06 13.409 13.0028 0.0422643 4.31287 0.307601
979000 3.92e+06 13.6088 12.6543 0.0338326 4.27101 0.299923
989000 3.92e+06 13.6684 12.9106 0.0005358 4.31246 0.300855
999000 3.92e+06 13.6237 13.0034 0.0361469 4.33098 0.302112
