n t PE VE R R2 BS
9000 0 36.0014 33.9281 0.0213832 7.56587 0.232257
19000 6.99e+06 39.8605 36.9602 0.00987449 8.39382 0.24305
29000 7e+06 39.89 37.5538 0.00814961 8.39801 0.254138
39000 6.99e+06 39.9072 36.8767 -0.00280047 8.36278 0.244358
49000 7e+06 39.7128 37.5785 0.0334189 8.43862 0.251357
59000 6.99e+06 39.7384 37.1861 -0.00669584 8.39743 0.246701
69000 7e+06 39.8442 37.6768 0.00776272 8.38107 0.261205
79000 6.99e+06 39.7524 36.7802 -0.0145731 8.37573 0.241042
89000 7e+06 39.8636 37.3002 0.0159099 8.39244 0.24674
99000 6.99e+06 39.6725 37.086 -0.00844692 8.4119 0.246125
109000 7e+06 39.98 37.3619 -0.00536227 8.39263 0.249133
119000 6.99e+06 39.9162 36.9598 0.0280311 8.36268 0.244243
129000 7e+06 39.9391 37.1964 0.0011119 8.41831 0.24453
139000 7e+06 39.806 37.3306 -0.0178654 8.4119 0.252213
149000 6.99e+06 39.9159 36.7778 0.00519812 8.38156 0.240657
159000 6.99e+06 40.0168 37.1083 0.00145579 8.40508 0.242539
169000 7e+06 39.8701 37.4484 0.0165039 8.42721 0.247729
179000 7e+06 39.9289 37.1301 0.000607701 8.40191 0.24437
189000 6.99e+06 40.0409 36.8146 0.00551144 8.41398 0.23867
199000 7e+06 39.849 36.8987 -0.0145276 8.3822 0.241697
209000 6.99e+06 39.9637 37.4031 0.0244823 8.43219 0.247338
219000 7e+06 39.6783 37.4856 -0.00203955 8.38336 0.253346
229000 6.99e+06 40.0955 37.2683 -0.0235927 8.425 0.246977
239000 7e+06 39.9465 37.0829 0.00344925 8.42043 0.243971
249000 6.99e+06 39.7152 36.935 -0.0334782 8.36486 0.243235
259000 7e+06 39.8912 36.9829 -0.000848605 8.38858 0.244852
269000 6.99e+06 40.0026 37.3153 -0.0252868 8.43073 0.246407
279000 7e+06 39.8597 37.3238 -0.00127022 8.4082 0.247773
289000 6.99e+06 40.1157 37.7196 0.00899478 8.44376 0.252366
299000 7e+06 39.7412 37.0125 0.00106465 8.38384 0.243308
309000 7e+06 39.7976 37.2678 0.0182939 8.38399 0.250979
319000 6.99e+06 39.9464 36.9954 0.0173832 8.4007 0.241054
329000 7e+06 39.8333 37.5067 0.0172031 8.42172 0.250864
339000 6.99e+06 39.8772 37.3067 -0.0136387 8.41498 0.245932
349000 7e+06 39.872 36.8736 0.00965034 8.37496 0.243284
359000 6.99e+06 40.1217 36.5069 0.00191577 8.37032 0.236884
369000 7e+06 39.7069 37.1934 -0.00457119 8.39015 0.248885
379000 7e+06 39.7218 37.2787 -0.0106402 8.41982 0.246592
389000 6.99e+06 40.2561 37.6593 0.014768 8.45539 0.248201
399000 7e+06 39.9942 37.2858 0.017909 8.40616 0.246166
409000 6.99e+06 39.8192 37.1606 0.0167069 8.38864 0.245228
419000 7e+06 39.8686 36.7377 -0.000430383 8.36103 0.238368
429000 7e+06 40.0034 37.6098 -0.0102021 8.44543 0.249449
439000 6.99e+06 39.7276 37.1048 -0.0132405 8.38781 0.246813
449000 7e+06 40.1106 37.4054 0.0212235 8.4325 0.246213
459000 7e+06 40.0732 36.9557 0.0125583 8.40031 0.238931
469000 7e+06 40.1473 37.2304 0.00888055 8.45283 0.243643
479000 6.99e+06 39.7704 37.3974 -0.0179382 8.39207 0.252027
489000 7e+06 39.9206 36.7477 0.00429272 8.37625 0.2402
499000 6.99e+06 39.8197 37.1752 0.00965262 8.3694 0.247813
509000 7e+06 40.0238 37.3761 -0.00370285 8.45653 0.247003
519000 6.99e+06 39.9082 37.0122 -0.0153892 8.39598 0.245112
529000 7e+06 39.8952 37.7065 0.00683114 8.44519 0.253612
539000 7e+06 40.1573 37.4838 0.00563089 8.40685 0.24924
549000 6.99e+06 39.8991 37.2865 -0.00363008 8.41084 0.248036
559000 7e+06 39.9794 36.9375 -0.0256735 8.37005 0.243697
569000 6.99e+06 39.9921 37.2409 0.00475387 8.44415 0.242561
579000 7e+06 40.1239 37.7741 0.0340959 8.47285 0.249773
589000 6.99e+06 40.0802 37.1862 0.0294277 8.42179 0.242461
599000 7e+06 39.8759 37.2729 0.000348635 8.39513 0.249309
609000 7e+06 39.9928 37.8579 0.0179772 8.43286 0.253881
619000 6.99e+06 39.6736 38.1121 -0.00512007 8.43845 0.259675
629000 7e+06 39.7402 37.0287 0.00968622 8.3729 0.243075
639000 6.99e+06 40.0162 37.3543 0.0320684 8.43422 0.245426
649000 7e+06 40.0167 37.4149 0.00182513 8.42793 0.247941
659000 6.99e+06 39.9629 37.2043 0.00710761 8.40564 0.246562
669000 7e+06 39.8714 37.5301 -0.00855122 8.43603 0.249042
679000 6.99e+06 40.004 37.3523 -0.0158403 8.41497 0.247826
689000 7e+06 39.8977 37.3162 0.0333373 8.3957 0.247781
699000 6.99e+06 39.9816 37.1201 -0.0404006 8.37444 0.244815
709000 7e+06 39.8712 37.1874 0.000742604 8.41453 0.246288
719000 7e+06 39.7999 37.5519 0.0296192 8.41563 0.253167
729000 6.99e+06 39.7634 36.8868 0.0187068 8.34917 0.246463
739000 7e+06 40.1406 37.8015 0.00646805 8.45718 0.254311
749000 6.99e+06 39.6884 37.0301 -0.0175575 8.38839 0.244892
759000 7e+06 40.3265 37.5188 0.0299032 8.47789 0.247108
769000 6.99e+06 40.0424 37.4069 0.0208363 8.42438 0.246665
779000 7e+06 39.7769 37.2893 0.00247532 8.37649 0.248928
789000 6.99e+06 39.9126 37.1351 0.000915686 8.38869 0.246306
799000 7e+06 39.8778 37.7959 -0.00534521 8.42749 0.253276
809000 6.99e+06 39.7663 36.9131 -0.000847536 8.3961 0.24286
819000 7e+06 39.6902 37.3348 -0.0089876 8.38568 0.251416
829000 6.99e+06 39.9094 37.1297 -0.00524865 8.37251 0.246088
839000 7e+06 40.2511 37.319 -0.0198214 8.42747 0.245112
849000 7e+06 40.0368 37.1905 -0.00339831 8.41975 0.243339
859000 6.99e+06 40.2398 37.834 -0.0025828 8.48942 0.249542
869000 7e+06 39.8693 36.4558 0.0190978 8.34884 0.236876
879000 6.99e+06 40.0362 37.3663 0.000453402 8.40749 0.250476
889000 7e+06 39.9422 36.8633 -0.00227883 8.42039 0.238944
899000 6.99e+06 39.7686 37.0605 -0.0319688 8.36894 0.246034
909000 7e+06 39.855 36.787 -0.0167251 8.37656 0.239052
919000 6.99e+06 39.8173 37.2296 0.0164106 8.36721 0.250789
929000 7e+06 39.8675 37.2652 -0.0152296 8.40931 0.24761
939000 6.99e+06 39.6726 36.4269 -0.00186339 8.34133 0.236778
949000 7e+06 39.9259 37.7014 -0.0147928 8.42683 0.254969
959000 7e+06 39.9089 36.735 -0.0108004 8.37439 0.238433
969000 6.99e+06 39.7533 36.9384 -0.020635 8.36973 0.244201
979000 7.01e+06 39.9341 37.414 0.0146067 8.38934 0.252257
989000 7.01e+06 40.2085 37.409 0.0398845 8.41988 0.247384
999000 7.01e+06 40.0173 37.5202 0.0106475 8.41918 0.251779
