n t PE VE R R2 BS
9000 0 0.398572 0.545625 0.048487 0.485426 0.513019
19000 1.67e+06 0.56927 0.577185 0.0181474 0.602451 0.517444
29000 1.67e+06 0.457622 0.449837 -0.0030338 0.449706 0.490855
39000 1.67e+06 0.465023 0.486642 -0.00301583 0.457395 0.512589
49000 1.67e+06 0.505677 0.434924 -0.234114 0.46586 0.476315
59000 1.67e+06 0.435342 0.374493 -0.118176 0.376874 0.456278
69000 1.67e+06 0.548181 0.664586 -0.0641631 0.619944 0.576461
79000 1.66e+06 0.420959 0.485901 0.179596 0.494851 0.50605
89000 1.67e+06 0.487642 0.612019 -0.0026069 0.582196 0.558293
99000 1.67e+06 0.568169 0.558407 -0.0225199 0.551182 0.52902
109000 1.67e+06 0.488606 0.542951 0.0118692 0.537904 0.525387
119000 1.67e+06 0.476184 0.470438 -0.014546 0.437616 0.499123
129000 1.67e+06 0.574857 0.445714 0.0061848 0.524166 0.437712
139000 1.67e+06 0.542697 0.577998 -0.00373123 0.646513 0.509168
149000 1.66e+06 0.581238 0.585334 0.0694898 0.600756 0.534758
159000 1.67e+06 0.468999 0.499618 0.148183 0.474602 0.507287
169000 1.67e+06 0.433678 0.609871 -0.0401226 0.560853 0.534138
179000 1.67e+06 0.521139 0.479136 -0.0995268 0.464613 0.505314
189000 1.67e+06 0.392589 0.464558 0.012939 0.43788 0.491529
199000 1.66e+06 0.543192 0.495116 0.0164469 0.500558 0.495314
209000 1.67e+06 0.4445 0.465122 0.0451738 0.440212 0.493087
219000 1.67e+06 0.560513 0.491994 0.0529681 0.54874 0.472045
229000 1.67e+06 0.469431 0.476545 0.0536056 0.462659 0.50082
239000 1.67e+06 0.500958 0.448004 0.0521745 0.490482 0.460634
249000 1.67e+06 0.483813 0.419865 -0.0633215 0.418463 0.47728
259000 1.67e+06 0.556187 0.576839 -0.0192335 0.611338 0.522442
269000 1.67e+06 0.564424 0.639531 0.0278622 0.626073 0.579818
