n t PE VE R R2 BS
9000 0 0.474507 0.520127 0.158483 0.526016 0.492958
19000 580000 0.44588 0.495122 0.109844 0.473607 0.498528
29000 580000 0.500537 0.421754 -0.00790957 0.447963 0.466113
39000 580000 0.435782 0.431428 0.0403159 0.407907 0.483407
49000 580000 0.554745 0.470833 0.0104072 0.494505 0.487533
59000 580000 0.449052 0.445369 -0.0907849 0.442062 0.473605
69000 590000 0.482892 0.526525 -0.0457541 0.507267 0.516854
79000 580000 0.535294 0.490589 -0.117177 0.507129 0.493018
89000 580000 0.415176 0.473302 0.00404123 0.466708 0.497568
99000 580000 0.391711 0.430297 0.0700547 0.402313 0.479232
109000 580000 0.501644 0.548831 -0.074464 0.524459 0.522973
119000 580000 0.488319 0.531573 0.0162298 0.518353 0.528595
129000 580000 0.448857 0.414412 0.0502387 0.416591 0.472619
139000 580000 0.455454 0.420431 -0.0702313 0.432091 0.466406
149000 580000 0.474973 0.523285 0.166793 0.503334 0.51993
159000 580000 0.48928 0.42201 0.0244473 0.457276 0.462117
169000 580000 0.412405 0.38366 0.0154324 0.402756 0.439328
179000 580000 0.454137 0.417079 -0.00204858 0.434432 0.453656
189000 580000 0.540439 0.52592 0.0380229 0.560295 0.486619
199000 580000 0.432409 0.441152 0.0571738 0.47292 0.460395
209000 590000 0.442295 0.450992 0.0392161 0.436582 0.484324
219000 580000 0.50817 0.509019 0.0147657 0.520402 0.508531
229000 580000 0.482844 0.496101 0.0857553 0.472532 0.526379
239000 580000 0.484527 0.49917 0.00509104 0.504744 0.513443
249000 580000 0.510252 0.482034 -0.0458773 0.472682 0.519125
259000 580000 0.400218 0.435477 -0.0222646 0.423326 0.479123
269000 580000 0.510526 0.425858 0.0117417 0.434579 0.475407
279000 580000 0.463508 0.446073 0.0452604 0.442519 0.475751
289000 580000 0.432617 0.47509 -0.00100872 0.503561 0.475051
299000 580000 0.446343 0.464059 0.127911 0.456521 0.488771
309000 580000 0.456986 0.426582 0.0583405 0.408433 0.493706
319000 580000 0.410747 0.450351 -0.0253321 0.444371 0.476787
329000 590000 0.534303 0.439835 0.0285052 0.461258 0.463195
339000 570000 0.510193 0.55957 -0.0367721 0.554076 0.523564
349000 590000 0.500268 0.51632 -0.0314057 0.49929 0.51466
359000 580000 0.426955 0.484983 0.0328057 0.464291 0.502178
369000 580000 0.441133 0.454945 -0.0249236 0.448286 0.491287
379000 580000 0.442402 0.379145 -0.0766607 0.383652 0.459949
389000 580000 0.504965 0.43824 -0.0662542 0.472786 0.454828
399000 580000 0.497537 0.476392 -0.00385185 0.493476 0.475562
409000 580000 0.460826 0.498071 -0.0180383 0.458606 0.503998
419000 580000 0.444677 0.513391 0.00586027 0.496934 0.506077
429000 580000 0.426861 0.446057 0.0663515 0.458945 0.482777
439000 580000 0.501525 0.531202 0.0569372 0.51642 0.537906
449000 580000 0.534175 0.446266 -0.0339509 0.493915 0.450926
459000 580000 0.563856 0.538913 0.0195298 0.535836 0.526783
469000 580000 0.456971 0.529313 0.0237431 0.513616 0.520965
479000 590000 0.455085 0.554189 -0.0147216 0.527758 0.522276
489000 580000 0.453905 0.413801 -0.066253 0.420779 0.460433
499000 580000 0.501277 0.451562 -0.00850073 0.499033 0.441111
509000 580000 0.430967 0.448366 -0.0122292 0.434625 0.496188
519000 580000 0.484039 0.44015 -0.0394131 0.496771 0.438516
529000 580000 0.544138 0.497625 0.0174952 0.502692 0.509202
539000 580000 0.513724 0.526645 0.0153317 0.506214 0.515375
549000 580000 0.437048 0.459156 -0.00947403 0.447222 0.485778
559000 580000 0.446362 0.489999 0.0932444 0.491465 0.496602
569000 580000 0.453887 0.518058 0.0043255 0.540118 0.505859
579000 580000 0.533379 0.482672 -0.0172157 0.502365 0.498684
589000 580000 0.452113 0.476008 0.0706057 0.494549 0.482073
599000 580000 0.460349 0.468983 -0.00063807 0.496838 0.478496
609000 580000 0.468078 0.458629 0.0536064 0.44291 0.488233
619000 580000 0.389298 0.361378 0.0436337 0.352051 0.442575
629000 580000 0.396023 0.353557 -0.0709161 0.352016 0.431258
639000 580000 0.557333 0.543419 0.122769 0.619719 0.476612
649000 580000 0.475059 0.435994 -0.0343236 0.443446 0.489584
659000 580000 0.49774 0.414685 -0.036251 0.448676 0.454077
669000 590000 0.41598 0.435205 0.147901 0.424199 0.488876
679000 580000 0.534824 0.558465 0.00468789 0.558589 0.530832
689000 580000 0.494791 0.531135 -0.0112525 0.492294 0.514943
699000 580000 0.520905 0.508847 0.0746611 0.534779 0.496968
709000 580000 0.489819 0.457717 -0.0320014 0.435977 0.509365
719000 580000 0.438133 0.386352 -0.0858841 0.375763 0.462226
729000 580000 0.418375 0.425484 -0.021335 0.415061 0.481698
739000 580000 0.445133 0.449378 -0.0403728 0.446631 0.476271
749000 580000 0.526644 0.557304 -0.000790487 0.511307 0.532449
759000 580000 0.457549 0.450388 0.0986 0.462219 0.45686
769000 580000 0.463385 0.475232 0.046509 0.482918 0.492104
779000 580000 0.426704 0.472062 0.0450591 0.441794 0.496081
789000 580000 0.439444 0.397104 0.0381666 0.394425 0.449495
799000 580000 0.451564 0.498364 0.00960482 0.477547 0.510922
809000 580000 0.544269 0.449186 -0.111615 0.487823 0.47224
819000 580000 0.480298 0.484792 -0.0174392 0.478272 0.490719
829000 590000 0.442231 0.501749 0.0611273 0.468769 0.499681
839000 580000 0.464635 0.47243 0.00510369 0.469415 0.490875
849000 580000 0.505619 0.525978 0.0757714 0.517684 0.517076
859000 580000 0.468647 0.478117 -0.0682774 0.471906 0.49667
869000 580000 0.568551 0.52675 0.0200332 0.529088 0.519568
879000 580000 0.592988 0.623747 -0.0763257 0.630751 0.545101
889000 580000 0.373931 0.42603 -0.0891144 0.40305 0.464644
899000 580000 0.503872 0.479487 0.0578154 0.468725 0.509131
909000 580000 0.464512 0.474689 0.0114155 0.507731 0.482275
919000 580000 0.489334 0.536011 0.0230825 0.541849 0.503921
929000 580000 0.554922 0.525941 -0.0473223 0.545798 0.504811
939000 580000 0.473613 0.539086 -0.0739004 0.539015 0.514758
949000 580000 0.487838 0.460006 0.0387842 0.444559 0.497384
959000 580000 0.467411 0.397293 -0.0263717 0.406804 0.458809
969000 580000 0.489142 0.511891 -0.0209684 0.503939 0.506413
979000 580000 0.536235 0.578384 0.0416892 0.549248 0.548399
989000 580000 0.535073 0.476611 0.0724325 0.487399 0.497543
999000 590000 0.459619 0.484132 0.0308927 0.461727 0.505507
