n t PE VE R R2 BS
9000 0 13.6603 12.3733 0.00737977 4.1868 0.2289
19000 3.69e+06 14.4894 13.2401 -0.00918057 4.46068 0.259565
29000 3.7e+06 14.7076 13.3664 0.0111626 4.45924 0.267741
39000 3.7e+06 14.7623 13.5089 0.00492004 4.53342 0.26425
49000 3.7e+06 15.1783 13.6863 -0.011601 4.59806 0.255834
59000 3.7e+06 14.6575 13.4167 -0.0307983 4.50358 0.264366
69000 3.69e+06 14.7185 13.3473 -0.00159551 4.51112 0.262616
79000 3.7e+06 14.9535 13.8366 -0.00245976 4.6175 0.260118
89000 3.7e+06 15.0711 13.7368 0.0242089 4.61924 0.261738
99000 3.7e+06 14.6717 13.4903 0.0142688 4.52631 0.267964
109000 3.69e+06 14.924 13.4947 0.0309886 4.55508 0.256756
119000 3.7e+06 14.8764 13.4845 0.0190909 4.55484 0.254598
129000 3.7e+06 14.7284 13.3603 0.00131799 4.52289 0.257737
139000 3.7e+06 14.8892 13.6298 -0.0110367 4.56292 0.266849
149000 3.69e+06 14.7473 13.2649 0.0137173 4.49995 0.264646
159000 3.7e+06 14.8035 13.4247 0.0121494 4.54135 0.259572
169000 3.7e+06 14.8171 13.5878 0.0165026 4.52845 0.265364
179000 3.7e+06 14.6041 13.4096 0.0226604 4.48896 0.268809
189000 3.69e+06 15.0112 13.593 0.00600327 4.57178 0.258264
199000 3.7e+06 14.7684 13.2848 -0.00806915 4.52158 0.253318
209000 3.7e+06 14.947 13.4293 -0.0122683 4.5272 0.258104
219000 3.69e+06 14.7589 13.1571 -0.00333706 4.46699 0.252601
229000 3.7e+06 14.8579 13.3868 -0.000200671 4.50467 0.261382
239000 3.7e+06 14.7584 13.5389 0.00298076 4.54269 0.262865
249000 3.7e+06 15.0364 13.6002 -0.00261147 4.58226 0.258206
259000 3.69e+06 14.7584 13.4076 -0.0209409 4.52328 0.260069
269000 3.7e+06 14.5659 13.5343 -0.00268812 4.53887 0.267975
279000 3.7e+06 14.5666 13.4128 -0.00785464 4.52337 0.263888
289000 3.69e+06 14.911 13.6469 -0.0721339 4.59168 0.265541
299000 3.7e+06 14.7576 13.2707 -0.00167886 4.51334 0.256123
309000 3.7e+06 14.9459 13.5738 -0.0174351 4.57256 0.256707
319000 3.7e+06 14.5132 13.3165 -0.0158436 4.48432 0.265232
329000 3.7e+06 14.9026 13.4607 -0.00968155 4.52285 0.258536
339000 3.69e+06 14.9852 13.6767 0.00119069 4.59591 0.25654
349000 3.7e+06 15.2326 13.9302 0.000749544 4.6429 0.260149
359000 3.7e+06 14.8847 13.2425 -0.00748121 4.52637 0.251785
369000 3.7e+06 14.7193 13.3997 0.0191792 4.48268 0.265778
379000 3.69e+06 15.0252 14.0431 0.0449775 4.68189 0.261566
389000 3.7e+06 14.9005 13.595 0.0247464 4.57545 0.261001
399000 3.7e+06 15.0779 13.5647 -0.000926148 4.54033 0.257932
409000 3.7e+06 14.689 13.2669 -0.0274366 4.4779 0.267481
419000 3.7e+06 14.8322 13.6047 0.0182935 4.56837 0.259239
429000 3.7e+06 14.6437 13.2731 0.00163489 4.4956 0.25947
439000 3.7e+06 14.916 13.3323 -0.0184027 4.5312 0.254364
449000 3.7e+06 14.8543 13.576 -0.00414969 4.56586 0.258665
459000 3.7e+06 14.9956 13.4175 -0.0258956 4.56408 0.249794
469000 3.71e+06 14.7443 13.4123 0.0149593 4.51508 0.261012
479000 3.7e+06 14.8272 13.5308 0.0179983 4.52999 0.259806
489000 3.7e+06 14.7333 13.6737 0.00748582 4.56043 0.268992
499000 3.7e+06 14.8426 13.578 -0.00209606 4.57826 0.261412
509000 3.7e+06 14.4324 13.1783 0.0298227 4.435 0.265921
519000 3.71e+06 14.8977 13.6327 0.00275669 4.52769 0.266076
529000 3.7e+06 14.7348 13.1519 0.0161663 4.47494 0.258076
539000 3.7e+06 15.1418 13.6044 -0.0302633 4.58217 0.255676
549000 3.7e+06 14.4247 13.3788 -0.0243834 4.49348 0.263892
559000 3.7e+06 14.5732 13.2927 0.00843073 4.47667 0.26503
569000 3.7e+06 14.8812 13.7273 0.0147547 4.57476 0.264373
579000 3.72e+06 14.9166 13.7323 0.00314863 4.57669 0.268358
589000 3.7e+06 14.5721 13.5044 -0.0231647 4.50672 0.274385
599000 3.7e+06 14.5235 13.1993 0.0279433 4.4439 0.265642
609000 3.7e+06 14.6774 13.2018 0.017973 4.4633 0.258956
619000 3.7e+06 15.0124 13.4771 -0.0543043 4.55705 0.256404
629000 3.7e+06 15.0013 13.5956 -0.0199304 4.58995 0.252598
639000 3.7e+06 15.0046 13.612 0.0446654 4.59184 0.259165
649000 3.71e+06 14.8521 13.4865 -0.0122553 4.56975 0.259215
659000 3.7e+06 14.5296 13.3374 0.0347947 4.4724 0.264468
669000 3.7e+06 15.1231 13.681 3.09455e-06 4.57809 0.26437
679000 3.7e+06 14.8344 13.5009 -0.00345853 4.53957 0.262898
689000 3.7e+06 15.1237 13.5847 -0.0333057 4.59512 0.257805
699000 3.71e+06 14.9605 13.4661 -0.0351566 4.56077 0.256371
709000 3.7e+06 14.8794 13.6962 0.0196345 4.56742 0.26909
719000 3.7e+06 15.1303 13.7996 0.0310848 4.63934 0.257647
729000 3.7e+06 14.969 13.5285 0.0377825 4.53608 0.260352
739000 3.7e+06 14.7832 13.5395 0.00853899 4.53377 0.268324
749000 3.7e+06 14.8411 13.7365 -0.0408975 4.56088 0.269012
759000 3.71e+06 14.7706 13.5995 -0.0163103 4.58226 0.260596
769000 3.7e+06 14.585 13.229 -0.0327785 4.48398 0.260533
779000 3.7e+06 14.8363 13.5471 0.0726889 4.53892 0.259726
789000 3.7e+06 14.4765 13.6079 0.00938329 4.5346 0.266293
799000 3.7e+06 14.8408 13.2817 0.0210066 4.50262 0.255124
809000 3.71e+06 14.7321 13.5882 0.0169225 4.55195 0.263729
819000 3.7e+06 14.7243 13.6075 0.00705147 4.56874 0.262899
829000 3.7e+06 14.6582 13.5866 -0.00363067 4.53601 0.268243
839000 3.7e+06 14.937 13.5496 0.00398674 4.58948 0.253726
849000 3.7e+06 15.2263 13.6766 0.00724214 4.59949 0.252985
859000 3.7e+06 14.8543 13.5978 0.000698891 4.55216 0.263358
869000 3.71e+06 14.513 13.1422 -0.00686636 4.46784 0.254735
879000 3.7e+06 14.9699 13.4634 0.0267855 4.55124 0.259395
889000 3.7e+06 14.5982 13.4068 -0.0170641 4.48476 0.264388
899000 3.7e+06 14.4859 13.453 0.00168399 4.48502 0.266128
909000 3.7e+06 14.7927 13.5921 -0.00591848 4.5544 0.267612
