n t PE VE R R2 BS
9000 0 0.332926 0.449375 0.145109 0.337403 0.295778
19000 5.23e+06 0.997002 1.0285 -0.953593 1.41386 0.294255
29000 5.24e+06 0.703103 0.614381 -0.511212 0.612584 0.318573
39000 5.23e+06 0.522235 0.554899 -0.18993 0.507383 0.297326
49000 5.24e+06 0.736157 0.71302 0.349451 0.804593 0.31101
59000 5.23e+06 0.650742 0.564815 0.519377 0.533431 0.28573
69000 5.23e+06 0.662946 0.600357 0.392123 0.584461 0.321688
79000 5.25e+06 0.685604 0.555918 0.175304 0.499895 0.317482
89000 5.23e+06 0.646936 0.448403 0.0852688 0.289488 0.322894
99000 5.24e+06 0.550533 0.482232 -0.366976 0.361792 0.313694
109000 5.24e+06 0.671794 0.604917 -0.154228 0.573914 0.336994
119000 5.24e+06 0.63584 0.82074 -0.723662 0.967565 0.341353
129000 5.23e+06 0.761985 0.681333 -0.570832 0.732298 0.314138
139000 5.24e+06 1.25352 1.27474 -0.947617 1.8691 0.299339
149000 5.24e+06 0.284052 0.507139 0.0262519 0.411596 0.302528
159000 5.25e+06 0.838292 0.855135 -0.624666 1.05468 0.331141
169000 5.23e+06 0.381028 0.465114 -0.338552 0.340923 0.294732
179000 5.24e+06 0.601213 0.44594 0.104616 0.303482 0.302239
189000 5.24e+06 0.375846 0.517933 -0.0395361 0.418274 0.317631
199000 5.24e+06 0.706248 0.652821 0.190054 0.679397 0.305684
209000 5.23e+06 0.613397 0.541036 0.350757 0.48286 0.302419
219000 5.23e+06 0.903636 0.79666 -0.246286 0.937704 0.312542
229000 5.24e+06 0.473188 0.598926 -0.302244 0.55029 0.320244
239000 5.23e+06 0.46445 0.597925 -0.119678 0.547138 0.33809
249000 5.24e+06 0.678735 0.602649 0.477903 0.591233 0.309145
259000 5.24e+06 0.573841 0.587433 -0.26099 0.552903 0.321649
269000 5.24e+06 0.552315 0.542951 -0.145787 0.472517 0.316318
279000 5.24e+06 0.648879 0.608469 0.189363 0.575669 0.327573
289000 5.24e+06 0.30238 0.464886 -0.0159609 0.291869 0.349984
299000 5.24e+06 0.476189 0.565392 0.0782189 0.48748 0.342081
309000 5.24e+06 0.879776 0.927532 -0.86481 1.1734 0.343004
319000 5.24e+06 0.442806 0.488072 0.191049 0.382737 0.301729
329000 5.24e+06 0.453802 0.580365 0.186258 0.539352 0.315466
339000 5.23e+06 0.407741 0.438894 0.00165585 0.2914 0.298967
349000 5.24e+06 0.846168 0.742414 -0.0399561 0.848318 0.319669
359000 5.24e+06 0.782183 0.831031 -0.857439 1.00989 0.326641
369000 5.24e+06 0.810415 0.686358 -0.623593 0.753847 0.294021
379000 5.23e+06 0.386411 0.631986 -0.332515 0.597934 0.357053
389000 5.24e+06 0.528337 0.530978 0.26802 0.445154 0.321271
399000 5.24e+06 0.703373 0.679428 0.551616 0.726375 0.315484
409000 5.24e+06 0.481096 0.609752 0.481301 0.583304 0.330332
419000 5.24e+06 0.97024 0.935852 0.895723 1.22296 0.308837
429000 5.25e+06 0.674258 0.652799 0.41059 0.664211 0.326383
439000 5.23e+06 0.360015 0.529006 0.214801 0.438155 0.314682
449000 5.24e+06 0.754174 0.813619 0.791085 0.99161 0.309154
459000 5.23e+06 0.73249 0.639055 0.417023 0.668263 0.301037
469000 5.24e+06 1.05203 0.89899 0.384534 1.14085 0.317718
479000 5.24e+06 0.461531 0.547582 -0.147306 0.464907 0.328182
489000 5.24e+06 0.491279 0.576495 -0.52404 0.541665 0.312388
499000 5.23e+06 0.382838 0.540749 -0.237774 0.471988 0.313321
509000 5.24e+06 0.705105 0.983348 0.894697 1.27049 0.339833
519000 5.24e+06 0.522116 0.715423 -0.50085 0.775005 0.351008
529000 5.24e+06 0.689656 0.574528 0.156825 0.548835 0.291734
539000 5.24e+06 0.846585 0.990631 0.94792 1.30205 0.329101
549000 5.24e+06 0.541271 0.629685 0.451018 0.637707 0.310873
559000 5.24e+06 0.563917 0.477414 -0.0338967 0.34921 0.315355
569000 5.24e+06 0.615638 0.582978 0.398475 0.550787 0.314911
579000 5.23e+06 0.471207 0.591646 0.385747 0.537921 0.336809
589000 5.24e+06 0.528776 0.487601 0.259322 0.365117 0.327489
599000 5.24e+06 0.64051 0.639416 -0.327509 0.655204 0.316599
609000 5.24e+06 0.539515 0.674428 0.127106 0.703581 0.337591
619000 5.23e+06 0.707284 0.681389 -0.0967954 0.739917 0.299977
629000 5.24e+06 1.44334 1.23211 0.869436 1.79852 0.303903
639000 5.24e+06 0.514036 0.660153 0.0518059 0.67925 0.330391
649000 5.24e+06 0.447354 0.570604 -0.263848 0.506876 0.328201
659000 5.24e+06 0.987005 0.97007 -0.781348 1.31231 0.290118
669000 5.24e+06 0.386181 0.567204 -0.378897 0.483243 0.348323
679000 5.24e+06 0.517146 0.678373 0.61538 0.69653 0.348194
689000 5.24e+06 0.705866 0.622647 -0.187345 0.614194 0.319596
699000 5.24e+06 0.573202 0.520599 0.178588 0.414244 0.32586
709000 5.24e+06 0.626122 0.54756 -0.0698234 0.482344 0.313621
719000 5.24e+06 0.548176 0.578296 0.0764297 0.526964 0.337581
729000 5.23e+06 0.715248 0.609702 0.533978 0.578226 0.334391
739000 5.24e+06 0.607812 0.453255 -0.188966 0.312758 0.308282
749000 5.23e+06 0.575235 0.747031 -0.452184 0.833458 0.332575
759000 5.23e+06 0.446595 0.503446 -0.224409 0.407357 0.30557
769000 5.24e+06 0.420595 0.565702 0.284737 0.480176 0.355475
779000 5.23e+06 0.810751 0.866481 -0.697913 1.06493 0.336285
789000 5.24e+06 0.622982 0.602872 0.251358 0.575113 0.326656
799000 5.24e+06 0.497546 0.459959 0.0869727 0.322917 0.308309
809000 5.24e+06 0.53859 0.606069 0.241915 0.577473 0.326362
819000 5.23e+06 0.612232 0.499165 -0.154734 0.408165 0.297245
829000 5.23e+06 0.597178 0.558985 0.0961026 0.509334 0.303496
839000 5.24e+06 0.627006 0.559953 -0.314021 0.517167 0.304126
849000 5.24e+06 0.589697 0.516822 -0.434132 0.428076 0.312474
859000 5.24e+06 0.525475 0.503724 -0.101785 0.404796 0.311655
869000 5.24e+06 0.604438 0.548502 0.158305 0.475061 0.31978
879000 5.23e+06 0.917165 0.634897 -0.405094 0.645106 0.310366
889000 5.24e+06 0.624412 0.600868 0.434014 0.582011 0.307629
899000 5.23e+06 0.698795 0.469076 -0.111635 0.342003 0.304389
909000 5.24e+06 0.894046 0.871329 -0.699738 1.08739 0.324548
919000 5.24e+06 0.593509 0.649377 0.302398 0.646322 0.334433
929000 5.24e+06 0.507869 0.621032 0.305428 0.608216 0.331535
939000 5.23e+06 0.462484 0.574072 -0.453086 0.529555 0.320054
949000 5.24e+06 0.543142 0.564789 -0.330786 0.503149 0.340174
959000 5.24e+06 0.51882 0.519545 -0.318877 0.440387 0.303552
969000 5.24e+06 0.590526 0.568317 0.105066 0.51774 0.328736
979000 5.23e+06 0.657817 0.59648 -0.269481 0.595667 0.29557
989000 5.23e+06 0.58792 0.608491 0.0300771 0.601293 0.310438
999000 5.24e+06 0.417325 0.500575 0.0993657 0.405079 0.303459
