n t PE VE R R2 BS
0 0 0.00114029 0.000306747 0.000247491 0.000319363 0.000416062
1000 530000 0.651286 0.462697 -0.038255 0.460396 0.516194
2000 520000 0.576277 0.540027 -0.0297598 0.507286 0.541465
3000 530000 0.558673 0.497697 0.0519833 0.473297 0.515108
4000 530000 0.651289 0.395556 -0.0114243 0.40073 0.479811
5000 530000 0.623043 0.62536 -0.130637 0.610436 0.536656
6000 520000 0.260891 0.547365 0.0809848 0.529562 0.506881
7000 530000 0.354767 0.410916 -0.0649983 0.400786 0.486399
8000 530000 0.371202 0.342554 -0.0267625 0.339626 0.419558
9000 530000 0.369586 0.52119 0.139121 0.462267 0.492898
10000 530000 0.54994 0.445833 0.0182053 0.428734 0.507267
11000 530000 0.596097 0.425741 -0.081687 0.467305 0.449679
12000 520000 0.521626 0.415925 -0.0865808 0.464286 0.441464
13000 530000 0.46097 0.479884 0.123794 0.51602 0.47917
14000 530000 0.625488 0.50782 0.0100608 0.510783 0.523343
15000 530000 0.249272 0.406395 -0.137495 0.384423 0.455383
16000 520000 0.496258 0.423421 0.034171 0.401495 0.454934
17000 530000 0.378546 0.513132 0.0681486 0.505372 0.530743
18000 530000 0.50299 0.511299 -0.154426 0.523807 0.495924
19000 530000 0.421835 0.530938 0.0546768 0.536488 0.48305
20000 520000 0.504066 0.46833 -0.0466628 0.498549 0.466423
21000 530000 0.381089 0.483794 0.0950418 0.467559 0.492203
22000 530000 0.328378 0.508735 -0.050506 0.499994 0.532383
23000 530000 0.34165 0.474767 0.0188262 0.477496 0.469148
24000 520000 0.219921 0.453338 0.0774668 0.429544 0.4751
25000 530000 0.181517 0.400596 -0.000380258 0.368095 0.460099
26000 530000 0.437987 0.329356 -0.0648254 0.317806 0.440579
27000 530000 0.375225 0.463226 -0.030813 0.43947 0.506961
28000 520000 0.48618 0.393294 -0.066586 0.402489 0.457192
29000 530000 0.490583 0.396592 0.0555496 0.358241 0.460558
30000 530000 0.331339 0.50986 -0.0954223 0.47905 0.499112
31000 530000 0.439641 0.34103 0.00365026 0.344905 0.419883
32000 520000 0.38887 0.434849 -0.0567264 0.415111 0.490256
33000 530000 0.637842 0.663092 0.136031 0.615099 0.606074
34000 530000 0.762434 0.607781 -0.0364283 0.597347 0.564823
35000 530000 0.587832 0.441057 0.0214849 0.431384 0.4682
36000 530000 0.541986 0.401196 -0.0398096 0.412972 0.468078
37000 520000 0.36472 0.676368 0.185148 0.600621 0.581244
38000 530000 0.251462 0.410783 -0.00933309 0.406846 0.484393
39000 530000 0.474814 0.582119 -0.117278 0.538038 0.552643
40000 530000 0.509534 0.482018 0.0546226 0.541095 0.46664
41000 520000 0.597814 0.549715 -0.122795 0.63226 0.501953
42000 530000 0.641985 0.495945 -0.049739 0.542839 0.492191
43000 530000 0.468077 0.562445 -0.0100375 0.602502 0.508959
44000 530000 0.366851 0.554481 -0.0218131 0.508889 0.517692
45000 530000 0.443761 0.587283 0.214544 0.550744 0.550828
46000 530000 0.458854 0.586293 -0.162216 0.551404 0.561522
47000 520000 0.787033 0.611877 0.0838543 0.552409 0.574341
48000 530000 0.499727 0.50263 -0.103283 0.478215 0.546654
49000 530000 0.407199 0.428749 -0.00977921 0.455134 0.457417
50000 520000 0.351237 0.56255 -0.0516584 0.601583 0.529917
51000 530000 0.531175 0.621036 0.012745 0.538861 0.567848
52000 530000 0.760731 0.475936 -0.0288811 0.461685 0.497349
53000 520000 0.561296 0.577237 -0.00665973 0.527926 0.556147
54000 530000 0.397816 0.543394 0.0525612 0.550756 0.537378
55000 530000 0.679318 0.503158 -0.017832 0.486096 0.518718
56000 530000 0.747024 0.556418 -0.0184881 0.587156 0.533391
57000 530000 0.561625 0.615645 0.07663 0.652231 0.573603
58000 520000 0.547889 0.44051 -0.194751 0.447063 0.476449
59000 530000 0.375665 0.447554 -0.023074 0.443582 0.495319
60000 530000 0.503307 0.497379 0.0376363 0.488793 0.544734
61000 530000 0.598449 0.540122 -0.100467 0.563166 0.499225
62000 520000 0.728394 0.522803 0.0925471 0.589111 0.45697
63000 530000 0.451224 0.565662 -0.0784536 0.622733 0.539833
64000 530000 0.618858 0.538778 0.113487 0.532899 0.556709
65000 530000 0.584431 0.533075 0.0141534 0.508315 0.525922
66000 520000 0.0149764 0.386924 -0.0381974 0.373718 0.474191
67000 530000 0.267528 0.311834 0.103855 0.301989 0.42205
68000 530000 0.38273 0.437661 -0.0201578 0.424437 0.493004
69000 530000 0.41613 0.460468 0.0577725 0.467506 0.488185
70000 530000 0.354492 0.611621 -0.135043 0.617511 0.571656
71000 530000 0.546488 0.337292 0.119928 0.367852 0.409365
72000 530000 0.493867 0.405066 0.0185414 0.392086 0.46633
73000 520000 0.544412 0.600005 0.00121422 0.590635 0.533725
74000 530000 0.348808 0.969177 -0.113272 0.863136 0.698299
75000 530000 0.558852 0.513143 0.0308882 0.529954 0.515726
76000 530000 0.748975 0.562128 0.181549 0.661504 0.482139
77000 520000 0.360778 0.46186 0.0175578 0.458443 0.486869
78000 530000 0.484943 0.437618 -0.0633098 0.428586 0.470196
79000 530000 0.463126 0.493101 0.0644083 0.462455 0.507224
80000 520000 0.581448 0.380632 -0.0762188 0.372269 0.466991
81000 530000 0.476379 0.418244 0.0876605 0.396978 0.475116
82000 530000 0.48194 0.355674 -0.00737647 0.341153 0.453941
83000 530000 0.565696 0.442878 -0.014183 0.424241 0.489685
84000 520000 0.534329 0.46535 -0.091993 0.536726 0.476766
85000 530000 0.431741 0.654661 0.0982432 0.613188 0.567865
86000 530000 0.623785 0.584622 0.0444262 0.584064 0.512879
87000 530000 0.458853 0.42299 0.062274 0.414446 0.460917
88000 520000 0.642419 0.495155 -0.0340857 0.512303 0.469622
89000 530000 0.4033 0.431295 -0.00875517 0.450756 0.466257
90000 530000 0.484937 0.386107 -0.101999 0.382749 0.489022
91000 530000 0.394349 0.44061 0.028859 0.419698 0.496584
92000 530000 0.507144 0.447436 -0.0843149 0.425404 0.446053
93000 530000 0.428338 0.337274 -0.106528 0.337302 0.412856
94000 520000 0.357989 0.506089 -0.114633 0.47372 0.504951
95000 530000 0.4963 0.623897 -0.213134 0.577577 0.537412
96000 530000 0.52618 0.613962 0.0155924 0.555986 0.543567
97000 530000 0.465456 0.476827 0.141731 0.483015 0.490722
98000 530000 0.578785 0.405068 0.0391115 0.398243 0.459702
99000 530000 0.427703 0.824103 -0.0397701 0.733585 0.612121
