n t PE VE R R2 BS
9000 0 1.32838 1.41119 0.0123626 0.967944 0.353334
19000 280000 1.37884 1.69252 -0.00356842 1.07656 0.420039
29000 270000 1.31795 1.59538 0.000666322 1.04917 0.413974
39000 280000 1.39534 1.73623 -0.0441649 1.09348 0.420352
49000 270000 1.31728 1.61229 -0.0556264 1.05191 0.408949
59000 280000 1.36829 1.68088 0.0323864 1.07856 0.427467
69000 270000 1.47409 1.50174 -0.00867823 1.01903 0.378374
79000 280000 1.41632 1.58934 -0.00626668 1.04033 0.403301
89000 270000 1.45982 1.54138 -0.0028852 1.05267 0.383726
99000 280000 1.44894 1.63022 -0.0529233 1.07059 0.41477
109000 270000 1.41247 1.39718 -0.0332437 0.981784 0.386094
119000 280000 1.35737 1.72625 -0.00659212 1.10967 0.413669
129000 270000 1.40268 1.62712 -0.00929914 1.03417 0.39893
139000 280000 1.37106 1.55391 0.0197336 1.03831 0.393266
149000 270000 1.44816 1.53609 0.0232662 1.03636 0.377749
159000 280000 1.36657 1.43429 0.00907309 0.999234 0.388413
169000 270000 1.3987 1.64225 -0.0104625 1.07294 0.401484
179000 280000 1.31042 1.69138 0.00444594 1.05755 0.415265
189000 270000 1.3756 1.5666 0.0393987 1.02305 0.402315
199000 280000 1.34674 1.67494 0.0318816 1.04655 0.418821
209000 270000 1.42331 1.62412 -0.0203533 1.05888 0.399907
219000 280000 1.41941 1.72595 0.0460121 1.12 0.409032
229000 270000 1.43774 1.52066 0.00658861 1.00263 0.395276
239000 280000 1.41796 1.74161 -0.0915695 1.10044 0.403583
249000 270000 1.32839 1.59025 0.0583653 1.03307 0.40921
259000 280000 1.33544 1.46761 0.0480701 1.00838 0.394358
269000 270000 1.44895 1.50389 -0.023861 1.02321 0.381911
279000 280000 1.38816 1.60956 -0.0543907 1.06597 0.398469
289000 270000 1.4203 1.55264 0.0270784 1.07173 0.38675
299000 280000 1.3136 1.62519 0.00768727 1.06136 0.41257
309000 270000 1.38804 1.45128 0.0589361 0.970611 0.400176
319000 280000 1.42294 1.54499 -0.0625425 1.02397 0.390574
329000 270000 1.4485 1.74235 0.0283219 1.09126 0.4056
339000 280000 1.39096 1.65896 -0.00391528 1.07365 0.411075
349000 270000 1.34898 1.72417 0.08351 1.09125 0.415885
359000 280000 1.32306 1.63419 -0.00242369 1.06283 0.411748
369000 270000 1.36237 1.73775 -0.0060132 1.0952 0.412206
379000 280000 1.47995 1.74055 -0.0230086 1.09375 0.409119
389000 270000 1.39086 1.67611 -0.000285076 1.08112 0.405019
399000 280000 1.45727 1.63005 -0.0269462 1.07615 0.403217
409000 270000 1.37601 1.40914 0.0308656 0.952681 0.379482
419000 280000 1.3493 1.66091 0.0178713 1.06373 0.400229
429000 280000 1.43281 1.69622 -0.0178666 1.08412 0.415752
439000 270000 1.30622 1.54819 0.0108979 1.04332 0.402712
449000 280000 1.27207 1.51612 0.0240919 1.02729 0.389453
459000 270000 1.52843 1.66036 0.0042032 1.07934 0.402017
469000 280000 1.40461 1.54268 -0.00964461 1.0393 0.39325
479000 270000 1.44033 1.53893 0.0303485 1.02615 0.385395
489000 270000 1.49662 1.7227 0.0441166 1.0765 0.41162
499000 280000 1.43319 1.37793 -0.000576838 0.98103 0.367412
509000 270000 1.39455 1.40768 -0.0262586 0.968092 0.381155
519000 280000 1.41837 1.79613 -0.0757783 1.11715 0.427274
529000 270000 1.22677 1.66798 -0.033181 1.04587 0.418787
539000 280000 1.44765 1.58399 0.0343798 1.02333 0.395773
549000 270000 1.37617 1.50315 -0.0194667 1.04023 0.395702
559000 280000 1.41074 1.68891 -0.0191579 1.1003 0.398885
569000 270000 1.28165 1.67143 0.0179717 1.05623 0.422819
579000 280000 1.39665 1.64411 -0.0145277 1.0576 0.402257
589000 270000 1.34031 1.52708 0.0383444 1.03326 0.39746
599000 280000 1.26164 1.44936 -0.0126545 0.950728 0.402253
609000 270000 1.41684 1.60715 -0.0354532 1.04724 0.40566
619000 280000 1.34467 1.5704 -0.0197589 1.0372 0.403308
629000 270000 1.47837 1.61199 0.0228046 1.05767 0.388089
639000 280000 1.30184 1.44854 0.016938 0.99833 0.378652
649000 270000 1.4602 1.76229 -0.0372942 1.15512 0.418162
659000 280000 1.35037 1.52557 9.53621e-05 1.03796 0.397006
669000 270000 1.35027 1.63901 0.0123991 1.05225 0.402188
679000 280000 1.51234 1.63312 0.0237564 1.08534 0.411784
689000 270000 1.2001 1.70902 -0.0576037 1.06388 0.429381
699000 280000 1.45626 1.64649 0.0566014 1.09197 0.394455
709000 270000 1.50448 1.49565 0.0326512 1.04131 0.380957
719000 280000 1.34818 1.63039 -0.0454484 1.06063 0.406978
729000 270000 1.36286 1.57453 0.0170106 1.03317 0.399226
739000 280000 1.20655 1.54244 0.0496305 1.01677 0.404688
749000 270000 1.25608 1.37493 0.00513794 0.968812 0.38324
759000 280000 1.34558 1.8037 -0.0337789 1.08878 0.424036
