n t PE VE R R2 BS
0 0 0.00197135 9.44872e-05 -3.96022e-05 4.99347e-05 0.000191371
1000 1.17e+06 1.20858 0.374964 -0.0863194 0.398917 0.407096
2000 1.17e+06 0.784071 0.500395 -0.0912983 0.552426 0.500872
3000 1.17e+06 0.520528 0.567514 0.277918 0.662999 0.485425
4000 1.17e+06 0.52672 0.437462 0.102967 0.507403 0.416092
5000 1.17e+06 0.538884 0.46118 0.157094 0.468281 0.479218
6000 1.17e+06 0.215767 0.455512 -0.136519 0.463113 0.467457
7000 1.17e+06 0.214365 0.51641 0.00320657 0.505058 0.537244
8000 1.17e+06 0.425994 0.477288 -0.0384291 0.461464 0.501608
9000 1.17e+06 0.295627 0.392207 -0.197703 0.435125 0.408128
10000 1.17e+06 0.402912 0.436796 -0.0297972 0.45522 0.465806
11000 1.17e+06 0.592448 0.563261 -0.0160037 0.531264 0.540531
12000 1.17e+06 0.464617 0.530664 -0.0433431 0.522484 0.50407
13000 1.18e+06 0.372683 0.55316 -0.0556575 0.544103 0.520121
14000 1.17e+06 0.156289 0.413731 -0.0783581 0.399355 0.472952
15000 1.17e+06 0.112134 0.572726 0.151526 0.550032 0.548398
16000 1.17e+06 0.501112 0.54486 -0.0471597 0.501697 0.536072
17000 1.17e+06 0.406565 0.532693 0.183851 0.548135 0.496883
18000 1.17e+06 0.103852 0.505303 0.0204163 0.47316 0.482059
19000 1.17e+06 0.323264 0.49035 0.0333776 0.502333 0.477859
20000 1.18e+06 0.547556 0.401643 0.00792553 0.369051 0.479392
21000 1.17e+06 0.451115 0.384574 -0.0197621 0.396103 0.442755
22000 1.17e+06 0.683105 0.557679 -0.110701 0.54508 0.505956
23000 1.17e+06 0.405742 0.513724 0.0377211 0.504286 0.518413
24000 1.17e+06 0.744544 0.55392 -0.242986 0.617181 0.490324
25000 1.17e+06 0.634968 0.459157 0.0900863 0.513993 0.461165
26000 1.17e+06 0.235491 0.46474 -0.0874134 0.462601 0.494879
27000 1.17e+06 0.397799 0.522528 -0.0137849 0.534921 0.50306
28000 1.18e+06 0.35085 0.458391 -0.116612 0.440673 0.467989
29000 1.17e+06 0.340664 0.557432 0.0533907 0.559313 0.533266
30000 1.17e+06 0.589009 0.520972 0.146371 0.541175 0.507908
31000 1.17e+06 0.441223 0.465405 -0.0441812 0.441426 0.5084
32000 1.17e+06 0.537975 0.419582 0.240396 0.449546 0.452152
33000 1.17e+06 0.513949 0.386153 -0.0984687 0.393725 0.403707
