n t PE VE R R2 BS
9000 0 0.155169 0.155169 -0.0531947 0.160321 0
19000 10000 0.158541 0.158541 0.0201297 0.150415 0
29000 10000 0.149742 0.149742 0.0215538 0.132817 0
39000 10000 0.173854 0.173854 0.0110401 0.18104 0
49000 10000 0.160093 0.160093 -0.0435927 0.15352 0
59000 10000 0.150409 0.150409 -0.0101742 0.134152 0
69000 10000 0.166915 0.166915 0.0256202 0.167163 0
79000 10000 0.177639 0.177639 -0.0786569 0.188612 0
89000 10000 0.181283 0.181283 0.0467407 0.195898 0
99000 10000 0.177505 0.177505 -0.0081348 0.188344 0
109000 10000 0.181281 0.181281 0.100437 0.195896 0
119000 10000 0.152652 0.152652 0.0814579 0.138637 0
129000 10000 0.17211 0.17211 -0.0619344 0.177554 0
139000 10000 0.201273 0.201273 0.0126999 0.235879 0
149000 10000 0.157178 0.157178 -0.0789657 0.14769 0
159000 10000 0.197018 0.197018 -0.0297439 0.227369 0
169000 10000 0.17777 0.17777 -0.0158899 0.188872 0
179000 10000 0.171429 0.171429 0.041501 0.176191 0
189000 10000 0.163334 0.163334 0.053555 0.160002 0
199000 10000 0.211969 0.211969 -0.0319472 0.257272 0
209000 10000 0.1803 0.1803 0.0106391 0.193933 0
219000 10000 0.144432 0.144432 -0.00811246 0.122197 0
229000 10000 0.171208 0.171208 0.0925765 0.17575 0
239000 10000 0.188639 0.188639 -0.0178422 0.210611 0
249000 10000 0.163987 0.163987 -0.0453343 0.161307 0
259000 10000 0.163458 0.163458 0.0362279 0.160249 0
269000 10000 0.167688 0.167688 0.0373439 0.168709 0
279000 10000 0.183646 0.183646 -0.074839 0.200625 0
289000 10000 0.155615 0.155615 -0.042309 0.144564 0
299000 10000 0.170678 0.170678 0.0337705 0.17469 0
309000 10000 0.160585 0.160585 0.117404 0.154503 0
319000 10000 0.140469 0.140469 0.14652 0.11427 0
329000 10000 0.16137 0.16137 0.0222776 0.156074 0
339000 10000 0.180918 0.180918 0.00373999 0.195169 0
349000 10000 0.201569 0.201569 -0.00171655 0.236471 0
359000 10000 0.173958 0.173958 -0.00900199 0.181249 0
369000 10000 0.140667 0.140667 -0.0125187 0.114667 0
