n t PE VE R R2 BS
0 0 0.000176136 0.000561365 -0.000644382 0.000534563 0.000290419
1000 110000 0.488262 0.537817 0.0105147 0.462595 0.3245
2000 100000 0.591131 0.591297 0.00901483 0.54518 0.326342
3000 100000 0.874442 0.862213 -0.155925 1.01499 0.359947
4000 110000 0.744202 0.625768 0.513222 0.63355 0.309625
5000 100000 0.927971 0.542169 -0.304455 0.497156 0.277053
6000 110000 0.550889 0.561411 0.0660983 0.522084 0.303868
7000 100000 1.09376 0.809923 0.451671 0.981257 0.283121
8000 110000 0.429421 0.549215 -0.121515 0.510332 0.291822
9000 100000 0.672498 0.53148 0.0126344 0.45537 0.300382
10000 100000 0.421342 0.542269 -0.120822 0.498759 0.279416
11000 110000 1.05888 0.535013 -0.153334 0.471503 0.314185
12000 100000 0.698392 0.686626 0.207165 0.697411 0.370123
13000 110000 0.466451 0.670229 0.00827496 0.703127 0.32304
14000 100000 0.0331107 0.493276 -0.134954 0.393022 0.305604
15000 110000 1.06598 0.979176 -0.723948 1.2848 0.326096
16000 100000 0.516736 0.67349 0.26874 0.712368 0.321546
17000 100000 0.63836 0.603081 -0.26576 0.587643 0.328091
18000 110000 0.824788 0.6617 -0.241415 0.705363 0.322833
19000 100000 0.961963 0.762007 -0.480124 0.875122 0.322513
20000 110000 0.961282 0.489391 -0.0256473 0.375268 0.321647
21000 100000 0.147752 0.530797 -0.103021 0.466891 0.302332
22000 110000 0.132419 0.507494 -0.0432776 0.401649 0.303578
23000 100000 0.104957 0.570979 -0.0984911 0.501023 0.334379
24000 110000 0.414156 0.558934 0.211757 0.501369 0.327119
25000 100000 0.582511 0.555144 -0.0157301 0.474833 0.348963
26000 110000 0.372178 0.595124 -0.0110761 0.563757 0.321957
27000 100000 0.528059 0.720113 0.18574 0.70346 0.403132
28000 100000 0.756384 0.683557 0.0345399 0.686274 0.357889
29000 110000 0.777922 0.600156 0.288078 0.598596 0.304874
30000 100000 0.737216 0.698819 0.451631 0.771921 0.307796
31000 110000 0.290665 0.483959 -0.213319 0.369302 0.303062
32000 100000 0.582108 0.59026 0.470014 0.60404 0.260378
33000 110000 0.783761 0.721771 0.477187 0.79748 0.312927
34000 100000 0.899493 0.656213 -0.18742 0.668616 0.335464
35000 100000 0.614144 0.642081 0.0979678 0.684184 0.28281
36000 110000 0.870537 0.554624 0.205623 0.536265 0.263582
37000 100000 1.16883 0.525779 -0.0923898 0.452171 0.303331
38000 110000 0.401291 0.683142 0.0462069 0.73412 0.317203
39000 100000 1.18456 0.444451 -0.103375 0.317123 0.277221
