n t PE VE R R2 BS
0 0 0.00845161 0.000607189 0.000390799 0.000196747 0.000170763
1000 220000 1.15585 0.979503 0.876967 0.887935 0.224504
2000 220000 0.514488 1.07641 0.964449 1.06393 0.252086
3000 210000 0.904484 1.36273 1.21014 1.6168 0.233174
4000 220000 0.941382 0.879355 0.786698 0.697636 0.21454
5000 220000 0.317434 0.808747 0.659452 0.552502 0.249778
6000 220000 1.05171 0.594993 0.222592 0.161241 0.202778
7000 220000 1.27234 0.831201 0.698823 0.608744 0.2195
8000 210000 0.836972 1.34597 1.20255 1.57111 0.267578
9000 220000 1.61938 1.70477 1.46787 2.27186 0.247327
10000 220000 1.68379 0.842646 0.636065 0.642066 0.204235
11000 220000 1.12423 0.547151 0.0828974 0.0729882 0.191166
12000 210000 -0.928991 0.94902 -0.765953 0.803548 0.27151
13000 220000 1.28912 1.43105 -1.27191 1.76466 0.232396
14000 220000 0.443009 0.772526 -0.589122 0.480414 0.239196
15000 220000 0.875832 0.545862 -0.111281 0.0722946 0.186206
16000 210000 0.820987 0.750519 -0.564141 0.43584 0.265013
17000 220000 2.14046 1.55718 -1.33134 2.02054 0.215502
18000 220000 1.90054 2.64621 -2.01511 4.16059 0.208422
19000 220000 0.854533 1.18824 -1.02722 1.30221 0.222043
20000 210000 1.41987 1.043 -0.921152 0.990956 0.259337
21000 220000 -0.639186 1.0549 -0.925831 0.994274 0.290582
22000 220000 0.763879 0.644542 -0.164827 0.247039 0.233338
23000 220000 1.28047 0.543341 -0.0837723 0.0706096 0.175926
24000 210000 1.38246 0.600922 -0.302753 0.17576 0.19998
25000 220000 1.2494 0.605942 -0.232772 0.181064 0.206233
26000 220000 1.64552 0.758373 0.604389 0.472415 0.208254
27000 220000 1.28602 1.59496 1.40343 2.06894 0.238635
28000 210000 0.197645 0.719951 0.308067 0.399279 0.200337
29000 220000 1.29735 0.566667 -0.0422496 0.105943 0.19937
30000 220000 0.810943 0.670219 -0.465849 0.311233 0.181425
31000 220000 0.366577 0.619182 0.258622 0.1934 0.24527
