n t PE VE R R2 BS
9000 0 0.448201 0.614466 0.0557037 0.646319 0.306395
19000 220000 0.613094 0.711132 0.135078 0.786453 0.31999
29000 210000 0.398756 0.697283 0.246517 0.738616 0.33357
39000 220000 0.646112 0.657585 0.0195235 0.675624 0.330546
49000 220000 0.536988 0.58781 -0.114963 0.567206 0.302197
59000 210000 0.746708 0.577688 0.12172 0.556061 0.293666
69000 220000 0.616031 0.645382 0.0972446 0.656884 0.32523
79000 220000 0.887396 0.894424 0.232746 1.14339 0.308618
89000 210000 0.588065 0.671047 -0.0845306 0.694534 0.336561
99000 220000 0.253434 0.668168 -0.0630022 0.682067 0.346219
109000 220000 0.511761 0.615914 0.149515 0.607466 0.317469
119000 210000 0.313956 0.668455 -0.00759945 0.704625 0.31461
129000 220000 0.617438 0.585611 0.0302396 0.563724 0.304859
139000 220000 0.661222 0.60856 0.0535788 0.599245 0.310906
149000 210000 0.611911 0.665189 0.0919273 0.704725 0.313469
159000 220000 0.523056 0.622189 -0.0772476 0.634298 0.302375
169000 210000 0.862927 0.671245 -0.113959 0.727542 0.302204
179000 220000 0.5009 0.616362 0.0535778 0.615962 0.312232
189000 220000 0.870564 0.727003 -0.0609999 0.822822 0.310856
199000 210000 0.685921 0.677067 -0.00218635 0.738592 0.299844
209000 220000 0.662526 0.650503 0.0408316 0.672113 0.315696
219000 220000 0.692214 0.605746 0.352365 0.58809 0.31597
229000 210000 0.642211 0.507626 0.0282934 0.422336 0.296812
239000 220000 0.448258 0.613025 -0.0593248 0.588615 0.328764
249000 220000 0.911058 0.613375 -0.00548139 0.602497 0.318642
259000 210000 0.822694 0.639224 0.0849824 0.657585 0.31732
269000 220000 0.553529 0.656702 -0.0255038 0.680434 0.324269
279000 220000 0.63541 0.652844 -0.0988937 0.675197 0.317476
289000 220000 0.700957 0.63988 -0.0186535 0.668292 0.303388
299000 210000 0.805333 0.63553 0.0356277 0.663371 0.299153
309000 220000 0.777528 0.686937 0.016654 0.747531 0.310061
319000 210000 0.830018 0.588037 -0.0880342 0.575651 0.293115
329000 220000 0.895857 0.741254 0.173545 0.859133 0.308313
339000 220000 0.706215 0.62318 0.130804 0.645799 0.290893
349000 210000 0.664505 0.670578 -0.0635162 0.706506 0.314447
