n t PE VE R R2 BS
0 0 -0.000132203 0.000464576 0.000602423 0.000516593 0.00032595
1000 1.17e+06 0.486137 0.579529 0.252631 0.552708 0.398469
2000 1.17e+06 -0.0217902 0.430058 -0.171297 0.386893 0.358198
3000 1.17e+06 -0.036049 0.416861 -0.0841482 0.366684 0.339618
4000 1.16e+06 0.688485 0.556675 0.113069 0.58381 0.380216
5000 1.17e+06 -0.137132 0.574106 -0.142121 0.64031 0.372445
6000 1.17e+06 0.298521 0.478764 0.212549 0.404826 0.382051
7000 1.17e+06 0.999079 0.766329 0.140537 0.985539 0.378754
8000 1.17e+06 0.2926 0.456601 -0.162323 0.395144 0.379192
9000 1.17e+06 -0.0462276 0.497943 -0.0424077 0.443234 0.414288
10000 1.16e+06 0.393704 0.491323 -0.250385 0.490735 0.368025
11000 1.17e+06 0.0196026 0.676381 0.193225 0.794318 0.398704
12000 1.17e+06 0.493841 0.632004 -0.152779 0.733252 0.375743
13000 1.17e+06 0.397662 0.707153 -0.0010878 0.866172 0.392646
14000 1.16e+06 0.207032 0.676539 0.308753 0.830139 0.370168
15000 1.17e+06 0.758528 0.790607 -0.212035 0.991446 0.396307
16000 1.17e+06 0.282516 0.528005 0.124797 0.537474 0.358528
17000 1.17e+06 0.66153 0.628947 -0.269326 0.754121 0.355922
18000 1.16e+06 0.635354 0.486615 -0.0300231 0.444605 0.390817
19000 1.17e+06 0.63081 0.466407 0.0438627 0.427666 0.357628
20000 1.17e+06 0.242253 0.470269 -0.183373 0.422953 0.392146
21000 1.17e+06 0.323108 0.530589 0.103999 0.540661 0.382412
22000 1.16e+06 0.43543 0.649323 -0.186631 0.760146 0.374811
23000 1.17e+06 0.477787 0.630435 -0.248214 0.665124 0.429794
24000 1.17e+06 0.738009 0.638144 0.170758 0.772834 0.356663
25000 1.17e+06 0.711936 0.448764 0.117833 0.366926 0.369938
26000 1.17e+06 1.07901 0.788328 0.259684 1.06569 0.346366
27000 1.16e+06 0.33147 0.548545 0.184994 0.578529 0.375513
28000 1.17e+06 1.22016 0.574628 -0.170988 0.65886 0.344445
29000 1.17e+06 0.496289 0.406479 -0.0177342 0.353874 0.335118
30000 1.16e+06 1.06102 0.515067 0.0618573 0.502267 0.378003
31000 1.17e+06 0.706454 0.648707 0.200304 0.751636 0.386484
32000 1.17e+06 0.82953 0.443432 0.198176 0.390662 0.349402
33000 1.17e+06 1.00721 0.594283 0.472207 0.708537 0.329814
34000 1.17e+06 0.147257 0.53847 -0.171285 0.504396 0.426347
35000 1.16e+06 0.837144 0.443819 0.077426 0.386787 0.374351
36000 1.17e+06 0.759712 0.422925 0.149039 0.380703 0.34541
37000 1.17e+06 0.52101 0.523936 -0.285856 0.518972 0.405248
38000 1.17e+06 0.399329 0.438095 0.10211 0.369002 0.385181
39000 1.16e+06 0.646546 0.430266 -0.0523691 0.381446 0.349989
40000 1.17e+06 0.901735 0.600271 0.336906 0.690823 0.375876
41000 1.17e+06 0.655207 0.652084 0.0839733 0.706714 0.415693
