n t PE VE R R2 BS
9000 0 0.43906 0.34094 0.0512738 0.336267 0.38018
19000 1.82e+07 0.523203 0.529745 -0.226264 0.535775 0.498504
29000 1.821e+07 0.504149 0.475782 -0.239587 0.512313 0.457206
39000 1.821e+07 0.514162 0.449817 0.266389 0.491288 0.436203
49000 1.821e+07 0.538068 0.442655 -0.0441086 0.442265 0.453335
59000 1.821e+07 0.471293 0.481519 0.150239 0.471534 0.480994
69000 1.82e+07 0.381408 0.395336 0.0961243 0.380712 0.448668
79000 1.821e+07 0.438866 0.423529 0.0323154 0.395791 0.448764
89000 1.821e+07 0.526073 0.427848 -0.15165 0.433661 0.451197
99000 1.821e+07 0.600817 0.517102 0.164999 0.535128 0.484868
109000 1.821e+07 0.478836 0.45406 -0.0582234 0.440755 0.475955
119000 1.821e+07 0.525147 0.486058 -0.0469908 0.54669 0.444545
129000 1.821e+07 0.386011 0.52169 -0.119957 0.529576 0.476571
139000 1.821e+07 0.448843 0.51178 -0.052932 0.510695 0.491516
149000 1.82e+07 0.495042 0.566952 0.159435 0.517624 0.532241
159000 1.821e+07 0.39221 0.467199 0.0222711 0.436541 0.493301
169000 1.821e+07 0.374938 0.49963 0.0158937 0.457118 0.466625
179000 1.821e+07 0.437876 0.409474 0.00394728 0.431717 0.434932
189000 1.821e+07 0.557116 0.52814 0.124924 0.56307 0.469589
199000 1.821e+07 0.552666 0.649567 -0.275201 0.642594 0.550276
209000 1.82e+07 0.415401 0.42549 -0.122223 0.428166 0.452333
219000 1.821e+07 0.402711 0.571899 -0.0566632 0.526468 0.535789
229000 1.821e+07 0.433619 0.506558 -0.349671 0.532837 0.468672
239000 1.821e+07 0.481877 0.446791 -0.100002 0.422923 0.482751
249000 1.821e+07 0.490373 0.435773 0.0556802 0.446516 0.445233
259000 1.821e+07 0.464291 0.495794 0.0487307 0.514767 0.478387
269000 1.821e+07 0.504501 0.477211 0.0453425 0.459013 0.477479
279000 1.821e+07 0.614216 0.563932 0.0297565 0.615729 0.48427
289000 1.82e+07 0.442305 0.426731 0.0204482 0.390574 0.46467
299000 1.821e+07 0.416292 0.567206 0.0165103 0.509414 0.540467
309000 1.821e+07 0.52427 0.623841 0.0780821 0.660212 0.524827
319000 1.821e+07 0.507135 0.546398 0.133338 0.605375 0.471405
329000 1.821e+07 0.456033 0.45341 -0.0591814 0.458785 0.456243
339000 1.821e+07 0.465343 0.401045 -0.0925044 0.369826 0.446342
349000 1.821e+07 0.552311 0.543538 -0.148768 0.539129 0.509398
359000 1.82e+07 0.415197 0.50814 -0.188095 0.475561 0.504797
369000 1.821e+07 0.499153 0.510874 0.300396 0.540323 0.482598
379000 1.821e+07 0.508855 0.45644 0.0626868 0.478379 0.439134
389000 1.821e+07 0.505595 0.396591 -0.0534851 0.430984 0.413308
399000 1.821e+07 0.527267 0.563374 -0.100893 0.557984 0.531254
409000 1.821e+07 0.487 0.54376 -0.0824034 0.53253 0.51874
419000 1.82e+07 0.495753 0.495405 -0.189257 0.50213 0.485811
429000 1.821e+07 0.359996 0.538694 -0.0189092 0.50541 0.529447
439000 1.821e+07 0.478942 0.497759 -0.13105 0.54724 0.468487
449000 1.821e+07 0.503628 0.431761 0.133892 0.461008 0.442807
459000 1.82e+07 0.476529 0.483372 -0.0118223 0.456975 0.48352
469000 1.821e+07 0.491728 0.46233 0.0115604 0.485386 0.45664
479000 1.821e+07 0.511001 0.488829 0.0131933 0.515884 0.465221
489000 1.821e+07 0.544411 0.567166 0.0399642 0.588908 0.494832
499000 1.821e+07 0.601359 0.497346 -0.0153376 0.476962 0.490014
509000 1.821e+07 0.48996 0.490654 0.266332 0.474651 0.484922
519000 1.82e+07 0.636156 0.609076 0.174115 0.700072 0.495946
529000 1.821e+07 0.598306 0.581507 -0.114097 0.618112 0.508009
539000 1.821e+07 0.592968 0.559332 0.217389 0.599625 0.479397
549000 1.821e+07 0.537135 0.621354 -0.255075 0.683573 0.5142
559000 1.821e+07 0.483293 0.422614 0.0362074 0.444917 0.434215
569000 1.821e+07 0.468339 0.472765 -0.185509 0.454221 0.483929
579000 1.82e+07 0.415083 0.407215 -0.073767 0.403135 0.43538
589000 1.821e+07 0.3892 0.385684 -0.0408939 0.353187 0.450774
599000 1.821e+07 0.526044 0.472695 0.155612 0.511269 0.44897
609000 1.821e+07 0.420844 0.478541 0.0328892 0.468939 0.479338
619000 1.821e+07 0.405439 0.514216 -0.189486 0.521609 0.483743
629000 1.82e+07 0.54615 0.517922 -0.0531319 0.483513 0.484819
639000 1.821e+07 0.395087 0.416047 -0.274103 0.417853 0.447137
649000 1.821e+07 0.464481 0.523121 0.219227 0.531415 0.489445
659000 1.821e+07 0.390073 0.491113 -0.11111 0.457348 0.50424
669000 1.821e+07 0.493384 0.536653 -0.0552352 0.546518 0.506708
679000 1.821e+07 0.558255 0.534299 0.00804673 0.574522 0.483047
689000 1.821e+07 0.454974 0.438582 0.0889054 0.415342 0.471793
699000 1.821e+07 0.49065 0.436852 -0.0949509 0.445099 0.457418
709000 1.82e+07 0.568366 0.517621 0.122691 0.516727 0.507831
719000 1.821e+07 0.425018 0.347543 0.0440135 0.354822 0.393713
729000 1.821e+07 0.469106 0.504569 0.0281383 0.498365 0.493784
739000 1.821e+07 0.412951 0.394542 0.250438 0.39651 0.428156
749000 1.821e+07 0.596044 0.478976 -0.101154 0.540554 0.42605
759000 1.821e+07 0.498142 0.497208 -0.15578 0.536204 0.464127
769000 1.821e+07 0.487012 0.448498 0.0478212 0.437951 0.465781
779000 1.821e+07 0.57839 0.531382 0.0769068 0.539428 0.507591
789000 1.82e+07 0.599168 0.520105 0.0269922 0.596167 0.464911
799000 1.821e+07 0.516802 0.628654 0.135375 0.59939 0.535261
809000 1.821e+07 0.57452 0.540625 -0.0907105 0.571308 0.480104
819000 1.821e+07 0.44667 0.478203 -0.0829319 0.457683 0.478711
829000 1.821e+07 0.455292 0.473607 0.194132 0.480859 0.465844
839000 1.821e+07 0.43566 0.513424 0.114931 0.502702 0.512972
849000 1.821e+07 0.480052 0.397072 -0.188468 0.433813 0.409416
859000 1.821e+07 0.55 0.572968 -0.0545617 0.612336 0.489464
869000 1.821e+07 0.567507 0.515918 -0.129692 0.566761 0.454374
879000 1.82e+07 0.482874 0.550735 0.0867022 0.549211 0.507359
889000 1.821e+07 0.540799 0.515429 0.00378042 0.541723 0.474158
899000 1.821e+07 0.601162 0.461878 0.258049 0.540103 0.424043
909000 1.821e+07 0.482879 0.488642 0.20836 0.516452 0.472402
919000 1.821e+07 0.531126 0.57969 -0.00877566 0.544892 0.519411
929000 1.821e+07 0.514454 0.475094 0.291207 0.491066 0.467113
939000 1.821e+07 0.604267 0.551126 -0.0473588 0.638769 0.469285
949000 1.821e+07 0.393208 0.472169 -0.211662 0.465009 0.470838
959000 1.821e+07 0.610509 0.559461 0.343361 0.566366 0.511567
969000 1.821e+07 0.451924 0.516095 0.171587 0.488632 0.488229
979000 1.821e+07 0.543069 0.432469 0.179136 0.463839 0.42903
989000 1.821e+07 0.437552 0.55763 -0.0010454 0.516801 0.516723
999000 1.82e+07 0.495826 0.450337 -0.0838447 0.439982 0.460939
