n t PE VE R R2 BS
9000 0 0.353904 0.472076 0.170204 0.396235 0.283565
19000 1.89e+06 0.653637 0.630332 -0.587267 0.6438 0.304059
29000 1.9e+06 0.591206 0.513504 -0.338216 0.420207 0.30299
39000 1.89e+06 0.303342 0.450643 -0.0339712 0.28867 0.329907
49000 1.89e+06 1.07295 0.797016 -0.299662 0.981161 0.28718
59000 1.89e+06 0.42908 0.441259 -0.0661052 0.290959 0.300267
69000 1.89e+06 0.785057 0.585973 -0.293894 0.5581 0.30663
79000 1.89e+06 0.514305 0.453418 0.282969 0.311341 0.309662
89000 1.9e+06 0.441056 0.432504 0.073006 0.283454 0.292206
99000 1.89e+06 0.397413 0.477711 0.100639 0.347051 0.324937
109000 1.89e+06 0.534361 0.541042 0.129915 0.472955 0.311515
119000 1.89e+06 0.559673 0.523314 0.24986 0.444291 0.309033
129000 1.9e+06 0.302059 0.47152 0.18424 0.316767 0.332687
139000 1.89e+06 0.505697 0.464034 -0.0984835 0.328872 0.309347
149000 1.89e+06 1.25478 1.32111 1.24314 1.95375 0.30991
159000 1.9e+06 0.697583 0.672211 -0.480231 0.725018 0.303231
169000 1.89e+06 0.440994 0.493583 0.286188 0.391383 0.306398
179000 1.89e+06 1.11192 1.2 -0.667094 1.68353 0.33913
189000 1.89e+06 0.619414 0.567647 -0.144277 0.539455 0.298404
199000 1.9e+06 0.63376 0.543184 0.142914 0.481325 0.311208
209000 1.89e+06 0.542643 0.42728 -0.0085765 0.262933 0.304969
219000 1.9e+06 0.472801 0.515741 0.0330691 0.42613 0.304841
229000 1.89e+06 0.691033 0.498803 0.274532 0.401268 0.294298
239000 1.89e+06 0.466532 0.599374 -0.0772488 0.556555 0.338106
249000 1.9e+06 0.745273 0.565938 0.296218 0.547618 0.278399
259000 1.89e+06 0.585397 0.768093 0.423585 0.888891 0.31618
269000 1.89e+06 0.642701 0.723156 -0.676735 0.821948 0.309056
279000 1.89e+06 0.625817 0.655652 -0.215801 0.69415 0.309861
289000 1.89e+06 0.456339 0.498821 0.173794 0.390001 0.315036
299000 1.9e+06 0.369968 0.434866 -0.000333058 0.276251 0.293827
309000 1.9e+06 0.876573 0.686409 -0.506273 0.748508 0.309888
