n t PE VE R R2 BS
0 0 0.00276182 0.000228766 -0.000325629 0.000177925 0.000222986
1000 1.14e+06 1.08642 0.42207 0.186404 0.404466 0.390846
2000 1.14e+06 1.0907 0.434638 0.119396 0.437128 0.387024
3000 1.14e+06 0.453082 0.471451 -0.132944 0.474544 0.410814
4000 1.13e+06 0.237195 0.456368 0.011147 0.446645 0.401272
5000 1.14e+06 0.567919 0.426453 0.291582 0.438019 0.376505
6000 1.14e+06 0.358053 0.524848 -0.228333 0.542515 0.425521
7000 1.14e+06 0.404619 0.555886 0.207971 0.602605 0.444462
8000 1.14e+06 0.800066 0.631765 -0.0169283 0.685669 0.430018
9000 1.14e+06 0.683944 0.459918 -0.0504477 0.418172 0.416072
10000 1.14e+06 0.483175 0.433114 0.174382 0.387538 0.411082
11000 1.14e+06 0.623089 0.492133 0.236631 0.49938 0.425952
12000 1.14e+06 0.311287 0.399377 0.0707815 0.378183 0.376543
13000 1.14e+06 0.541462 0.458779 -0.113705 0.44659 0.412949
14000 1.14e+06 0.541165 0.511846 -0.246667 0.500965 0.421364
15000 1.14e+06 0.517953 0.476906 -0.237964 0.463738 0.41952
16000 1.14e+06 0.121123 0.444857 0.158446 0.423232 0.419715
17000 1.14e+06 0.444725 0.498066 0.213957 0.504923 0.427313
18000 1.14e+06 0.495088 0.478008 0.194391 0.45874 0.420252
19000 1.14e+06 0.317853 0.490651 -0.0266253 0.409336 0.449965
20000 1.14e+06 0.443621 0.50388 0.171036 0.527329 0.38497
21000 1.13e+06 0.474698 0.691481 0.0536915 0.813673 0.437371
22000 1.14e+06 0.61414 0.463874 -0.175777 0.448202 0.427484
23000 1.14e+06 0.485391 0.526824 -0.0408117 0.529756 0.45506
24000 1.14e+06 0.254222 0.488312 0.174034 0.477636 0.421899
25000 1.14e+06 0.682747 0.448951 0.145122 0.428714 0.420077
26000 1.14e+06 0.53747 0.421317 0.256603 0.420823 0.381809
27000 1.14e+06 0.162558 0.44678 0.186914 0.435023 0.411545
28000 1.14e+06 0.477093 0.518168 0.212321 0.519845 0.440266
29000 1.14e+06 0.345198 0.458986 0.00485131 0.44116 0.424518
30000 1.14e+06 0.529518 0.425529 -0.154437 0.42033 0.370396
31000 1.14e+06 0.689925 0.402489 -0.193907 0.408951 0.34718
32000 1.14e+06 0.36686 0.420456 -0.295677 0.401022 0.3614
33000 1.14e+06 0.498085 0.501755 -0.223283 0.507989 0.434878
34000 1.14e+06 0.31542 0.613262 -0.205325 0.561483 0.466083
35000 1.14e+06 0.231863 0.533473 0.102106 0.528617 0.455468
36000 1.14e+06 0.434097 0.472576 0.137399 0.443191 0.435728
37000 1.14e+06 0.409334 0.463812 0.262864 0.477227 0.401437
38000 1.14e+06 0.541105 0.542908 -0.112514 0.575627 0.43509
39000 1.13e+06 0.298441 0.473715 -0.00351866 0.44179 0.428758
40000 1.14e+06 0.313575 0.481054 0.189128 0.510067 0.391131
41000 1.14e+06 0.100989 0.47269 -0.115252 0.452194 0.424395
42000 1.14e+06 0.279281 0.563109 -0.269987 0.549735 0.455977
43000 1.14e+06 0.760605 0.39302 -0.0873696 0.368626 0.358597
44000 1.14e+06 0.43342 0.467646 -0.109656 0.413508 0.445169
45000 1.14e+06 0.732954 0.48375 -0.310348 0.496104 0.407868
46000 1.14e+06 0.653892 0.55826 0.265629 0.578325 0.425552
47000 1.14e+06 0.625532 0.529494 -0.175333 0.572165 0.410991
48000 1.14e+06 0.764869 0.437423 -0.19225 0.433069 0.370537
49000 1.14e+06 0.38774 0.499444 -0.221219 0.476568 0.424849
50000 1.14e+06 0.430848 0.509276 -0.16866 0.488875 0.438825
51000 1.14e+06 0.619279 0.465515 -0.0682491 0.455696 0.418822
52000 1.14e+06 0.508197 0.472875 0.0473064 0.46231 0.433445
53000 1.14e+06 0.323306 0.58709 0.205354 0.583207 0.466489
54000 1.13e+06 0.805781 0.402214 0.223826 0.405254 0.362834
55000 1.14e+06 0.563792 0.605074 0.0289359 0.72422 0.410245
56000 1.14e+06 0.38861 0.642494 0.134877 0.710333 0.43552
57000 1.14e+06 0.633654 0.676961 -0.347056 0.857466 0.386281
58000 1.14e+06 0.480341 0.475491 0.0963469 0.518966 0.39166
59000 1.14e+06 0.510941 0.529852 -0.26711 0.524151 0.455572
60000 1.14e+06 0.269712 0.47008 -0.203639 0.472468 0.415864
61000 1.14e+06 0.888328 0.506924 -0.239315 0.520854 0.452402
62000 1.14e+06 0.470748 0.401395 -0.101495 0.385429 0.397249
63000 1.14e+06 0.45514 0.450592 -0.132559 0.445469 0.412211
64000 1.14e+06 0.773918 0.446729 -0.25168 0.451244 0.402784
65000 1.14e+06 0.372007 0.375569 0.0953469 0.358733 0.356034
66000 1.14e+06 0.212567 0.471731 0.175128 0.472479 0.40328
67000 1.14e+06 0.503247 0.554203 0.219743 0.557568 0.473253
68000 1.14e+06 0.469324 0.492668 0.110554 0.45685 0.457078
69000 1.14e+06 0.311632 0.518732 0.142519 0.526545 0.443438
70000 1.14e+06 0.0957494 0.46122 -0.0274997 0.45965 0.414333
71000 1.14e+06 0.534395 0.444895 -0.0668795 0.439201 0.401352
72000 1.14e+06 0.55648 0.423202 -0.135367 0.414833 0.37879
73000 1.14e+06 0.335991 0.46146 -0.204314 0.438796 0.403155
74000 1.13e+06 0.428402 0.554598 -0.0831626 0.53232 0.480262
75000 1.14e+06 0.482962 0.402327 0.062017 0.342686 0.407193
76000 1.14e+06 0.385334 0.434163 -0.148496 0.412959 0.392596
77000 1.14e+06 0.923327 0.470626 0.0175731 0.532177 0.371725
78000 1.14e+06 0.415981 0.544557 -0.265645 0.557219 0.436069
79000 1.14e+06 0.407698 0.476617 -0.0508777 0.41775 0.442723
80000 1.14e+06 0.622303 0.473656 -0.122593 0.472753 0.376905
81000 1.14e+06 0.580881 0.477707 0.0486495 0.457726 0.405075
82000 1.14e+06 0.405257 0.48028 0.209982 0.474881 0.399894
83000 1.14e+06 0.613302 0.497635 0.119727 0.462077 0.397544
84000 1.14e+06 0.348623 0.502408 -0.0368319 0.530296 0.40533
85000 1.14e+06 0.592645 0.46206 -0.191074 0.431566 0.404553
86000 1.14e+06 0.797755 0.544541 0.0209184 0.600037 0.414622
87000 1.14e+06 0.061392 0.440834 -0.146443 0.4142 0.399543
88000 1.13e+06 0.326384 0.506478 -0.165229 0.50877 0.417769
89000 1.14e+06 0.531255 0.603015 0.135326 0.621253 0.460268
90000 1.14e+06 0.113294 0.643128 0.00409087 0.739646 0.449343
91000 1.14e+06 0.429265 0.440303 -0.113283 0.426714 0.410876
92000 1.14e+06 0.583983 0.675043 -0.189621 0.860223 0.404717
93000 1.14e+06 0.977633 0.529808 -0.031838 0.637057 0.383586
94000 1.14e+06 0.291685 0.417814 0.105131 0.425371 0.385109
95000 1.14e+06 0.342137 0.382783 0.0957594 0.344291 0.381066
96000 1.14e+06 0.496086 0.50061 0.154811 0.536892 0.414537
97000 1.14e+06 0.602613 0.664025 0.0101548 0.76377 0.462344
98000 1.14e+06 0.462058 0.588138 -0.0840676 0.657055 0.420606
99000 1.14e+06 0.215006 0.518826 0.0638824 0.497365 0.451179
