n t PE VE R R2 BS
9000 0 15.7794 14.1433 0.130892 4.54111 0.265958
19000 1.285e+07 16.9353 16.0257 0.0475662 4.94204 0.313549
29000 1.285e+07 16.7648 15.2177 -0.074625 4.80488 0.294165
39000 1.285e+07 16.6833 15.4567 0.0140214 4.77724 0.302416
49000 1.285e+07 16.6435 15.4454 0.0573294 4.86373 0.301013
59000 1.286e+07 16.6069 15.7014 0.0381142 4.8365 0.313607
69000 1.284e+07 16.6915 15.4891 0.071108 4.75935 0.30003
79000 1.286e+07 16.9895 16.5002 0.0481455 4.97964 0.332215
89000 1.284e+07 16.6649 15.238 -0.0464711 4.82874 0.295664
99000 1.285e+07 16.7198 15.8582 -0.14524 4.99621 0.305824
109000 1.286e+07 16.8105 15.6327 -0.0275153 4.94192 0.305312
119000 1.285e+07 17.1061 15.5868 -0.0628262 4.94178 0.295963
129000 1.285e+07 16.9454 16.4897 0.0241576 4.92346 0.322534
139000 1.285e+07 16.7266 15.2838 0.0488752 4.92701 0.290043
149000 1.285e+07 16.8983 16.8419 -0.0501813 4.87397 0.348008
159000 1.285e+07 16.802 15.9112 0.00877506 4.91427 0.311991
169000 1.285e+07 17.1954 16.7867 0.0750885 4.97729 0.33369
179000 1.285e+07 16.6732 15.6787 -0.0488517 4.93463 0.30988
189000 1.286e+07 16.9863 15.5467 0.0822371 4.89354 0.302165
199000 1.285e+07 16.5306 14.7313 0.0600053 4.73788 0.275287
209000 1.285e+07 16.6007 16.2143 0.052454 4.90514 0.32732
219000 1.285e+07 16.9473 15.5861 -0.138326 4.89797 0.294627
229000 1.285e+07 16.4199 15.2363 -0.0958432 4.86861 0.29624
239000 1.285e+07 16.8546 15.9789 0.0640189 5.01242 0.302661
249000 1.285e+07 16.936 16.2315 -0.0261222 4.87859 0.318104
259000 1.286e+07 16.5943 14.9616 -0.170941 4.71248 0.285522
269000 1.285e+07 16.857 15.5774 -0.0824349 4.85951 0.300043
279000 1.285e+07 16.5092 15.4626 0.0405019 4.80292 0.305977
289000 1.285e+07 16.7536 15.7183 0.0626276 4.94168 0.309238
299000 1.285e+07 16.8109 16.3798 0.0955911 4.88757 0.33573
309000 1.285e+07 16.8632 15.932 0.00271489 4.94866 0.312104
319000 1.285e+07 16.5272 16.0374 0.0509006 4.89748 0.316292
329000 1.285e+07 16.6135 15.8052 -0.020283 4.86345 0.310321
339000 1.285e+07 16.8812 14.9327 -0.124902 4.84214 0.281855
349000 1.285e+07 16.8279 16.0113 0.16896 4.92626 0.310047
359000 1.285e+07 17.0449 15.844 -0.00842016 4.97247 0.307974
369000 1.285e+07 16.9099 15.843 -0.172528 4.99317 0.305274
379000 1.285e+07 17.3392 16.584 0.0343597 5.02795 0.328201
389000 1.285e+07 16.457 15.363 -0.0461206 4.8133 0.301247
399000 1.285e+07 17.0124 16.3866 -0.0492137 5.03779 0.320405
409000 1.285e+07 16.4377 15.4689 -0.101575 4.78929 0.304934
419000 1.285e+07 16.8504 15.5318 -0.0704811 4.91999 0.299012
