n t PE VE R R2 BS
9000 0 21.5815 19.7512 0.168736 5.98017 0.11488
19000 1.4e+06 24.6664 22.8346 -0.070484 6.69191 0.117288
29000 1.4e+06 24.9572 23.5389 0.00217023 6.70759 0.13452
39000 1.4e+06 24.748 23.6631 -0.0121377 6.65618 0.143839
49000 1.39e+06 24.1912 23.9923 0.0159176 6.59851 0.180596
59000 1.4e+06 24.591 23.8126 -0.00549002 6.63482 0.16514
69000 1.4e+06 24.9944 23.4657 0.00391389 6.67515 0.128321
79000 1.4e+06 24.6958 23.4517 0.000925168 6.64138 0.137359
89000 1.4e+06 25.0531 23.304 0.00321751 6.69541 0.117447
99000 1.39e+06 24.5093 23.7135 -0.0141002 6.6298 0.158563
109000 1.4e+06 23.9049 23.914 -0.0123336 6.55868 0.193501
119000 1.4e+06 24.2399 23.9739 -0.00626911 6.58916 0.182864
129000 1.4e+06 24.6418 23.8939 -0.0191721 6.6555 0.158594
139000 1.4e+06 24.3239 23.7426 0.0108051 6.60532 0.169217
149000 1.4e+06 24.9283 23.5484 -0.00859149 6.67722 0.136063
159000 1.4e+06 25.0939 23.759 -0.0155234 6.70795 0.137473
169000 1.4e+06 24.4804 23.4908 0.00251293 6.6179 0.154731
179000 1.4e+06 24.5929 23.8358 -0.00106144 6.62812 0.164452
189000 1.39e+06 24.7178 23.5917 0.00765136 6.64479 0.145866
199000 1.4e+06 24.551 23.645 -0.00597788 6.63582 0.156605
209000 1.4e+06 23.8962 24.1792 -0.0130609 6.57331 0.199724
219000 1.4e+06 24.0081 23.9887 0.00219024 6.56826 0.190597
229000 1.4e+06 24.119 24.5678 -0.0159116 6.59215 0.209589
239000 1.4e+06 24.3109 23.7632 0.00357175 6.6015 0.170844
249000 1.4e+06 24.6821 23.6548 -0.0115467 6.63754 0.148517
259000 1.39e+06 23.7082 24.2112 0.00334347 6.53497 0.213151
269000 1.4e+06 23.7251 25.3233 0.00705975 6.55274 0.254511
279000 1.4e+06 23.9151 25.0819 0.00955002 6.57936 0.237397
289000 1.4e+06 24.6666 24.1331 -0.0048492 6.66032 0.166544
299000 1.4e+06 24.4077 23.9835 -0.00629163 6.61747 0.175372
309000 1.4e+06 24.3311 24.0708 0.0050878 6.61879 0.182679
319000 1.4e+06 24.6915 23.9506 -0.00364106 6.64447 0.161864
329000 1.39e+06 24.5083 24.1195 0.00507208 6.63077 0.174564
339000 1.4e+06 24.8122 23.6524 -0.00752828 6.65605 0.14189
349000 1.4e+06 24.6982 23.6265 -0.0194429 6.64657 0.147682
359000 1.4e+06 24.5914 24.1828 0.00629253 6.64563 0.171445
369000 1.4e+06 24.4764 24.1727 0.01583 6.62285 0.184308
379000 1.4e+06 24.5823 24.1416 0.00362982 6.63648 0.175054
389000 1.4e+06 24.5551 24.2041 0.00332895 6.64619 0.179391
399000 1.4e+06 24.344 23.6164 -0.0102105 6.60521 0.165049
409000 1.4e+06 24.185 23.7276 -0.0143391 6.58074 0.175142
419000 1.4e+06 24.6154 23.6047 0.0127437 6.6344 0.153936
429000 1.39e+06 24.5731 24.1788 -0.0175503 6.65377 0.176872
439000 1.4e+06 24.5017 23.8711 0.00681948 6.62762 0.171307
449000 1.4e+06 24.6189 23.9783 0.000197098 6.64031 0.169075
459000 1.4e+06 24.9439 23.7495 0.0100817 6.68082 0.144735
469000 1.4e+06 24.9979 23.2806 0.000390073 6.68067 0.11707
479000 1.4e+06 24.4773 23.6073 -0.0152129 6.61615 0.157765
489000 1.4e+06 24.6341 23.7099 -0.00214939 6.63399 0.153238
499000 1.4e+06 24.6096 23.5946 0.00406561 6.63093 0.153208
509000 1.4e+06 24.2895 23.906 0.00433176 6.60243 0.176197
519000 1.4e+06 24.4685 23.4744 0.0104407 6.61585 0.15146
529000 1.4e+06 25.1265 23.5029 -0.00792539 6.71256 0.123437
539000 1.39e+06 24.2987 23.6837 -0.00455859 6.59771 0.169107
549000 1.4e+06 24.5186 23.6714 -0.00932628 6.63289 0.159057
559000 1.4e+06 24.503 23.9163 -0.0196528 6.62152 0.175581
569000 1.4e+06 24.749 23.2851 0.0119404 6.63992 0.13111
579000 1.4e+06 24.9843 23.5748 0.00667112 6.68271 0.133598
589000 1.39e+06 24.6186 23.1923 0.00765361 6.62446 0.138017
599000 1.4e+06 24.5236 23.696 -0.000337588 6.62799 0.162079
609000 1.4e+06 24.9526 23.7007 -0.00694072 6.69874 0.135061
