n t PE VE R R2 BS
9000 0 20.1963 18.049 1.09321 5.74985 0.252005
19000 7.08e+06 19.6345 18.7845 0.618776 5.41904 0.326436
29000 7.08e+06 19.3524 17.6892 0.327611 5.5299 0.29845
39000 7.08e+06 18.9276 17.2887 0.234739 5.34085 0.298417
49000 7.08e+06 18.6137 17.8447 0.0505229 5.20397 0.332559
59000 7.08e+06 19.0046 18.0017 0.130584 5.22985 0.336935
69000 7.07e+06 18.6988 16.3835 0.0685051 4.79024 0.289389
79000 7.08e+06 18.4812 17.0239 0.206904 5.28765 0.294583
89000 7.08e+06 18.1547 16.4642 0.0887247 4.98075 0.276838
99000 7.08e+06 18.4224 16.4116 -0.0651496 5.06262 0.279511
109000 7.08e+06 18.6451 16.8819 0.0836687 5.08916 0.286339
119000 7.07e+06 18.2685 16.9646 0.0585256 5.1031 0.290634
129000 7.08e+06 19.168 16.7148 0.104062 5.03085 0.288882
139000 7.08e+06 18.8989 16.121 0.0405163 5.10302 0.268959
149000 7.08e+06 19.1324 18.063 -0.0952891 5.39934 0.323854
159000 7.07e+06 18.606 17.8039 0.11853 5.30861 0.309289
169000 7.08e+06 18.6066 17.606 0.0827097 5.15787 0.313785
179000 7.08e+06 18.3975 16.8907 -0.0764245 4.96492 0.310965
189000 7.08e+06 18.9006 17.2292 -0.16302 5.26971 0.301423
199000 7.08e+06 18.9143 16.7532 -0.0292133 5.26063 0.280261
209000 7.07e+06 18.8738 17.636 0.0995349 5.25315 0.316517
219000 7.08e+06 18.3938 17.1392 0.11703 5.12445 0.296762
229000 7.08e+06 18.2157 17.5636 -0.0544088 5.13143 0.31537
239000 7.08e+06 18.7767 16.5475 -0.15466 4.96983 0.288194
249000 7.08e+06 18.9266 17.8088 -0.418474 5.21143 0.321204
259000 7.07e+06 19.6731 18.849 -0.610208 5.53933 0.316717
269000 7.08e+06 19.7112 19.3148 -0.49559 6.01131 0.318628
279000 7.08e+06 19.0106 17.8347 -0.380228 5.44409 0.303223
289000 7.08e+06 18.3313 17.5966 -0.245382 4.96225 0.329426
299000 7.08e+06 17.7484 16.8501 -0.0697964 5.1038 0.291722
309000 7.07e+06 19.0748 17.1992 -0.0507648 5.44691 0.285885
319000 7.08e+06 18.7063 16.9126 0.0866463 5.04618 0.299369
329000 7.08e+06 18.682 16.5014 -0.108471 4.90046 0.286085
339000 7.08e+06 18.716 16.7336 -0.254709 4.94439 0.291021
349000 7.08e+06 18.7656 18.3164 -0.00598652 4.96194 0.345884
359000 7.08e+06 18.3584 16.2302 0.219743 4.91589 0.278064
369000 7.08e+06 19.0233 17.6035 0.279354 5.29527 0.312555
379000 7.07e+06 19.1436 18.1924 0.240491 5.43961 0.31938
389000 7.08e+06 18.9825 18.2627 0.317041 5.45158 0.321167
399000 7.08e+06 18.5533 17.3542 0.243159 5.09366 0.311671
409000 7.08e+06 18.5921 16.4644 0.106182 5.11382 0.277945
419000 7.07e+06 18.2215 16.5783 0.00153311 5.12169 0.29354
429000 7.08e+06 18.6948 17.1798 0.174258 5.04473 0.303396
439000 7.08e+06 18.7254 17.3342 0.18423 5.39564 0.290773
449000 7.08e+06 18.8825 16.6457 0.187983 5.17489 0.282415
459000 7.08e+06 18.7521 17.2836 0.291186 5.33651 0.291712
469000 7.07e+06 18.6436 17.3493 0.24656 5.12749 0.302686
479000 7.08e+06 18.1786 16.6224 -0.0195739 5.10932 0.287195
489000 7.08e+06 18.9746 16.7056 0.129937 4.94362 0.302444
499000 7.08e+06 18.5079 18.8277 0.21258 5.2575 0.35958
509000 7.08e+06 18.8215 17.5386 0.0911442 5.09817 0.316578
519000 7.07e+06 18.7527 17.3982 0.337873 5.19276 0.31194
