n t PE VE R R2 BS
9000 0 42.2088 71.7327 0.0354153 10.9666 0.549799
19000 1.34e+06 47.3036 82.4563 -0.0150307 12.2428 0.622342
29000 1.34e+06 47.2232 84.5095 -0.0176866 12.234 0.623881
39000 1.34e+06 47.1429 83.4043 0.0131259 12.2231 0.618883
49000 1.34e+06 47.1469 80.865 0.0178956 12.2279 0.61375
59000 1.34e+06 46.9386 83.2838 -0.0124927 12.1957 0.621984
69000 1.35e+06 47.363 83.4581 -0.0197804 12.251 0.620726
79000 1.34e+06 47.2123 83.2138 0.0093415 12.2196 0.617802
89000 1.34e+06 47.4954 82.3585 0.0199852 12.2681 0.61031
99000 1.34e+06 47.1317 82.7337 -0.0084256 12.208 0.621938
109000 1.34e+06 47.2597 82.9117 -0.0213514 12.2514 0.623388
119000 1.34e+06 47.1181 80.8381 0.00596892 12.2101 0.62297
129000 1.34e+06 47.5605 83.6986 0.0217755 12.2822 0.611455
139000 1.34e+06 47.1725 82.2696 -0.00484891 12.2085 0.621065
149000 1.34e+06 47.2309 81.9563 -0.0222533 12.2492 0.620809
159000 1.34e+06 47.23 83.1667 0.00188128 12.2137 0.620829
169000 1.34e+06 47.4944 81.5875 0.0216785 12.277 0.60959
179000 1.34e+06 47.0428 81.829 -0.000400694 12.1963 0.620275
189000 1.35e+06 47.3852 82.6025 -0.0230071 12.2656 0.62391
199000 1.34e+06 47.2972 82.9402 -0.00212977 12.2241 0.619426
209000 1.34e+06 47.5254 83.6777 0.0223088 12.2783 0.61563
219000 1.34e+06 47.1986 82.6364 0.00367101 12.2118 0.620189
229000 1.34e+06 47.2778 83.6872 -0.0222071 12.2522 0.623537
239000 1.34e+06 47.3713 83.3213 -0.00555054 12.2336 0.617202
249000 1.34e+06 47.5897 82.939 0.0210484 12.2826 0.616736
259000 1.34e+06 47.149 81.5256 0.00790833 12.2111 0.615852
269000 1.34e+06 47.1674 82.555 -0.0210911 12.2342 0.624854
279000 1.34e+06 47.2529 83.6525 -0.0103519 12.2228 0.614853
289000 1.34e+06 47.4259 83.3956 0.0200399 12.2617 0.623102
299000 1.34e+06 46.9273 81.1301 0.01133 12.1986 0.617485
309000 1.34e+06 47.3215 82.4067 -0.019204 12.2431 0.622201
319000 1.34e+06 47.2277 82.3295 -0.0133269 12.2283 0.613014
329000 1.34e+06 47.223 82.9195 0.0178721 12.2362 0.624947
339000 1.34e+06 47.2202 82.0513 0.0152334 12.2285 0.614617
349000 1.34e+06 47.1463 84.1585 -0.0160743 12.2188 0.627574
359000 1.34e+06 47.0917 81.0347 -0.0170734 12.2241 0.612798
369000 1.34e+06 47.1638 82.4244 0.0153663 12.2211 0.626526
379000 1.35e+06 47.4575 83.9844 0.0180905 12.2615 0.614648
389000 1.34e+06 47.1055 83.4348 -0.0136886 12.2107 0.623545
399000 1.34e+06 47.208 80.4246 -0.0193104 12.2424 0.609196
409000 1.34e+06 47.2212 83.1498 0.0113754 12.223 0.627805
419000 1.34e+06 47.324 82.6312 0.0207857 12.2583 0.616727
429000 1.34e+06 47.1081 81.8022 -0.00933137 12.2068 0.625461
439000 1.34e+06 47.4676 82.0473 -0.0216247 12.271 0.611127
449000 1.34e+06 47.052 82.3593 0.00807054 12.1982 0.623622
459000 1.34e+06 47.3182 81.4173 0.0231967 12.2628 0.618603
469000 1.34e+06 47.1962 81.5522 -0.00586513 12.2123 0.623772
479000 1.34e+06 47.058 81.606 -0.0225798 12.2342 0.609915
489000 1.34e+06 47.0183 82.0878 0.00353889 12.1937 0.625888
499000 1.34e+06 47.3694 83.254 0.0234889 12.267 0.619689
509000 1.35e+06 47.2074 81.5682 -0.000893014 12.2102 0.622346
519000 1.34e+06 47.3894 82.985 -0.0238891 12.2684 0.615079
529000 1.34e+06 47.2085 81.7174 -0.000731207 12.2085 0.620454
539000 1.34e+06 47.4614 83.2159 0.0244263 12.2719 0.618685
549000 1.34e+06 47.1632 82.4202 0.00348379 12.2069 0.623679
559000 1.34e+06 47.3104 82.9201 -0.023176 12.2615 0.615611
569000 1.34e+06 47.1418 80.9382 -0.00472516 12.2097 0.617295
579000 1.34e+06 47.2052 83.3382 0.0232491 12.2455 0.621652
589000 1.34e+06 47.0062 81.3693 0.00845021 12.2006 0.621919
599000 1.34e+06 47.2792 83.7624 -0.022522 12.2503 0.617659
609000 1.34e+06 47.1906 81.7352 -0.00982548 12.2187 0.616071
619000 1.34e+06 47.3789 83.1939 0.0222224 12.2478 0.619777
629000 1.34e+06 47.2941 83.1451 0.0121361 12.2323 0.619814
639000 1.34e+06 47.3168 83.3685 -0.0203473 12.2484 0.617532
649000 1.34e+06 47.2787 81.1175 -0.013511 12.2364 0.615415
