n t PE VE R R2 BS
9000 0 23.0263 22.4177 -0.00409679 6.07202 0.173142
19000 1.1e+06 25.6017 24.9574 0.0119779 6.74415 0.193169
29000 1.11e+06 25.7262 25.2191 -0.00620221 6.7713 0.198652
39000 1.1e+06 25.7479 24.7897 0.0145679 6.76048 0.1847
49000 1.11e+06 25.6562 25.0274 0.00718119 6.7561 0.193089
59000 1.1e+06 25.8196 25.5197 -0.0037615 6.77728 0.20507
69000 1.11e+06 25.6444 24.6363 0.00711445 6.74913 0.184761
79000 1.1e+06 25.7146 24.6358 -0.0188339 6.75634 0.181324
89000 1.11e+06 25.7552 24.655 0.00184919 6.77133 0.176079
99000 1.1e+06 25.6146 25.1046 -0.00517768 6.75018 0.197974
109000 1.11e+06 25.6101 25.1837 -0.0141653 6.75933 0.202889
119000 1.1e+06 25.8515 24.9018 -0.014988 6.78109 0.186439
129000 1.11e+06 25.5786 24.9339 0.0262858 6.75168 0.193
139000 1.1e+06 25.592 24.7726 -0.0195491 6.74459 0.187937
149000 1.11e+06 25.4445 24.7037 0.00681418 6.71278 0.192307
159000 1.1e+06 25.7855 24.739 1.39196e-06 6.7793 0.182575
169000 1.11e+06 25.7407 25.1139 -0.0224032 6.77814 0.192625
179000 1.1e+06 25.7623 24.5926 0.00155075 6.76257 0.177303
189000 1.11e+06 25.6795 25.1396 -0.0162652 6.77018 0.19835
199000 1.1e+06 25.7404 24.9021 0.0142197 6.76314 0.191622
209000 1.1e+06 25.7379 24.8792 -0.0435963 6.76457 0.188035
219000 1.11e+06 25.5336 24.8562 0.0141168 6.73592 0.1931
229000 1.1e+06 25.7307 25.1125 -0.00638863 6.77125 0.192017
239000 1.11e+06 25.8418 25.0114 -0.01756 6.7912 0.190706
249000 1.1e+06 25.7976 24.8754 -0.00118275 6.78359 0.183551
259000 1.11e+06 25.6261 24.5026 0.00812911 6.74113 0.180661
269000 1.1e+06 25.7913 25.2526 -0.0267926 6.78927 0.196373
279000 1.11e+06 25.7844 24.7463 0.00986146 6.76122 0.183279
289000 1.1e+06 25.5949 24.667 0.021347 6.73288 0.185682
299000 1.1e+06 25.7955 25.2034 -0.00857806 6.79284 0.194782
309000 1.11e+06 25.5245 24.5755 0.000969854 6.70898 0.187624
319000 1.1e+06 25.6069 24.7083 -0.00515449 6.74398 0.189352
329000 1.11e+06 25.6501 24.6698 -0.0284516 6.741 0.185048
339000 1.1e+06 25.4205 24.8023 0.00459663 6.71825 0.193171
349000 1.11e+06 25.4982 25.0079 -0.00285961 6.72304 0.201347
359000 1.1e+06 25.7596 24.5858 0.00165633 6.74896 0.177415
369000 1.11e+06 25.787 24.9852 0.0125504 6.78437 0.191544
379000 1.1e+06 25.3889 24.4077 0.0247121 6.70785 0.1864
389000 1.11e+06 25.8721 25.4787 -0.00715948 6.80891 0.202497
399000 1.1e+06 25.5515 24.9776 0.00849293 6.74066 0.198452
409000 1.11e+06 25.7024 25.0285 -0.0502691 6.76895 0.193749
419000 1.1e+06 25.743 25.0576 -0.00900468 6.76747 0.193211
429000 1.11e+06 25.9092 25.0265 0.0204827 6.79534 0.184956
439000 1.1e+06 25.6561 24.7138 0.00607376 6.75048 0.186102
449000 1.11e+06 25.5908 24.9175 -0.0160083 6.72805 0.197209
459000 1.1e+06 25.5832 24.4291 -0.0237056 6.72869 0.178544
469000 1.11e+06 25.7848 24.7582 0.0114458 6.7667 0.182086
479000 1.1e+06 25.6695 24.5959 -0.00836112 6.74333 0.181299
489000 1.11e+06 25.6001 24.388 -0.00409453 6.73653 0.172833
499000 1.1e+06 25.7973 25.336 0.0125957 6.79042 0.194748
509000 1.11e+06 25.7624 24.8194 0.00344364 6.77172 0.183897
519000 1.1e+06 25.5932 24.8155 -0.00932005 6.74477 0.193392
529000 1.11e+06 25.7144 24.8914 -0.00153203 6.76171 0.187337
539000 1.1e+06 25.6438 24.5928 -0.0015891 6.74089 0.182142
549000 1.11e+06 25.5535 24.3843 -0.00925759 6.72896 0.176035
559000 1.1e+06 25.5271 24.3539 0.0240136 6.71852 0.174591
569000 1.11e+06 25.6402 25.044 0.00261205 6.76078 0.203394
579000 1.1e+06 25.7301 25.2962 0.00946144 6.77962 0.201181
589000 1.11e+06 25.7868 24.6361 -0.0313581 6.76689 0.176929
599000 1.1e+06 25.6284 24.6782 0.022343 6.74978 0.187175
609000 1.11e+06 25.5832 24.8389 -0.0241406 6.74417 0.191356
619000 1.1e+06 25.8119 24.7761 -0.0206638 6.78154 0.180401
629000 1.1e+06 25.6824 24.5059 0.00339922 6.75081 0.177617
639000 1.11e+06 25.5976 25.1546 -0.0027287 6.75503 0.197793
649000 1.1e+06 25.7297 24.7975 0.00524357 6.76893 0.187742
659000 1.11e+06 25.7622 25.3698 0.00756654 6.78177 0.201695
669000 1.1e+06 25.7348 24.64 0.0308194 6.76046 0.179866
679000 1.11e+06 25.8525 25.2323 0.00379197 6.79611 0.194977
689000 1.1e+06 25.7213 24.7025 -0.00473666 6.75406 0.186102
699000 1.1e+06 25.7238 25.0027 0.0275822 6.78329 0.190476
709000 1.11e+06 25.7723 25.094 0.00613309 6.77827 0.193935
719000 1.1e+06 25.828 24.7891 0.00612685 6.77745 0.182471
729000 1.11e+06 25.8246 24.8537 -0.00330617 6.77015 0.187387
739000 1.1e+06 25.8642 25.4312 -0.0267106 6.79282 0.198092
749000 1.11e+06 25.4664 25.2282 -0.0116195 6.73533 0.2092
759000 1.1e+06 25.7854 24.9021 0.0152422 6.76491 0.188555
769000 1.1e+06 25.5266 24.4239 0.0263925 6.72268 0.181565
779000 1.11e+06 25.6587 24.6768 -0.0112832 6.73532 0.18252
789000 1.1e+06 25.6196 25.1362 -0.00470463 6.75238 0.198876
799000 1.11e+06 25.6365 24.7697 0.0202383 6.7467 0.191704
809000 1.1e+06 25.749 24.8382 0.00256399 6.78116 0.186493
819000 1.11e+06 25.6112 25.0376 0.0041277 6.74901 0.200905
829000 1.1e+06 25.6905 24.9063 0.0162893 6.76544 0.192816
839000 1.1e+06 25.6521 24.4517 0.0334654 6.74329 0.178839
849000 1.11e+06 25.7311 24.8021 0.0487285 6.7596 0.18233
859000 1.1e+06 25.5483 24.4098 -0.017102 6.72203 0.177795
869000 1.1e+06 25.6721 25.058 -0.0223199 6.7594 0.198631
879000 1.11e+06 25.8075 25.3197 0.0147548 6.78736 0.197505
889000 1.1e+06 25.5537 24.5906 0.0217398 6.72839 0.185296
899000 1.11e+06 25.8753 24.9534 0.0196407 6.78711 0.185531
909000 1.1e+06 25.7926 24.9285 0.00308807 6.78801 0.186408
919000 1.11e+06 25.5754 24.7209 -0.0208169 6.72976 0.187511
929000 1.1e+06 25.5286 24.9893 -0.0105412 6.74273 0.196344
939000 1.11e+06 25.6254 24.7442 -0.0140615 6.74853 0.187095
949000 1.1e+06 25.642 25.5501 0.0267395 6.77065 0.209522
959000 1.11e+06 25.7664 25.1848 0.0276912 6.76896 0.196378
969000 1.1e+06 25.7399 24.9605 -0.0352935 6.76843 0.191766
979000 1.11e+06 25.4772 25.0474 -0.0291341 6.74047 0.203479
989000 1.1e+06 25.7177 25.0832 -0.00976381 6.77831 0.193016
999000 1.11e+06 25.7876 25.676 0.000800341 6.79274 0.213099
