0.03 0.09 0.15 0.21 0.27 0.33 0.39 0.45 0.51 0.57 0.63 0.69 0.75 0.81 0.87 0.93 0.99 1.05 1.11 1.17 1.23 1.29 1.35 1.41 1.47 1.53 1.59 1.65 1.71 1.77 1.83 1.89 1.95 2.01 2.07 2.13 2.19 2.25 2.31 2.37 2.43 2.49 2.55 2.61 2.67 2.73 2.79 2.85 2.91 2.97 3.03 3.09 3.15 3.21 3.27 3.33 3.39 3.45 3.51 3.57 3.63 3.69 3.75 3.81 3.87 3.93 3.99 4.05 4.11 4.17 4.23 4.29 4.35 4.41 4.47 4.53 4.59 4.65 4.71 4.77 4.83 4.89 4.95 5.01 5.07 5.13 5.19 5.25 5.31 5.37 5.43 5.49 5.55 5.61 5.67 5.73 5.79 5.85 5.91 5.97 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5634 8.0434 3.6148 0.3446 0.0322 0.003 0 0 0 0 0 0 0 0 0 0 0 0.1002 2.6884 5.5478 2.093 0.3248 0.0452 0.0018 0 0 0 0 0 0 0 0 0 0 0.0194 0.6892 3.3624 3.5442 1.1454 0.2138 0.0246 0.002 0 0 0 0 0 0 0 0 0 0.0038 0.1182 1.222 2.946 2.0944 0.6698 0.1312 0.0154 0 0 0 0 0 0 0 0 0 0 0.0228 0.2654 1.2832 2.0782 1.2446 0.411 0.0878 0.0076 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5542 9.2368 3.9404 0.2602 0.0084 0 0 0 0 0 0 0 0 0 0 0 0 0.0848 3.1158 6.3836 2.1824 0.2192 0.0142 0 0 0 0 0 0 0 0 0 0 0 0.0124 0.7326 4.072 3.9234 1.1096 0.1392 0.0108 0 0 0 0 0 0 0 0 0 0 0.0026 0.1202 1.4536 3.5352 2.2146 0.5864 0.0762 0.0112 0 0 0 0 0 0 0 0 0 0 0.0148 0.2668 1.6576 2.453 1.1972 0.3386 0.0654 0.0052 0.0014 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.7228 8.7682 4.1106 0.368 0.0304 0 0 0 0 0 0 0 0 0 0 0 0 0.156 3.1154 5.9214 2.3992 0.3782 0.0286 0.0012 0 0 0 0 0 0 0 0 0 0 0.0268 0.914 3.6716 3.7868 1.3496 0.2274 0.0228 0.001 0 0 0 0 0 0 0 0 0 0.003 0.2506 1.4096 3.121 2.2942 0.7832 0.123 0.0154 0 0 0 0 0 0 0 0 0 0 0.0386 0.4042 1.3814 2.24 1.3308 0.5076 0.0848 0.0126 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5566 9.2744 3.8598 0.295 0.0142 0 0 0 0 0 0 0 0 0 0 0 0 0.1062 3.1734 6.2082 2.218 0.2734 0.0208 0 0 0 0 0 0 0 0 0 0 0 0.0162 0.8228 3.9552 3.805 1.2344 0.1546 0.0118 0 0 0 0 0 0 0 0 0 0 0 0.1678 1.51 3.2774 2.3042 0.6494 0.0844 0.0068 0 0 0 0 0 0 0 0 0 0 0.0136 0.3796 1.5384 2.2614 1.3616 0.3862 0.0558 0.0034 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5462 9.3982 3.78 0.2676 0.008 0 0 0 0 0 0 0 0 0 0 0 0 0.092 3.2506 6.278 2.1308 0.241 0.0076 0 0 0 0 0 0 0 0 0 0 0 0.0148 0.7722 4.1382 3.8432 1.11 0.1172 0.0044 0 0 0 0 0 0 0 0 0 0 0.0018 0.1188 1.5776 3.3904 2.3058 0.5588 0.0468 0 0 0 0 0 0 0 0 0 0 0 0.0102 0.3042 1.6782 2.4062 1.262 0.3202 0.019 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.6794 8.8204 4.0936 0.3718 0.0348 0 0 0 0 0 0 0 0 0 0 0 0 0.119 3.0762 5.9724 2.4152 0.391 0.0262 0 0 0 0 0 0 0 0 0 0 0 0.0234 0.809 3.7464 3.7146 1.4324 0.2592 0.015 0 0 0 0 0 0 0 0 0 0 0.0036 0.1788 1.4336 3.106 2.2428 0.86 0.1678 0.0074 0 0 0 0 0 0 0 0 0 0 0.0248 0.3576 1.4708 2.0648 1.4254 0.539 0.109 0.0086 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4728 9.3416 3.8864 0.2822 0.017 0 0 0 0 0 0 0 0 0 0 0 0 0.0726 3.1532 6.286 2.2108 0.2644 0.0094 0.0036 0 0 0 0 0 0 0 0 0 0 0.0066 0.7334 4.0182 3.9196 1.1702 0.1422 0.007 0.0028 0 0 0 0 0 0 0 0 0 0 0.1158 1.4646 3.428 2.2856 0.6356 0.0648 0.0056 0 0 0 0 0 0 0 0 0 0 0.0066 0.2992 1.5284 2.3978 1.4254 0.3138 0.0252 0.0036 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5688 9.1976 3.9512 0.2608 0.019 0.0026 0 0 0 0 0 0 0 0 0 0 0 0.0886 3.2272 6.2162 2.2082 0.2346 0.019 0.0062 0 0 0 0 0 0 0 0 0 0 0.0162 0.8246 3.9978 3.8424 1.1792 0.1194 0.015 0.0054 0 0 0 0 0 0 0 0 0 0.0004 0.1598 1.5872 3.2644 2.3168 0.5874 0.0658 0.0146 0.0036 0 0 0 0 0 0 0 0 0 0.0202 0.37 1.577 2.2696 1.4104 0.3014 0.0396 0.0092 0.0026 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.602 9.1016 3.96 0.3304 0.006 0 0 0 0 0 0 0 0 0 0 0 0 0.0958 3.1262 6.1786 2.328 0.2546 0.0168 0 0 0 0 0 0 0 0 0 0 0 0.0074 0.763 3.8624 4.0174 1.2222 0.1228 0.0048 0 0 0 0 0 0 0 0 0 0 0.0008 0.135 1.4126 3.3414 2.461 0.603 0.0462 0 0 0 0 0 0 0 0 0 0 0 0.0138 0.304 1.493 2.3186 1.5472 0.3122 0.0112 0 0 0 0 0 0 0 0 
