n t PE VE R R2 BS
9000 0 28.2403 26.7667 0.00363817 6.658 0.182735
19000 930000 31.5792 30.2667 -0.0176599 7.48385 0.20513
29000 930000 31.43 29.5785 -0.00858344 7.4252 0.199338
39000 930000 31.2293 29.086 -0.01465 7.35257 0.194144
49000 920000 31.2926 29.4603 -0.0129189 7.3927 0.199665
59000 930000 31.4043 29.5397 0.0118417 7.41444 0.194703
69000 930000 31.3188 29.0526 -0.00684034 7.37239 0.18833
79000 920000 31.605 29.7332 -0.0381944 7.44748 0.200239
89000 930000 31.5603 29.4958 -0.032812 7.4468 0.190859
99000 930000 31.2618 29.2431 0.0390252 7.39137 0.193339
109000 920000 31.1966 29.3865 0.0706785 7.37979 0.196453
119000 930000 31.3758 29.9454 0.0216462 7.4355 0.204319
129000 930000 31.1782 29.5137 0.033817 7.38399 0.197464
139000 930000 31.4326 29.4093 -0.0264344 7.42548 0.190708
149000 920000 30.8904 29.0437 -0.0244632 7.32206 0.195462
159000 930000 31.4328 29.6019 -0.00691264 7.4228 0.196392
169000 930000 31.4622 29.6014 0.0389061 7.40725 0.199034
179000 930000 31.1518 29.037 0.00398134 7.34723 0.190875
189000 920000 31.3889 29.7172 0.00271841 7.4361 0.201728
199000 930000 31.1258 29.1391 -0.000117451 7.35151 0.19499
209000 930000 31.2221 28.8992 0.0276147 7.36837 0.188143
219000 920000 31.1515 29.4285 0.0186128 7.38119 0.197958
229000 930000 31.292 29.3777 0.00635347 7.36812 0.19846
239000 930000 31.2542 29.2943 0.0319083 7.37548 0.194992
249000 930000 31.1672 28.9606 0.00575582 7.3478 0.191638
259000 920000 31.1816 29.468 -0.0036403 7.37418 0.199268
269000 930000 31.3992 29.2246 0.0266524 7.40276 0.191164
279000 930000 31.1967 29.3566 0.0164696 7.38649 0.192864
289000 930000 31.1835 29.1546 -0.0261904 7.36571 0.192247
299000 920000 31.6151 29.4272 -0.0485153 7.42867 0.190317
309000 930000 31.1419 29.3967 -0.000939644 7.36298 0.199266
319000 930000 31.4146 29.3375 -0.0173024 7.40165 0.191117
329000 930000 30.9656 28.9693 -0.0162289 7.31644 0.192303
339000 920000 31.3034 29.5166 -0.0341565 7.41024 0.197261
349000 930000 31.3088 29.3642 0.0251257 7.39585 0.197384
359000 930000 31.599 29.9111 -0.00679449 7.46421 0.20233
369000 920000 31.0667 29.1245 0.0124575 7.33912 0.196993
379000 930000 31.1582 29.2314 0.00889848 7.35473 0.19592
389000 930000 31.2452 29.5141 0.0161906 7.41366 0.199655
399000 930000 31.2863 28.9525 -0.0227966 7.35595 0.185718
409000 920000 30.8726 29.2043 -0.00758682 7.33093 0.197813
419000 930000 31.2536 29.6199 -0.0273188 7.39271 0.20184
429000 930000 31.3065 29.7918 0.00982997 7.42442 0.200323
439000 930000 31.2607 29.4586 -0.0425734 7.37494 0.199842
449000 920000 30.9757 28.6901 0.0155872 7.32223 0.186441
459000 930000 31.3925 29.7075 -0.0312983 7.4324 0.200472
469000 930000 31.3637 29.4182 -0.0104272 7.40737 0.195575
479000 920000 31.182 29.4749 0.00356325 7.38079 0.204966
489000 930000 31.3485 29.3366 0.0227072 7.39755 0.192405
499000 930000 31.3004 29.2947 0.00423222 7.38635 0.192922
509000 930000 31.2397 29.107 0.0238736 7.36187 0.191613
519000 920000 31.5584 29.8457 0.0303156 7.46565 0.200736
529000 930000 31.2494 29.4121 0.0097623 7.39281 0.199384
539000 930000 31.1627 29.7905 -0.0124817 7.40307 0.205776
549000 930000 31.4295 29.6647 0.00147347 7.42935 0.199297
559000 920000 31.3227 29.6034 -0.0164466 7.39395 0.201806
569000 930000 31.3394 30.0289 -0.0127309 7.43774 0.206178
579000 930000 31.1929 29.3901 -0.0224791 7.37436 0.199259
589000 920000 31.341 30.3944 0.000524723 7.43286 0.21804
599000 930000 31.4523 29.9466 -0.025716 7.43848 0.201438
609000 930000 31.2007 28.7221 0.0251193 7.33619 0.183163
619000 930000 31.1852 29.4877 0.00817441 7.38795 0.200117
629000 920000 31.2923 29.6789 0.0357291 7.41038 0.20224
639000 930000 31.104 28.9075 0.00439222 7.35373 0.185905
649000 930000 31.4884 30.0509 0.00346011 7.46359 0.205184
659000 930000 31.1328 29.1859 -0.00847827 7.35764 0.195039
669000 920000 31.233 29.2283 -0.0111805 7.3805 0.192032
