n t PE VE R R2 BS
9000 0 0.461864 0.518797 -0.402037 0.570063 0.39651
19000 2.98e+06 0.496288 0.406014 0.137186 0.396548 0.366228
29000 2.97e+06 0.531413 0.470052 0.329704 0.499517 0.395166
39000 2.97e+06 0.47708 0.492914 0.0157577 0.456983 0.447052
49000 2.98e+06 0.538936 0.481334 -0.074086 0.508847 0.393736
59000 2.97e+06 0.501153 0.432526 0.17568 0.406704 0.401472
69000 2.97e+06 0.543099 0.815526 0.072509 0.962556 0.486467
79000 2.98e+06 0.45358 0.416077 -0.327799 0.422058 0.371229
89000 2.97e+06 0.734914 0.550365 0.151641 0.63507 0.399322
99000 2.97e+06 0.506117 0.531011 0.174791 0.574857 0.407914
109000 2.98e+06 0.426688 0.432822 0.0656815 0.403247 0.4133
119000 2.97e+06 0.333554 0.430435 -0.0958505 0.395888 0.407598
129000 2.98e+06 0.692958 0.582635 -0.502069 0.704971 0.387733
139000 2.97e+06 0.630982 0.684934 0.1735 0.758553 0.480456
149000 2.98e+06 0.598104 0.56613 0.310289 0.636098 0.42263
159000 2.97e+06 0.542614 0.484994 0.430898 0.522211 0.388617
169000 2.97e+06 0.532715 0.569187 -0.134524 0.584436 0.462081
179000 2.98e+06 0.434955 0.43055 -0.147586 0.406488 0.404408
189000 2.97e+06 0.332391 0.487332 -0.140833 0.455574 0.4306
199000 2.98e+06 0.289955 0.409779 -0.201444 0.391005 0.374562
209000 2.97e+06 0.508913 0.575432 0.397907 0.642225 0.418327
219000 2.98e+06 0.475076 0.549606 0.354795 0.547736 0.457488
229000 2.97e+06 0.468355 0.352613 0.0144921 0.317051 0.348372
239000 2.97e+06 0.417322 0.394671 -0.299778 0.36534 0.369507
249000 2.98e+06 0.586036 0.454334 0.183161 0.425552 0.414119
259000 2.97e+06 0.522865 0.533912 -0.431498 0.590447 0.402018
269000 2.97e+06 0.499792 0.529284 0.167515 0.484407 0.462681
279000 2.98e+06 0.258666 0.541263 0.400934 0.584382 0.423188
289000 2.97e+06 0.326397 0.546218 0.152045 0.504632 0.477024
299000 2.98e+06 0.378769 0.472478 0.225198 0.445616 0.434369
309000 2.97e+06 0.421144 0.56902 -0.0206845 0.563089 0.462284
319000 2.97e+06 0.689195 0.444278 -0.252695 0.491422 0.35898
329000 2.98e+06 0.501349 0.469173 -0.502159 0.543772 0.346689
339000 2.97e+06 0.594661 0.509423 0.218121 0.527879 0.409255
349000 2.98e+06 0.607974 0.47082 0.123331 0.516056 0.384221
359000 2.97e+06 0.597207 0.628333 0.160878 0.7611 0.430625
