n t PE VE R R2 BS
9999 0 -0.194245 1.08618 0.00150281 1.08977 0.239278
19999 7.31e+06 -0.360126 1.06659 -0.0162098 1.05451 0.238432
29999 7.3e+06 -0.221821 1.14722 -0.00474729 1.20726 0.242723
39999 7.3e+06 -0.2306 1.03518 0.0576928 0.995646 0.235435
49999 7.31e+06 -0.316139 1.0729 0.0271468 1.06593 0.238509
59999 7.3e+06 -0.16917 1.08987 0.0238192 1.10035 0.237176
69999 7.3e+06 -0.3132 1.0575 -0.0412019 1.0357 0.239074
79999 7.31e+06 -0.228068 1.09875 -0.00388896 1.11824 0.235509
89999 7.3e+06 -0.279529 1.14386 0.0098141 1.20404 0.236832
99999 7.3e+06 -0.283884 1.10243 -0.0448246 1.12387 0.237543
109999 7.31e+06 -0.271299 1.11573 -0.076816 1.14635 0.241354
119999 7.3e+06 -0.230489 1.07611 0.0159371 1.07108 0.238754
129999 7.3e+06 -0.284028 1.12305 -0.0480149 1.15793 0.246549
139999 7.31e+06 -0.306015 1.04366 0.030249 1.00944 0.236524
149999 7.3e+06 -0.207786 1.13506 0.0210746 1.1837 0.242139
159999 7.31e+06 -0.335818 1.11835 -0.019108 1.15015 0.243563
169999 7.3e+06 -0.233476 1.08517 -0.0397029 1.08512 0.246017
179999 7.3e+06 -0.26993 1.07147 -0.0104508 1.06587 0.234496
189999 7.31e+06 -0.281888 1.09824 -0.00566978 1.11782 0.233585
199999 7.3e+06 -0.175891 1.07513 -0.00727549 1.07143 0.235692
209999 7.3e+06 -0.294458 1.09551 0.0538873 1.10595 0.242785
219999 7.31e+06 -0.254398 1.09699 -0.0444839 1.11267 0.238539
229999 7.3e+06 -0.234403 1.09749 -0.0109849 1.11229 0.240556
239999 7.31e+06 -0.297119 1.07473 0.0415446 1.07039 0.238347
249999 7.3e+06 -0.244141 1.05779 0.0192905 1.03621 0.239699
259999 7.3e+06 -0.249574 1.01797 0.0753946 0.960776 0.234417
269999 7.31e+06 -0.200227 1.12479 0.0460286 1.1658 0.241191
279999 7.3e+06 -0.291373 1.07638 -0.0255584 1.07202 0.240199
289999 7.31e+06 -0.279292 1.1094 -0.00621529 1.1332 0.244779
299999 7.3e+06 -0.248091 1.0929 -0.00691596 1.1059 0.236666
309999 7.3e+06 -0.215027 1.13196 0.0239835 1.18165 0.237701
319999 7.31e+06 -0.313583 1.14778 -0.0209998 1.21349 0.235872
329999 7.3e+06 -0.259756 1.09489 -0.00408087 1.10805 0.240046
339999 7.3e+06 -0.228794 1.07045 0.0144092 1.05777 0.24311
349999 7.31e+06 -0.218491 1.12333 -0.0533447 1.16379 0.237643
359999 7.3e+06 -0.182217 1.03951 -0.0416172 1.00272 0.235611
369999 7.3e+06 -0.280448 1.09452 0.0397037 1.11222 0.233477
379999 7.31e+06 -0.245833 1.08162 0.0552318 1.08563 0.235389
389999 7.3e+06 -0.338242 1.05208 0.0431071 1.02764 0.234613
399999 7.31e+06 -0.210401 1.066 0.010042 1.05226 0.239132
409999 7.3e+06 -0.344081 1.07354 -0.0276054 1.06637 0.240749
419999 7.3e+06 -0.138253 1.10621 0.0181561 1.13102 0.238604
429999 7.31e+06 -0.203718 1.10836 0.0238049 1.13964 0.231253
439999 7.3e+06 -0.250315 1.08538 -0.000769685 1.08893 0.239361
449999 7.31e+06 -0.159455 1.11609 -0.0324251 1.14739 0.24324
459999 7.3e+06 -0.254922 1.11795 -0.0112827 1.15457 0.237123
469999 7.3e+06 -0.291531 1.05295 0.0426851 1.02771 0.237312
479999 7.31e+06 -0.294862 1.07553 0.0459654 1.07499 0.232093
489999 7.3e+06 -0.224406 1.09909 0.0359289 1.11879 0.236959
499999 7.3e+06 -0.235342 1.0807 0.0395505 1.07904 0.240807
509999 7.3e+06 -0.320838 1.04774 -0.0317871 1.01891 0.236366
519999 7.31e+06 -0.250252 1.08141 -0.0885935 1.07751 0.244337
529999 7.29e+06 -0.304601 1.09213 0.000235574 1.10189 0.240498
539999 7.31e+06 -0.369014 1.07908 0.0196857 1.07829 0.238395
549999 7.3e+06 -0.298836 1.04758 -0.0217909 1.01747 0.237237
559999 7.3e+06 -0.182331 1.08999 -0.0305272 1.09714 0.241692
569999 7.3e+06 -0.187282 1.14327 -0.027966 1.20278 0.238344
579999 7.31e+06 -0.167224 1.08864 0.0339588 1.09739 0.237895
589999 7.3e+06 -0.310336 1.04801 -0.0116655 1.0193 0.236984
599999 7.31e+06 -0.29567 1.11009 -0.0117113 1.13739 0.240202
609999 7.3e+06 -0.221617 1.11254 -0.0459616 1.14205 0.239717
619999 7.31e+06 -0.309473 1.08341 -0.0583378 1.08634 0.238389
629999 7.3e+06 -0.274687 1.10579 -0.0354401 1.13086 0.238206
639999 7.3e+06 -0.371034 1.05691 0.0475487 1.0391 0.232024
649999 7.31e+06 -0.310929 1.08034 -0.000287005 1.07997 0.239033
659999 7.3e+06 -0.224282 1.11335 0.0162947 1.14529 0.238129
669999 7.3e+06 -0.264035 1.04102 -0.0656296 1.00549 0.236945
679999 7.31e+06 -0.233546 1.04864 0.0499223 1.01896 0.239682
689999 7.3e+06 -0.239727 1.05438 0.00433297 1.03241 0.234975
699999 7.31e+06 -0.310007 1.10971 0.0330647 1.1362 0.240274
709999 7.3e+06 -0.201773 1.07871 0.0223182 1.07664 0.239828
719999 7.31e+06 -0.279742 1.05149 -0.0533089 1.0261 0.23542
729999 7.3e+06 -0.2833 1.06525 -0.0260837 1.04913 0.241043
739999 7.3e+06 -0.214009 1.10593 0.0150569 1.12939 0.238757
749999 7.3e+06 -0.26894 1.06693 0.012627 1.0557 0.236913
759999 7.31e+06 -0.310649 1.07246 0.0342192 1.06467 0.238389
769999 7.3e+06 -0.24967 1.12006 -0.00829871 1.16107 0.235555
779999 7.3e+06 -0.167442 1.07872 0.00412627 1.07968 0.235706
