n t PE VE R R2 BS
9000 0 0.373715 0.339743 -0.031572 0.386604 0.335144
19000 160000 0.416539 0.351627 -0.0434366 0.418336 0.340655
29000 170000 0.461199 0.369696 -0.0062498 0.478614 0.295243
39000 160000 0.341466 0.372886 -0.00251675 0.361507 0.417906
49000 170000 0.367843 0.345217 0.00527604 0.35499 0.410441
59000 160000 0.380299 0.367968 -0.0490816 0.406581 0.401954
69000 170000 0.376284 0.341663 -0.0256623 0.35675 0.389642
79000 160000 0.379762 0.349076 -0.0536995 0.385655 0.392368
89000 170000 0.315365 0.367808 -0.0537102 0.353612 0.434267
99000 160000 0.42553 0.378683 -0.00727554 0.449838 0.348497
109000 170000 0.360007 0.32857 0.025517 0.355867 0.364229
119000 160000 0.381603 0.321591 -0.0225435 0.349938 0.362355
129000 170000 0.386367 0.341436 -0.0163288 0.383094 0.358018
139000 160000 0.35657 0.343135 0.0515294 0.335821 0.393911
149000 170000 0.362115 0.412506 -0.0800878 0.390261 0.483507
159000 160000 0.372235 0.419922 0.0141542 0.414595 0.47587
169000 170000 0.397668 0.418437 -0.0281642 0.447864 0.453032
179000 160000 0.338101 0.359292 0.0261226 0.332952 0.434455
189000 170000 0.348507 0.311055 0.0175808 0.312783 0.380239
199000 160000 0.368052 0.354683 0.000465913 0.361921 0.42134
209000 170000 0.369975 0.32774 -0.00996878 0.346425 0.353581
219000 160000 0.399785 0.371951 0.00102969 0.424448 0.369508
229000 170000 0.373612 0.369605 -0.0219882 0.385238 0.404119
239000 160000 0.373115 0.399395 0.00961125 0.403068 0.437795
249000 170000 0.375198 0.420801 -0.0487387 0.42117 0.466666
259000 160000 0.385752 0.400737 0.0704647 0.410412 0.458661
269000 170000 0.347047 0.351894 -0.0258001 0.331846 0.432556
279000 160000 0.420156 0.369626 -0.0313246 0.441924 0.340309
289000 170000 0.367026 0.324668 0.0114906 0.344679 0.35089
299000 160000 0.387734 0.357561 0.0173504 0.398785 0.35135
309000 170000 0.384739 0.348196 -0.0422443 0.404082 0.368446
319000 170000 0.352806 0.389751 -0.0123666 0.359369 0.456592
329000 160000 0.368527 0.404546 0.0561204 0.39736 0.474746
339000 160000 0.33935 0.336474 0.0213572 0.352485 0.391191
349000 170000 0.376224 0.336887 -0.0079027 0.362754 0.362261
